Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
08186,08/10/2021,19:32,13,1,0,0,0,0,0,0,0,15,81.87,577.21,8.10,19.47,15.15,60.01,0.85,100.75,0.02,863.43,75,85,100,00542
08187,08/10/2021,19:47,12,1,1,0,0,0,0,0,0,13,81.88,592.21,8.10,20.02,15.15,60.01,0.84,100.75,0.02,878.98,75,85,100,00543
08188,08/10/2021,20:02,12,1,0,0,0,0,0,0,0,13,81.89,607.21,8.10,20.17,15.15,60.01,0.84,100.75,0.02,894.14,75,84,100,00544
08189,08/10/2021,20:17,12,1,0,0,0,0,0,0,0,13,81.90,622.21,8.10,20.32,15.15,60.01,0.84,100.75,0.02,909.30,75,84,100,00545
08190,08/10/2021,20:32,28,2,1,0,0,0,0,0,0,30,81.91,637.21,8.10,20.47,15.15,60.01,0.84,100.75,0.02,924.46,75,84,100,00546
08191,08/10/2021,20:47,30,3,0,0,0,0,0,0,0,33,81.92,653.21,8.10,21.02,15.15,60.01,0.84,100.75,0.02,941.02,75,84,100,00547
08192,08/10/2021,21:02,29,4,0,0,0,0,0,0,0,33,81.93,668.21,8.10,21.17,15.15,60.01,0.84,100.75,0.02,956.18,75,84,100,00548
08193,08/10/2021,21:17,30,3,0,0,0,0,0,0,0,33,81.94,683.21,8.10,21.32,15.15,60.01,0.84,100.75,0.02,971.34,75,84,100,00549
08194,08/10/2021,21:32,14,1,0,0,0,0,0,0,0,16,81.95,698.21,8.10,21.47,15.15,60.01,0.84,100.75,0.02,986.50,75,84,100,00550
08195,08/10/2021,21:47,11,1,0,0,0,0,0,0,0,13,81.96,713.21,8.10,22.02,15.15,60.01,0.84,100.75,0.02,1002.06,75,84,100,00551
08196,08/10/2021,22:02,12,1,0,0,0,0,0,0,0,13,81.97,728.21,8.10,22.17,15.15,60.01,0.84,100.75,0.02,1017.22,75,84,100,00552
08197,08/10/2021,22:17,11,1,0,0,0,0,0,0,0,12,81.98,743.21,8.10,22.32,15.15,60.01,0.84,100.75,0.02,1032.38,75,84,100,00553
08198,08/10/2021,22:32,32,2,0,0,0,0,0,0,0,35,81.99,758.21,8.10,22.47,15.15,60.01,0.84,100.75,0.02,1047.54,75,84,100,00554
08199,08/10/2021,22:47,29,3,1,0,0,0,0,0,0,33,82.00,773.21,8.10,23.02,15.15,60.01,0.84,100.75,0.02,1063.10,75,84,100,00555
08200,08/10/2021,23:02,33,3,1,0,0,0,0,0,0,37,82.01,788.21,8.10,23.18,15.15,60.01,0.85,100.75,0.02,1078.28,75,84,100,00556
08201,08/10/2021,23:18,33,3,1,0,0,0,0,0,0,37,82.02,803.21,8.10,23.33,15.15,60.01,0.84,100.75,0.02,1093.43,75,85,100,00557
08202,08/10/2021,23:33,13,3,0,0,0,0,0,0,0,16,82.03,818.21,8.10,23.48,15.15,60.01,0.84,100.75,0.02,1108.59,75,84,100,00558
08203,08/10/2021,23:48,12,1,0,0,0,0,0,0,0,15,82.04,833.21,8.11,0.03,15.15,60.01,0.84,100.75,0.02,1100.16,75,84,100,00559
08204,08/11/2021,00:03,12,1,0,0,0,0,0,0,0,14,82.05,848.21,8.11,0.18,15.15,60.01,0.84,100.75,0.02,1115.32,75,84,100,00560
08205,08/11/2021,00:18,10,1,1,0,0,0,0,0,0,11,82.06,863.21,8.11,0.33,15.15,60.01,0.85,100.75,0.02,1130.49,75,84,100,00561
08206,08/11/2021,00:33,36,5,1,0,0,0,0,0,0,42,82.07,878.21,8.11,0.48,15.15,60.01,0.85,100.75,0.02,1145.65,75,85,100,00562
08207,08/11/2021,00:48,37,3,1,0,0,0,0,0,0,41,82.08,893.21,8.11,1.03,15.15,60.01,0.85,100.75,0.02,1161.21,75,85,100,00563
08208,08/11/2021,01:03,37,4,1,0,0,0,0,0,0,42,82.09,908.21,8.11,1.18,15.15,60.01,0.85,100.75,0.02,1176.37,75,85,100,00564
08209,08/11/2021,01:18,38,4,0,0,0,0,0,0,0,43,82.10,923.21,8.11,1.33,15.15,60.01,0.84,100.75,0.02,1191.52,75,85,100,00565
08210,08/11/2021,01:33,18,3,1,0,0,0,0,0,0,22,82.11,938.21,8.11,1.48,15.15,60.01,0.84,100.75,0.02,1206.68,75,84,100,00566
08211,08/11/2021,01:48,9,2,1,0,0,0,0,0,0,12,82.12,953.21,8.11,2.03,15.15,60.01,0.84,100.75,0.02,1222.24,75,84,100,00567
08212,08/11/2021,02:03,10,2,0,0,0,0,0,0,0,12,82.13,968.21,8.11,2.18,15.15,60.01,0.84,100.75,0.02,1237.40,75,84,100,00568
08213,08/11/2021,02:18,8,2,1,0,0,0,0,0,0,11,82.14,983.21,8.11,2.33,15.15,60.01,0.85,100.75,0.02,1252.57,75,84,100,00569
08214,08/11/2021,02:33,41,4,1,0,0,0,0,0,0,46,82.15,998.21,8.11,2.48,15.15,60.01,0.85,100.75,0.02,1267.73,75,85,100,00570
08215,08/11/2021,02:48,39,5,1,0,0,0,0,0,0,46,82.16,1013.21,8.11,3.03,15.15,60.01,0.85,100.75,0.02,1283.29,75,85,100,00571
08216,08/11/2021,03:03,40,6,1,0,0,0,0,0,0,47,82.17,1028.21,8.11,3.18,15.15,60.01,0.85,100.75,0.02,1298.45,75,85,100,00572
08217,08/11/2021,03:18,46,7,1,0,0,0,0,0,0,54,82.18,1043.21,8.11,3.33,15.15,60.01,0.84,100.75,0.02,1313.60,75,85,100,00573
08218,08/11/2021,03:33,15,2,1,0,0,0,0,0,0,18,82.19,1058.21,8.11,3.48,15.15,60.01,0.84,100.75,0.02,1328.76,75,84,100,00574
08219,08/11/2021,03:48,9,2,1,0,0,0,0,0,0,13,82.20,1073.21,8.11,4.03,15.15,60.01,0.84,100.75,0.02,1344.32,75,84,100,00575
08220,08/11/2021,04:03,10,3,1,0,0,0,0,0,0,14,82.21,1088.21,8.11,4.18,15.15,60.01,0.84,100.75,0.02,1359.48,75,84,100,00576
08221,08/11/2021,04:18,12,4,1,0,0,0,0,0,0,17,82.22,1103.21,8.11,4.33,15.15,60.01,0.84,100.75,0.02,1374.64,75,84,100,00577
08222,08/11/2021,04:33,22,8,3,0,0,0,0,0,0,33,82.23,1118.21,8.11,4.48,15.15,60.01,0.84,100.75,0.02,1389.80,75,84,100,00578
08223,08/11/2021,04:48,19,5,2,1,0,0,0,0,0,27,82.24,1133.21,8.11,5.03,15.15,60.01,0.84,100.75,0.02,1405.36,75,84,100,00579
08224,08/11/2021,05:03,19,4,1,1,0,0,0,0,0,25,82.25,1148.21,8.11,5.18,15.15,60.01,0.84,100.75,0.02,1420.52,75,84,100,00580
08225,08/11/2021,05:18,18,3,1,0,0,0,0,0,0,22,82.26,1163.21,8.11,5.33,15.15,60.01,0.84,100.75,0.02,1435.68,75,84,100,00581
08226,08/11/2021,05:33,9,2,0,0,0,0,0,0,0,12,82.27,1178.21,8.11,5.48,15.15,60.01,0.84,100.75,0.02,1450.84,75,84,100,00582
08227,08/11/2021,05:48,28,3,1,0,0,0,0,0,0,33,82.28,1193.21,8.11,6.03,15.15,60.01,0.84,100.75,0.02,1466.40,75,84,100,00583
08228,08/11/2021,06:03,7,1,0,0,0,0,0,0,0,8,82.29,1208.21,8.11,6.18,15.15,60.01,0.84,100.75,0.02,1481.56,75,84,100,00584
08229,08/11/2021,06:18,20,3,1,0,0,0,0,0,0,23,82.30,1223.21,8.11,6.33,15.15,60.01,0.84,100.75,0.02,1496.72,75,84,100,00585
08230,08/11/2021,06:33,13,2,1,0,0,0,0,0,0,17,82.31,1238.21,8.11,6.48,15.15,60.01,0.84,100.75,0.02,1511.88,75,84,100,00586
08231,08/11/2021,06:48,13,2,1,0,0,0,0,0,0,16,82.32,1253.21,8.11,7.03,15.15,60.01,0.84,100.75,0.02,1527.44,75,84,100,00587
08232,08/11/2021,07:03,16,2,0,0,0,0,0,0,0,19,82.33,1268.21,8.11,7.18,15.15,60.01,0.84,100.75,0.02,1542.60,75,84,100,00588
08233,08/11/2021,07:18,13,1,1,0,0,0,0,0,0,15,82.34,1283.21,8.11,7.33,15.15,60.01,0.84,100.75,0.02,1557.76,75,84,100,00589
08234,08/11/2021,07:33,10,1,1,0,0,0,0,0,0,11,82.35,1298.21,8.11,7.48,15.15,60.01,0.84,100.75,0.02,1572.92,75,84,100,00590
08235,08/11/2021,07:48,9,1,0,0,0,0,0,0,0,10,82.36,1313.21,8.11,8.03,15.15,60.01,0.84,100.75,0.02,1588.48,75,84,100,00591
08236,08/11/2021,08:03,5,1,0,0,0,0,0,0,0,7,82.37,1328.21,8.11,8.18,15.15,60.01,0.84,100.75,0.02,1603.64,75,84,100,00592
08237,08/11/2021,08:18,10,1,1,0,0,0,0,0,0,11,82.38,1343.21,8.11,8.33,15.15,60.01,0.84,100.75,0.02,1618.80,75,84,100,00593
08238,08/11/2021,08:33,16,2,1,0,0,0,0,0,0,19,82.39,1358.21,8.11,8.48,15.15,60.01,0.85,100.75,0.02,1633.97,75,84,100,00594
08239,08/11/2021,08:48,13,2,0,0,0,0,0,0,0,16,82.40,1373.21,8.11,9.03,15.15,60.01,0.85,100.75,0.02,1649.53,75,85,100,00595
08240,08/11/2021,09:03,11,1,0,0,0,0,0,0,0,14,82.41,1388.21,8.11,9.18,15.15,60.01,0.85,100.75,0.02,1664.69,75,85,100,00596
08241,08/11/2021,09:18,12,2,0,0,0,0,0,0,0,15,82.42,1403.21,8.11,9.33,15.15,60.01,0.85,100.75,0.02,1679.85,75,85,100,00597
08242,08/11/2021,09:33,7,1,0,0,0,0,0,0,0,9,82.43,1418.21,8.11,9.48,15.15,60.01,0.85,100.75,0.02,1695.01,75,85,100,00598
08243,08/11/2021,09:48,7,2,0,0,0,0,0,0,0,10,82.44,1433.21,8.11,10.03,15.15,60.01,0.85,100.75,0.02,1710.57,75,85,100,00599
08244,08/11/2021,10:03,8,1,0,0,0,0,0,0,0,9,82.45,1448.21,8.11,10.18,15.15,60.01,0.85,100.75,0.02,1725.73,75,85,100,00600
08245,08/11/2021,10:18,8,1,0,1,0,0,0,0,0,10,82.46,22.21,8.11,10.33,15.15,60.01,0.85,100.75,0.02,299.89,75,85,100,00601
08246,08/11/2021,10:33,12,2,1,0,0,0,0,0,0,14,82.47,37.21,8.11,10.48,15.15,60.01,0.85,100.75,0.02,315.05,75,85,100,00602
08247,08/11/2021,10:48,12,2,0,0,0,0,0,0,0,15,82.48,52.21,8.11,11.03,15.15,60.01,0.84,100.75,0.02,330.60,75,85,100,00603
08248,08/11/2021,11:03,10,2,0,0,0,0,0,0,0,13,82.49,67.21,8.11,11.18,15.15,60.01,0.85,100.75,0.02,345.77,75,84,100,00604
08249,08/11/2021,11:18,10,1,0,0,0,0,0,0,0,12,82.50,82.21,8.11,11.33,15.15,60.01,0.85,100.75,0.02,360.93,75,85,100,00605
08250,08/11/2021,11:33,7,1,1,0,0,0,0,0,0,9,82.51,98.21,8.11,11.48,15.15,60.01,0.85,100.75,0.02,377.09,75,85,100,00606
08251,08/11/2021,11:48,7,1,0,0,0,0,0,0,0,8,82.52,113.21,8.11,12.03,15.15,60.01,0.85,100.75,0.02,392.65,75,85,100,00607
08252,08/11/2021,12:03,9,1,0,0,0,0,0,0,0,11,82.53,128.21,8.11,12.18,15.15,60.01,0.85,100.75,0.02,407.81,75,85,100,00608
08253,08/11/2021,12:18,9,1,1,0,0,0,0,0,0,10,82.54,143.21,8.11,12.33,15.15,60.01,0.84,100.75,0.02,422.96,75,85,100,00609
08254,08/11/2021,12:33,11,3,0,0,0,0,0,0,0,14,82.55,158.21,8.11,12.48,15.15,60.01,0.84,100.75,0.02,438.12,75,84,100,00610
08255,08/11/2021,12:48,11,2,0,0,0,0,0,0,0,13,82.56,173.21,8.11,13.03,15.15,60.01,0.84,100.75,0.02,453.68,75,84,100,00611
08256,08/11/2021,13:03,9,1,0,0,0,0,0,0,0,11,82.57,188.21,8.11,13.18,15.15,60.01,0.84,100.75,0.02,468.84,75,84,100,00612
08257,08/11/2021,13:18,9,1,0,0,0,0,0,0,0,11,82.58,203.21,8.11,13.33,15.15,60.01,0.84,100.75,0.02,484.00,75,84,100,00613
08258,08/11/2021,13:33,7,1,0,0,0,0,0,0,0,9,82.59,218.21,8.11,13.48,15.15,60.01,0.84,100.75,0.02,499.16,75,84,100,00614
08259,08/11/2021,13:48,9,1,0,0,0,0,0,0,0,11,82.60,233.21,8.11,14.04,15.15,60.01,0.84,100.75,0.02,514.73,75,84,100,00615
08260,08/11/2021,14:04,8,2,0,0,0,0,0,0,0,10,82.61,248.21,8.11,14.19,15.15,60.01,0.84,100.75,0.02,529.89,75,84,100,00616
08261,08/11/2021,14:19,9,2,0,0,0,0,0,0,0,11,82.62,263.21,8.11,14.34,15.15,60.01,0.84,100.75,0.02,545.05,75,84,100,00617
08262,08/11/2021,14:34,13,3,0,0,0,0,0,0,0,16,82.63,278.21,8.11,14.49,15.15,60.01,0.84,100.75,0.02,560.21,75,84,100,00618
08263,08/11/2021,14:49,12,2,0,0,0,0,0,0,0,15,82.64,293.21,8.11,15.04,15.15,60.01,0.84,100.75,0.02,575.77,75,84,100,00619
08264,08/11/2021,15:04,10,2,0,0,0,0,0,0,0,12,82.65,308.21,8.11,15.19,15.15,60.01,0.84,100.75,0.02,590.93,75,84,100,00620
08265,08/11/2021,15:19,10,1,1,0,0,0,0,0,0,12,82.66,323.21,8.11,15.34,15.15,60.01,0.84,100.75,0.02,606.09,75,84,100,00621
08266,08/11/2021,15:34,9,1,0,0,0,0,0,0,0,10,82.67,338.21,8.11,15.49,15.15,60.01,0.84,100.75,0.02,621.25,75,84,100,00622
08267,08/11/2021,15:49,8,1,0,0,0,0,0,0,0,10,82.68,353.21,8.11,16.04,15.15,60.01,0.84,100.75,0.02,636.81,75,84,100,00623
08268,08/11/2021,16:04,9,2,0,0,0,0,0,0,0,12,82.69,368.21,8.11,16.19,15.15,60.01,0.84,100.75,0.02,651.97,75,84,100,00624
08269,08/11/2021,16:19,10,3,1,1,0,0,0,0,0,14,82.70,383.21,8.11,16.34,15.15,60.01,0.84,100.75,0.02,667.13,75,84,100,00625
08270,08/11/2021,16:34,11,3,1,0,0,0,0,0,0,15,82.71,398.21,8.11,16.49,15.15,60.01,0.84,100.75,0.02,682.29,75,84,100,00626
08271,08/11/2021,16:49,10,2,1,0,0,0,0,0,0,13,82.72,413.21,8.11,17.04,15.15,60.01,0.84,100.75,0.02,697.85,75,84,100,00627
08272,08/11/2021,17:04,11,2,1,0,0,0,0,0,0,14,82.73,428.21,8.11,17.19,15.15,60.01,0.84,100.75,0.02,713.01,75,84,100,00628
08273,08/11/2021,17:19,9,2,1,0,0,0,0,0,0,12,82.74,443.21,8.11,17.34,15.15,60.01,0.84,100.75,0.02,728.17,75,84,100,00629
08274,08/11/2021,17:34,10,1,0,1,0,0,0,0,0,12,82.75,458.21,8.11,17.49,15.15,60.01,0.84,100.75,0.02,743.33,75,84,100,00630
08275,08/11/2021,17:49,9,1,0,0,0,0,0,0,0,11,82.76,473.21,8.11,18.04,15.15,60.01,0.84,100.75,0.02,758.89,75,84,100,00631
08276,08/11/2021,18:04,18,3,1,0,0,0,0,0,0,22,82.77,488.21,8.11,18.19,15.15,60.01,0.84,100.75,0.02,774.05,75,84,100,00632
08277,08/11/2021,18:19,10,3,1,0,0,0,0,0,0,14,82.78,503.21,8.11,18.34,15.15,60.01,0.84,100.75,0.02,789.21,75,84,100,00633
08278,08/11/2021,18:34,10,4,2,0,0,0,0,0,0,15,82.79,518.21,8.11,18.49,15.15,60.01,0.84,100.75,0.02,804.37,75,84,100,00634
08279,08/11/2021,18:49,10,2,1,0,0,0,0,0,0,13,82.80,533.21,8.11,19.04,15.15,60.01,0.84,100.75,0.02,819.93,75,84,100,00635
08280,08/11/2021,19:04,18,4,1,1,0,0,0,0,0,24,82.81,548.21,8.11,19.19,15.15,60.01,0.84,100.75,0.02,835.09,75,84,100,00636
08281,08/11/2021,19:19,10,1,0,0,0,0,0,0,0,12,82.82,563.21,8.11,19.34,15.15,60.01,0.84,100.75,0.02,850.25,75,84,100,00637
08282,08/11/2021,19:34,9,1,0,0,0,0,0,0,0,11,82.83,578.21,8.11,19.49,15.15,60.01,0.84,100.75,0.02,865.41,75,84,100,00638
08283,08/11/2021,19:49,9,2,0,0,0,0,0,0,0,12,82.84,593.21,8.11,20.04,15.15,60.01,0.84,100.75,0.02,880.97,75,84,100,00639
08284,08/11/2021,20:04,13,3,1,0,0,0,0,0,0,17,82.85,608.21,8.11,20.19,15.15,60.01,0.84,100.75,0.02,896.13,75,84,100,00640
08285,08/11/2021,20:19,14,4,1,1,0,0,0,0,0,20,82.86,623.21,8.11,20.34,15.15,60.01,0.84,100.75,0.02,911.29,75,84,100,00641
08286,08/11/2021,20:34,12,4,2,0,0,0,0,0,0,17,82.87,638.21,8.11,20.49,15.15,60.01,0.84,100.75,0.02,926.45,75,84,100,00642
08287,08/11/2021,20:49,10,3,1,0,0,0,0,0,0,14,82.88,653.21,8.11,21.04,15.15,60.01,0.84,100.75,0.02,942.01,75,84,100,00643
08288,08/11/2021,21:04,10,2,0,0,0,0,0,0,0,13,82.89,668.21,8.11,21.19,15.15,60.01,0.84,100.75,0.02,957.17,75,84,100,00644
08289,08/11/2021,21:19,10,1,1,0,0,0,0,0,0,12,82.90,683.21,8.11,21.34,15.15,60.01,0.84,100.75,0.02,972.33,75,84,100,00645
08290,08/11/2021,21:34,9,2,1,0,0,0,0,0,0,11,82.91,698.21,8.11,21.49,15.15,60.01,0.84,100.75,0.02,987.49,75,84,100,00646
08291,08/11/2021,21:49,8,2,0,1,0,0,0,0,0,11,82.92,713.21,8.11,22.04,15.15,60.01,0.84,100.75,0.02,1003.05,75,84,100,00647
08292,08/11/2021,22:04,10,3,1,0,0,0,0,0,0,14,82.93,728.21,8.11,22.19,15.15,60.01,0.84,100.75,0.02,1018.21,75,84,100,00648
08293,08/11/2021,22:19,13,3,1,0,0,0,0,0,0,17,82.94,743.21,8.11,22.34,15.15,60.01,0.84,100.75,0.02,1033.37,75,84,100,00649
08294,08/11/2021,22:34,12,4,1,0,0,0,0,0,0,18,82.95,758.21,8.11,22.49,15.15,60.01,0.84,100.75,0.02,1048.53,75,84,100,00650
08295,08/11/2021,22:49,11,3,1,0,0,0,0,0,0,15,82.96,773.21,8.11,23.04,15.15,60.01,0.84,100.75,0.02,1064.09,75,84,100,00651
08296,08/11/2021,23:04,8,3,1,0,0,0,0,0,0,12,82.97,788.21,8.11,23.19,15.15,60.01,0.84,100.75,0.02,1079.25,75,84,100,00652
08297,08/11/2021,23:19,9,2,1,0,0,0,0,0,0,12,82.98,803.21,8.11,23.34,15.15,60.01,0.84,100.75,0.02,1094.41,75,84,100,00653
08298,08/11/2021,23:34,8,2,0,0,0,0,0,0,0,11,82.99,818.21,8.11,23.49,15.15,60.01,0.84,100.75,0.02,1109.57,75,84,100,00654
08299,08/11/2021,23:49,8,3,1,0,0,0,0,0,0,12,83.00,833.21,8.12,0.04,15.15,60.01,0.84,100.75,0.02,1101.14,75,84,100,00655
08300,08/12/2021,00:04,12,3,1,0,0,0,0,0,0,16,83.01,848.21,8.12,0.19,15.15,60.01,0.84,100.75,0.02,1116.30,75,84,100,00656
08301,08/12/2021,00:19,13,5,1,0,0,0,0,0,0,19,83.02,863.21,8.12,0.34,15.15,60.01,0.84,100.75,0.02,1131.46,75,84,100,00657
08302,08/12/2021,00:34,11,5,2,0,0,0,0,0,0,18,83.03,878.21,8.12,0.49,15.15,60.01,0.84,100.75,0.02,1146.62,75,84,100,00658
08303,08/12/2021,00:49,12,4,1,0,0,0,0,0,0,18,83.04,893.21,8.12,1.04,15.15,60.01,0.84,100.75,0.02,1162.18,75,84,100,00659
08304,08/12/2021,01:04,11,3,1,0,0,0,0,0,0,16,83.05,908.21,8.12,1.19,15.15,60.01,0.84,100.75,0.02,1177.34,75,84,100,00660
08305,08/12/2021,01:19,10,3,0,0,0,0,0,0,0,13,83.06,923.21,8.12,1.34,15.15,60.01,0.84,100.75,0.02,1192.50,75,84,100,00661
08306,08/12/2021,01:34,10,2,0,0,0,0,0,0,0,12,83.07,938.21,8.12,1.49,15.15,60.01,0.84,100.75,0.02,1207.66,75,84,100,00662
08307,08/12/2021,01:49,10,2,1,0,0,0,0,0,0,14,83.08,953.21,8.12,2.04,15.15,60.01,0.84,100.75,0.02,1223.22,75,84,100,00663
08308,08/12/2021,02:04,14,4,1,0,0,0,0,0,0,19,83.09,968.21,8.12,2.19,15.15,60.01,0.84,100.75,0.02,1238.38,75,84,100,00664
08309,08/12/2021,02:19,16,5,1,1,0,0,0,0,0,23,83.10,983.21,8.12,2.34,15.15,60.01,0.84,100.75,0.02,1253.54,75,84,100,00665
08310,08/12/2021,02:34,11,7,3,0,0,0,0,0,0,21,83.11,998.21,8.12,2.49,15.15,60.01,0.84,100.75,0.02,1268.70,75,84,100,00666
08311,08/12/2021,02:49,49,5,2,1,0,0,0,0,0,58,83.12,1014.21,8.12,3.04,15.15,60.01,0.84,100.75,0.02,1285.26,75,84,100,00667
08312,08/12/2021,03:04,17,5,2,1,0,0,0,0,0,26,83.13,1029.21,8.12,3.19,15.15,60.01,0.84,100.75,0.02,1300.42,75,84,100,00668
08313,08/12/2021,03:19,122,21,7,3,0,0,0,0,0,153,83.14,1044.21,8.12,3.34,15.15,60.01,0.84,100.75,0.02,1315.58,75,84,100,00669
08314,08/12/2021,03:34,16,7,2,1,0,0,0,0,0,26,83.15,1059.21,8.12,3.49,15.15,60.01,0.84,100.75,0.02,1330.74,75,84,100,00670
08315,08/12/2021,03:49,18,7,2,1,0,0,0,0,0,28,83.16,1074.21,8.12,4.04,15.15,60.01,0.84,100.75,0.02,1346.30,75,84,100,00671
08316,08/12/2021,04:04,21,7,1,1,0,0,0,0,0,32,83.17,1089.21,8.12,4.19,15.15,60.01,0.84,100.75,0.02,1361.46,75,84,100,00672
08317,08/12/2021,04:19,143,32,13,6,2,0,0,0,0,195,83.18,1104.21,8.12,4.34,15.15,60.01,0.84,100.75,0.02,1376.62,75,84,100,00673
08318,08/12/2021,04:34,25,9,2,1,0,0,0,0,0,37,83.19,1119.21,8.12,4.50,15.15,60.01,0.84,100.75,0.02,1391.79,75,84,100,00674
08319,08/12/2021,04:50,27,9,2,1,0,0,0,0,0,39,83.20,1134.21,8.12,5.05,15.15,60.01,0.84,100.75,0.02,1407.35,75,84,100,00675
08320,08/12/2021,05:05,25,9,2,1,0,0,0,0,0,38,83.21,1149.21,8.12,5.20,15.15,60.01,0.84,100.75,0.02,1422.51,75,84,100,00676
08321,08/12/2021,05:20,123,29,7,3,1,0,0,0,0,162,83.22,1164.21,8.12,5.35,15.15,60.01,0.84,100.75,0.02,1437.67,75,84,100,00677
08322,08/12/2021,05:35,25,11,3,1,1,0,0,0,0,40,83.23,1179.21,8.12,5.50,15.15,60.01,0.84,100.75,0.02,1452.83,75,84,100,00678
08323,08/12/2021,05:50,22,9,2,1,0,0,0,0,0,34,83.24,1194.21,8.12,6.05,15.15,60.01,0.84,100.75,0.02,1468.39,75,84,100,00679
08324,08/12/2021,06:05,23,10,2,1,0,0,0,0,0,36,83.25,1209.21,8.12,6.20,15.15,60.01,0.84,100.75,0.02,1483.55,75,84,100,00680
08325,08/12/2021,06:20,142,30,9,5,1,0,0,0,0,186,83.26,1224.21,8.12,6.35,15.15,60.01,0.84,100.75,0.02,1498.71,75,84,100,00681
08326,08/12/2021,06:35,25,8,2,1,0,0,0,0,0,37,83.27,1239.21,8.12,6.50,15.15,60.01,0.84,100.75,0.02,1513.87,75,84,100,00682
08327,08/12/2021,06:50,23,10,3,1,0,0,0,0,0,37,83.28,1254.21,8.12,7.05,15.15,60.01,0.84,100.75,0.02,1529.43,75,84,100,00683
08328,08/12/2021,07:05,28,9,3,0,0,0,0,0,0,40,83.29,1269.21,8.12,7.20,15.15,60.01,0.84,100.75,0.02,1544.59,75,84,100,00684
08329,08/12/2021,07:20,153,32,10,3,0,0,0,0,0,198,83.30,1284.21,8.12,7.35,15.15,60.01,0.84,100.75,0.02,1559.75,75,84,100,00685
08330,08/12/2021,07:35,27,11,3,1,0,0,0,0,0,43,83.31,1299.21,8.12,7.50,15.15,60.01,0.84,100.75,0.02,1574.91,75,84,100,00686
08331,08/12/2021,07:50,24,11,3,1,0,0,0,0,0,38,83.32,1314.21,8.12,8.05,15.15,60.01,0.84,100.75,0.02,1590.47,75,84,100,00687
08332,08/12/2021,08:05,27,11,3,1,0,0,0,0,0,42,83.33,1329.21,8.12,8.20,15.15,60.01,0.84,100.75,0.02,1605.63,75,84,100,00688
08333,08/12/2021,08:20,199,34,11,4,1,0,0,0,0,249,83.34,1344.21,8.12,8.35,15.15,60.01,0.84,100.75,0.02,1620.79,75,84,100,00689
08334,08/12/2021,08:35,27,12,4,1,0,0,0,0,0,45,83.35,1359.21,8.12,8.50,15.15,60.01,0.84,100.75,0.02,1635.95,75,84,100,00690
08335,08/12/2021,08:50,29,9,4,0,0,0,0,0,0,43,83.36,1374.21,8.12,9.05,15.15,60.01,0.84,100.75,0.02,1651.51,75,84,100,00691
08336,08/12/2021,09:05,28,15,3,1,0,0,0,0,0,48,83.37,1389.21,8.12,9.20,15.15,60.01,0.84,100.75,0.02,1666.67,75,84,100,00692
08337,08/12/2021,09:20,144,37,12,3,1,0,0,0,0,197,83.38,1404.21,8.12,9.35,15.15,60.01,0.84,100.75,0.02,1681.83,75,84,100,00693
08338,08/12/2021,09:35,30,15,4,1,0,0,0,0,0,50,83.39,1419.21,8.12,9.50,15.15,60.01,0.84,100.75,0.02,1696.99,75,84,100,00694
08339,08/12/2021,09:50,34,14,5,1,0,0,0,0,0,54,83.40,1434.21,8.12,10.05,15.15,60.01,0.88,100.75,0.02,1712.59,75,84,100,00695
08340,08/12/2021,10:05,34,12,4,1,0,0,0,0,0,50,83.41,1449.21,8.12,10.20,15.15,60.01,0.88,100.75,0.02,1727.75,75,88,100,00696
08341,08/12/2021,10:20,99,23,6,2,1,0,0,0,0,130,83.42,23.21,8.12,10.35,15.15,60.01,0.88,100.75,0.02,301.91,75,88,100,00697
08342,08/12/2021,10:35,39,14,2,2,0,0,0,0,0,57,83.43,38.21,8.12,10.50,15.15,60.01,0.88,100.75,0.02,317.07,75,88,100,00698
08343,08/12/2021,10:50,41,12,3,2,0,0,0,0,0,58,83.44,53.21,8.12,11.05,15.15,60.01,0.88,100.75,0.02,332.63,75,88,100,00699
08344,08/12/2021,11:05,44,14,4,1,0,0,0,0,0,63,83.45,68.21,8.12,11.20,15.15,60.01,0.88,100.75,0.02,347.79,75,88,100,00700
08345,08/12/2021,11:20,116,23,7,2,0,0,0,0,0,148,83.46,83.21,8.12,11.35,15.15,60.01,0.88,100.75,0.02,362.95,75,88,100,00701
08346,08/12/2021,11:35,46,15,3,1,0,0,0,0,0,64,83.47,98.21,8.12,11.50,15.15,60.01,0.88,100.75,0.02,378.11,75,88,100,00702
08347,08/12/2021,11:50,43,15,3,1,0,0,0,0,0,61,83.48,113.21,8.12,12.05,15.15,60.01,0.88,100.75,0.02,393.67,75,88,100,00703
08348,08/12/2021,12:05,45,15,3,1,0,0,0,0,0,64,83.49,128.21,8.12,12.20,15.15,60.01,0.88,100.75,0.02,408.83,75,88,100,00704
08349,08/12/2021,12:20,112,24,6,2,0,0,0,0,0,144,83.50,143.21,8.12,12.35,15.15,60.01,0.88,100.75,0.02,423.99,75,88,100,00705
