Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
07814,08/06/2021,22:26,150,22,3,0,0,0,0,0,0,176,78.15,914.21,8.06,22.41,15.15,60.01,0.85,100.75,0.02,1199.61,75,85,100,00167
07815,08/06/2021,22:41,157,26,4,0,0,0,0,0,0,187,78.16,929.21,8.06,22.56,15.15,60.01,0.85,100.75,0.02,1214.77,75,85,100,00168
07816,08/06/2021,22:56,156,25,3,1,0,0,0,0,0,186,78.17,944.21,8.06,23.11,15.15,60.01,0.85,100.75,0.02,1230.33,75,85,100,00169
07817,08/06/2021,23:11,147,28,3,1,0,0,0,0,0,178,78.18,959.21,8.06,23.26,15.15,60.01,0.85,100.75,0.02,1245.49,75,85,100,00170
07818,08/06/2021,23:26,155,27,5,1,0,0,0,0,0,188,78.19,974.21,8.06,23.41,15.15,60.01,0.85,100.75,0.02,1260.65,75,85,100,00171
07819,08/06/2021,23:41,162,27,4,1,0,0,0,0,0,194,78.20,989.21,8.06,23.56,15.15,60.01,0.85,100.75,0.02,1275.81,75,85,100,00172
07820,08/06/2021,23:56,154,27,3,1,0,0,0,0,0,185,78.21,1004.21,8.07,0.11,15.15,60.01,0.85,100.75,0.02,1267.38,75,85,100,00173
07821,08/07/2021,00:11,160,25,4,1,0,0,0,0,0,190,78.22,1019.21,8.07,0.26,15.15,60.01,0.85,100.75,0.02,1282.54,75,85,100,00174
07822,08/07/2021,00:26,148,27,4,1,0,0,0,0,0,180,78.23,1034.21,8.07,0.41,15.15,60.01,0.85,100.75,0.02,1297.70,75,85,100,00175
07823,08/07/2021,00:41,162,27,3,1,0,0,0,0,0,194,78.24,1049.21,8.07,0.56,15.15,60.01,0.85,100.75,0.02,1312.86,75,85,100,00176
07824,08/07/2021,00:56,159,26,4,1,0,0,0,0,0,190,78.25,1064.21,8.07,1.11,15.15,60.01,0.85,100.75,0.02,1328.42,75,85,100,00177
07825,08/07/2021,01:11,157,25,4,1,0,0,0,0,0,187,78.26,1079.21,8.07,1.26,15.15,60.01,0.85,100.75,0.02,1343.58,75,85,100,00178
07826,08/07/2021,01:26,152,26,3,1,0,0,0,0,0,183,78.27,1094.21,8.07,1.41,15.15,60.01,0.85,100.75,0.02,1358.74,75,85,100,00179
07827,08/07/2021,01:41,154,25,4,1,0,0,0,0,0,183,78.28,1109.21,8.07,1.56,15.15,60.01,0.85,100.75,0.02,1373.90,75,85,100,00180
07828,08/07/2021,01:56,158,27,4,0,0,0,0,0,0,189,78.29,1124.21,8.07,2.11,15.15,60.01,0.85,100.75,0.02,1389.46,75,85,100,00181
07829,08/07/2021,02:11,156,23,4,1,0,0,0,0,0,184,78.30,1139.21,8.07,2.26,15.15,60.01,0.85,100.75,0.02,1404.62,75,85,100,00182
07830,08/07/2021,02:26,169,28,5,1,0,0,0,0,0,203,78.31,1154.21,8.07,2.41,15.15,60.01,0.85,100.75,0.02,1419.78,75,85,100,00183
07831,08/07/2021,02:41,163,25,6,1,0,0,0,0,0,195,78.32,1169.21,8.07,2.56,15.15,60.01,0.85,100.75,0.02,1434.94,75,85,100,00184
07832,08/07/2021,02:56,154,25,4,1,0,0,0,0,0,184,78.33,1184.21,8.07,3.11,15.15,60.01,0.85,100.75,0.02,1450.50,75,85,100,00185
07833,08/07/2021,03:11,160,22,4,1,0,0,0,0,0,186,78.34,1199.21,8.07,3.26,15.15,60.01,0.85,100.75,0.02,1465.66,75,85,100,00186
07834,08/07/2021,03:26,154,23,4,1,0,0,0,0,0,182,78.35,1214.21,8.07,3.41,15.15,60.01,0.85,100.75,0.02,1480.82,75,85,100,00187
07835,08/07/2021,03:41,154,23,4,2,0,0,0,0,0,183,78.36,1229.21,8.07,3.56,15.15,60.01,0.85,100.75,0.02,1495.98,75,85,100,00188
07836,08/07/2021,03:56,158,21,3,1,0,0,0,0,0,183,78.37,1244.21,8.07,4.11,15.15,60.01,0.85,100.75,0.02,1511.54,75,85,100,00189
07837,08/07/2021,04:11,147,20,4,1,0,0,0,0,0,172,78.38,1259.21,8.07,4.26,15.15,60.01,0.85,100.75,0.02,1526.70,75,85,100,00190
07838,08/07/2021,04:26,145,19,3,1,0,0,0,0,0,169,78.39,1274.21,8.07,4.41,15.15,60.01,0.85,100.75,0.02,1541.86,75,85,100,00191
07839,08/07/2021,04:41,145,21,4,1,0,0,0,0,0,172,78.40,1289.21,8.07,4.57,15.15,60.01,0.85,100.75,0.02,1557.03,75,85,100,00192
07840,08/07/2021,04:57,151,19,4,1,0,0,0,0,0,175,78.41,1304.21,8.07,5.12,15.15,60.01,0.85,100.75,0.02,1572.59,75,85,100,00193
07841,08/07/2021,05:12,150,20,4,1,0,0,0,0,0,174,78.42,1319.21,8.07,5.27,15.15,60.01,0.85,100.75,0.02,1587.75,75,85,100,00194
07842,08/07/2021,05:27,148,20,4,1,0,0,0,0,0,174,78.43,1334.21,8.07,5.42,15.15,60.01,0.85,100.75,0.02,1602.91,75,85,100,00195
07843,08/07/2021,05:42,149,18,5,1,0,0,0,0,0,172,78.44,1349.21,8.07,5.57,15.15,60.01,0.85,100.75,0.02,1618.07,75,85,100,00196
07844,08/07/2021,05:57,146,18,4,1,0,0,0,0,0,169,78.45,1364.21,8.07,6.12,15.15,60.01,0.85,100.75,0.02,1633.63,75,85,100,00197
07845,08/07/2021,06:12,147,21,6,2,0,0,0,0,0,176,78.46,1379.21,8.07,6.27,15.15,60.01,0.85,100.75,0.02,1648.79,75,85,100,00198
07846,08/07/2021,06:27,136,17,4,1,0,0,0,0,0,158,78.47,1394.21,8.07,6.42,15.15,60.01,0.85,100.75,0.02,1663.95,75,85,100,00199
07847,08/07/2021,06:42,139,18,3,1,0,0,0,0,0,161,78.48,1409.21,8.07,6.57,15.15,60.01,0.85,100.75,0.02,1679.11,75,85,100,00200
07848,08/07/2021,06:57,142,19,4,1,0,0,0,0,0,165,78.49,1424.21,8.07,7.12,15.15,60.01,0.85,100.75,0.02,1694.67,75,85,100,00201
07849,08/07/2021,07:12,140,18,3,1,0,0,0,0,0,163,78.50,1439.21,8.07,7.27,15.15,60.01,0.85,100.75,0.02,1709.83,75,85,100,00202
07850,08/07/2021,07:27,134,18,4,1,0,0,0,0,0,157,78.51,1454.21,8.07,7.42,15.15,60.01,0.85,100.75,0.02,1724.99,75,85,100,00203
07851,08/07/2021,07:42,138,18,4,1,0,0,0,0,0,162,78.52,28.21,8.07,7.57,15.15,60.01,0.85,100.75,0.02,299.15,75,85,100,00204
07852,08/07/2021,07:57,141,19,5,1,0,0,0,0,0,167,78.53,43.21,8.07,8.12,15.15,60.01,0.85,100.75,0.02,314.71,75,85,100,00205
07853,08/07/2021,08:12,135,16,5,1,0,0,0,0,0,157,78.54,58.21,8.07,8.27,15.15,60.01,0.85,100.75,0.02,329.87,75,85,100,00206
07854,08/07/2021,08:27,139,17,6,1,0,0,0,0,0,163,78.55,73.21,8.07,8.42,15.15,60.01,0.85,100.75,0.02,345.03,75,85,100,00207
07855,08/07/2021,08:42,138,19,5,1,0,0,0,0,0,163,78.56,88.21,8.07,8.57,15.15,60.01,0.85,100.75,0.02,360.19,75,85,100,00208
07856,08/07/2021,08:57,103,16,11,2,0,0,0,0,0,131,78.57,103.21,8.07,9.12,15.15,60.01,0.85,100.75,0.02,375.75,75,85,100,00209
07857,08/07/2021,09:12,32,4,5,1,0,0,0,0,0,43,78.58,118.21,8.07,9.27,15.15,60.01,0.85,100.75,0.02,390.91,75,85,100,00210
07858,08/07/2021,09:27,32,5,4,2,0,0,0,0,0,42,78.59,133.21,8.07,9.42,15.15,60.01,0.85,100.75,0.02,406.07,75,85,100,00211
07859,08/07/2021,09:42,28,4,3,1,0,0,0,0,0,36,78.60,148.21,8.07,9.57,15.15,60.01,0.85,100.75,0.02,421.23,75,85,100,00212
07860,08/07/2021,09:57,29,4,5,1,0,0,0,0,0,39,78.61,163.21,8.07,10.12,15.15,60.01,0.85,100.75,0.02,436.79,75,85,100,00213
07861,08/07/2021,10:12,28,6,5,1,0,0,0,0,0,40,78.62,178.21,8.07,10.27,15.15,60.01,0.85,100.75,0.02,451.95,75,85,100,00214
07862,08/07/2021,10:27,26,4,3,1,0,0,0,0,0,34,78.63,193.21,8.07,10.42,15.15,60.01,0.85,100.75,0.02,467.11,75,85,100,00215
07863,08/07/2021,10:42,28,6,6,2,0,0,0,0,0,43,78.64,208.21,8.07,10.57,15.15,60.01,0.85,100.75,0.02,482.27,75,85,100,00216
07864,08/07/2021,10:57,28,6,4,2,0,0,0,0,0,40,78.65,224.21,8.07,11.12,15.15,60.01,0.85,100.75,0.02,498.83,75,85,100,00217
07865,08/07/2021,11:12,27,5,3,1,0,0,0,0,0,36,78.66,239.21,8.07,11.27,15.15,60.01,0.85,100.75,0.02,513.99,75,85,100,00218
07866,08/07/2021,11:27,26,6,3,1,0,0,0,0,0,35,78.67,254.21,8.07,11.42,15.15,60.01,0.85,100.75,0.02,529.15,75,85,100,00219
07867,08/07/2021,11:42,25,5,2,0,0,0,0,0,0,32,78.68,269.21,8.07,11.57,15.15,60.01,0.85,100.75,0.02,544.31,75,85,100,00220
07868,08/07/2021,11:57,26,4,2,0,0,0,0,0,0,32,78.69,284.21,8.07,12.12,15.15,60.01,0.84,100.75,0.02,559.86,75,85,100,00221
07869,08/07/2021,12:12,20,4,2,0,0,0,0,0,0,27,78.70,299.21,8.07,12.27,15.15,60.01,0.84,100.75,0.02,575.02,75,84,100,00222
07870,08/07/2021,12:27,27,4,2,1,0,0,0,0,0,34,78.71,314.21,8.07,12.42,15.15,60.01,0.84,100.75,0.02,590.18,75,84,100,00223
07871,08/07/2021,12:42,24,4,1,0,0,0,0,0,0,30,78.72,329.21,8.07,12.57,15.15,60.01,0.84,100.75,0.02,605.34,75,84,100,00224
07872,08/07/2021,12:57,22,4,2,0,0,0,0,0,0,29,78.73,344.21,8.07,13.12,15.15,60.01,0.84,100.75,0.02,620.90,75,84,100,00225
07873,08/07/2021,13:12,25,7,3,1,0,0,0,0,0,36,78.74,359.21,8.07,13.27,15.15,60.01,0.84,100.75,0.02,636.06,75,84,100,00226
07874,08/07/2021,13:27,25,4,2,0,0,0,0,0,0,31,78.75,374.21,8.07,13.42,15.15,60.01,0.84,100.75,0.02,651.22,75,84,100,00227
07875,08/07/2021,13:42,20,3,2,0,0,0,0,0,0,25,78.76,389.21,8.07,13.57,15.15,60.01,0.84,100.75,0.02,666.38,75,84,100,00228
07876,08/07/2021,13:57,24,4,2,0,0,0,0,0,0,31,78.77,404.21,8.07,14.12,15.15,60.01,0.84,100.75,0.02,681.94,75,84,100,00229
07877,08/07/2021,14:12,18,4,2,0,0,0,0,0,0,24,78.78,419.21,8.07,14.27,15.15,60.01,0.84,100.75,0.02,697.10,75,84,100,00230
07878,08/07/2021,14:27,20,4,2,0,0,0,0,0,0,25,78.79,434.21,8.07,14.42,15.15,60.01,0.84,100.75,0.02,712.26,75,84,100,00231
07879,08/07/2021,14:42,21,4,1,0,0,0,0,0,0,26,78.80,449.21,8.07,14.57,15.15,60.01,0.84,100.75,0.02,727.42,75,84,100,00232
07880,08/07/2021,14:57,18,3,1,1,0,0,0,0,0,23,78.81,464.21,8.07,15.12,15.15,60.01,0.84,100.75,0.02,742.98,75,84,100,00233
07881,08/07/2021,15:12,22,3,1,0,0,0,0,0,0,27,78.82,479.21,8.07,15.27,15.15,60.01,0.84,100.75,0.02,758.14,75,84,100,00234
07882,08/07/2021,15:27,20,4,1,0,0,0,0,0,0,25,78.83,494.21,8.07,15.42,15.15,60.01,0.84,100.75,0.02,773.30,75,84,100,00235
07883,08/07/2021,15:42,20,3,1,0,0,0,0,0,0,24,78.84,509.21,8.07,15.57,15.15,60.01,0.84,100.75,0.02,788.46,75,84,100,00236
07884,08/07/2021,15:57,22,5,1,1,0,0,0,0,0,29,78.85,524.21,8.07,16.12,15.15,60.01,0.84,100.75,0.02,804.02,75,84,100,00237
07885,08/07/2021,16:12,21,4,1,0,0,0,0,0,0,26,78.86,539.21,8.07,16.27,15.15,60.01,0.84,100.75,0.02,819.18,75,84,100,00238
07886,08/07/2021,16:27,19,3,2,0,0,0,0,0,0,24,78.87,554.21,8.07,16.42,15.15,60.01,0.84,100.75,0.02,834.34,75,84,100,00239
07887,08/07/2021,16:42,18,3,2,0,0,0,0,0,0,24,78.88,569.21,8.07,16.57,15.15,60.01,0.84,100.75,0.02,849.50,75,84,100,00240
07888,08/07/2021,16:57,16,3,1,0,0,0,0,0,0,20,78.89,584.21,8.07,17.12,15.15,60.01,0.84,100.75,0.02,865.06,75,84,100,00241
07889,08/07/2021,17:12,22,4,1,0,0,0,0,0,0,27,78.90,599.21,8.07,17.27,15.15,60.01,0.84,100.75,0.02,880.22,75,84,100,00242
07890,08/07/2021,17:27,19,3,1,0,0,0,0,0,0,23,78.91,614.21,8.07,17.42,15.15,60.01,0.84,100.75,0.02,895.38,75,84,100,00243
07891,08/07/2021,17:42,17,3,1,0,0,0,0,0,0,22,78.92,629.21,8.07,17.57,15.15,60.01,0.84,100.75,0.02,910.54,75,84,100,00244
07892,08/07/2021,17:57,31,7,4,2,0,0,0,0,0,45,78.93,644.21,8.07,18.12,15.15,60.01,0.84,100.75,0.02,926.10,75,84,100,00245
07893,08/07/2021,18:12,17,3,1,0,0,0,0,0,0,20,78.94,659.21,8.07,18.27,15.15,60.01,0.84,100.75,0.02,941.26,75,84,100,00246
07894,08/07/2021,18:27,15,3,1,0,0,0,0,0,0,19,78.95,674.21,8.07,18.42,15.15,60.01,0.84,100.75,0.02,956.42,75,84,100,00247
07895,08/07/2021,18:42,16,2,1,0,0,0,0,0,0,19,78.96,689.21,8.07,18.57,15.15,60.01,0.84,100.75,0.02,971.58,75,84,100,00248
07896,08/07/2021,18:57,15,3,1,0,0,0,0,0,0,19,78.97,704.21,8.07,19.12,15.15,60.01,0.84,100.75,0.02,987.14,75,84,100,00249
07897,08/07/2021,19:12,55,14,8,2,0,0,0,0,0,79,78.98,719.21,8.07,19.27,15.15,60.01,0.84,100.75,0.02,1002.30,75,84,100,00250
07898,08/07/2021,19:27,33,7,3,1,0,0,0,0,0,44,78.99,734.21,8.07,19.43,15.15,60.01,0.84,100.75,0.02,1017.47,75,84,100,00251
07899,08/07/2021,19:43,31,6,2,1,0,0,0,0,0,40,79.00,749.21,8.07,19.58,15.15,60.01,0.84,100.75,0.02,1032.63,75,84,100,00252
07900,08/07/2021,19:58,34,5,3,1,0,0,0,0,0,42,79.01,764.21,8.07,20.13,15.15,60.01,0.84,100.75,0.02,1048.19,75,84,100,00253
07901,08/07/2021,20:13,33,5,1,0,0,0,0,0,0,39,79.02,779.21,8.07,20.28,15.15,60.01,0.85,100.75,0.02,1063.36,75,84,100,00254
07902,08/07/2021,20:28,44,6,4,2,1,0,0,0,0,56,79.03,794.21,8.07,20.43,15.15,60.01,0.85,100.75,0.02,1078.52,75,85,100,00255
07903,08/07/2021,20:43,40,5,2,1,0,0,0,0,0,48,79.04,809.21,8.07,20.58,15.15,60.01,0.84,100.75,0.02,1093.67,75,85,100,00256
07904,08/07/2021,20:58,34,4,2,0,0,0,0,0,0,40,79.05,824.21,8.07,21.13,15.15,60.01,0.85,100.75,0.02,1109.24,75,84,100,00257
07905,08/07/2021,21:13,34,4,1,0,0,0,0,0,0,40,79.06,839.21,8.07,21.28,15.15,60.01,0.84,100.75,0.02,1124.39,75,85,100,00258
07906,08/07/2021,21:28,38,5,2,1,0,0,0,0,0,46,79.07,854.21,8.07,21.43,15.15,60.01,0.84,100.75,0.02,1139.55,75,84,100,00259
07907,08/07/2021,21:43,32,3,1,1,0,0,0,0,0,37,79.08,869.21,8.07,21.58,15.15,60.01,0.84,100.75,0.02,1154.71,75,84,100,00260
07908,08/07/2021,21:58,40,5,2,1,0,0,0,0,0,48,79.09,884.21,8.07,22.13,15.15,60.01,0.84,100.75,0.02,1170.27,75,84,100,00261
07909,08/07/2021,22:13,32,5,2,0,0,0,0,0,0,39,79.10,899.21,8.07,22.28,15.15,60.01,0.85,100.75,0.02,1185.44,75,84,100,00262
07910,08/07/2021,22:28,34,4,2,1,0,0,0,0,0,41,79.11,914.21,8.07,22.43,15.15,60.01,0.85,100.75,0.02,1200.60,75,85,100,00263
07911,08/07/2021,22:43,31,5,2,0,0,0,0,0,0,37,79.12,929.21,8.07,22.58,15.15,60.01,0.85,100.75,0.02,1215.76,75,85,100,00264
07912,08/07/2021,22:58,32,4,2,0,0,0,0,0,0,39,79.13,944.21,8.07,23.13,15.15,60.01,0.85,100.75,0.02,1231.32,75,85,100,00265
07913,08/07/2021,23:13,33,4,2,0,0,0,0,0,0,39,79.14,959.21,8.07,23.28,15.15,60.01,0.85,100.75,0.02,1246.48,75,85,100,00266
07914,08/07/2021,23:28,31,5,2,1,0,0,0,0,0,38,79.15,974.21,8.07,23.43,15.15,60.01,0.85,100.75,0.02,1261.64,75,85,100,00267
07915,08/07/2021,23:43,29,4,2,1,0,0,0,0,0,36,79.16,989.21,8.07,23.58,15.15,60.01,0.85,100.75,0.02,1276.80,75,85,100,00268
07916,08/07/2021,23:58,43,7,5,2,0,0,0,0,0,57,79.17,1004.21,8.08,0.13,15.15,60.01,0.85,100.75,0.02,1268.37,75,85,100,00269
07917,08/08/2021,00:13,33,4,5,2,0,0,0,0,0,45,79.18,1019.21,8.08,0.28,15.15,60.01,0.85,100.75,0.02,1283.53,75,85,100,00270
07918,08/08/2021,00:28,35,4,2,0,0,0,0,0,0,42,79.19,1034.21,8.08,0.43,15.15,60.01,0.85,100.75,0.02,1298.69,75,85,100,00271
07919,08/08/2021,00:43,32,5,2,1,0,0,0,0,0,40,79.20,1049.21,8.08,0.58,15.15,60.01,0.85,100.75,0.02,1313.85,75,85,100,00272
07920,08/08/2021,00:58,34,4,2,1,0,0,0,0,0,41,79.21,1064.21,8.08,1.13,15.15,60.01,0.85,100.75,0.02,1329.41,75,85,100,00273
07921,08/08/2021,01:13,33,4,3,1,0,0,0,0,0,41,79.22,1079.21,8.08,1.28,15.15,60.01,0.85,100.75,0.02,1344.57,75,85,100,00274
07922,08/08/2021,01:28,34,3,2,1,0,0,0,0,0,41,79.23,1094.21,8.08,1.43,15.15,60.01,0.85,100.75,0.02,1359.73,75,85,100,00275
07923,08/08/2021,01:43,35,4,3,2,0,0,0,0,0,44,79.24,1109.21,8.08,1.58,15.15,60.01,0.85,100.75,0.02,1374.89,75,85,100,00276
07924,08/08/2021,01:58,32,5,4,1,0,0,0,0,0,42,79.25,1125.21,8.08,2.13,15.15,60.01,0.85,100.75,0.02,1391.45,75,85,100,00277
07925,08/08/2021,02:13,31,4,3,1,0,0,0,0,0,39,79.26,1140.21,8.08,2.28,15.15,60.01,0.85,100.75,0.02,1406.61,75,85,100,00278
07926,08/08/2021,02:28,35,4,2,1,0,0,0,0,0,42,79.27,1155.21,8.08,2.43,15.15,60.01,0.85,100.75,0.02,1421.77,75,85,100,00279
07927,08/08/2021,02:43,31,3,3,1,0,0,0,0,0,38,79.28,1170.21,8.08,2.58,15.15,60.01,0.85,100.75,0.02,1436.93,75,85,100,00280
07928,08/08/2021,02:58,35,5,4,1,0,0,0,0,0,45,79.29,1185.21,8.08,3.13,15.15,60.01,0.85,100.75,0.02,1452.49,75,85,100,00281
07929,08/08/2021,03:13,32,3,3,1,0,0,0,0,0,39,79.30,1200.21,8.08,3.28,15.15,60.01,0.85,100.75,0.02,1467.65,75,85,100,00282
07930,08/08/2021,03:28,33,4,4,2,0,0,0,0,0,43,79.31,1215.21,8.08,3.43,15.15,60.01,0.85,100.75,0.02,1482.81,75,85,100,00283
07931,08/08/2021,03:43,30,4,3,1,0,0,0,0,0,39,79.32,1230.21,8.08,3.58,15.15,60.01,0.85,100.75,0.02,1497.97,75,85,100,00284
07932,08/08/2021,03:58,32,4,4,1,0,0,0,0,0,41,79.33,1245.21,8.08,4.13,15.15,60.01,0.85,100.75,0.02,1513.53,75,85,100,00285
07933,08/08/2021,04:13,26,4,3,1,0,0,0,0,0,34,79.34,1260.21,8.08,4.28,15.15,60.01,0.85,100.75,0.02,1528.69,75,85,100,00286
07934,08/08/2021,04:28,31,5,4,2,0,0,0,0,0,43,79.35,1275.21,8.08,4.43,15.15,60.01,0.85,100.75,0.02,1543.85,75,85,100,00287
07935,08/08/2021,04:43,28,5,3,1,0,0,0,0,0,37,79.36,1290.21,8.08,4.58,15.15,60.01,0.85,100.75,0.02,1559.01,75,85,100,00288
07936,08/08/2021,04:58,29,4,3,1,0,0,0,0,0,37,79.37,1305.21,8.08,5.13,15.15,60.01,0.85,100.75,0.02,1574.57,75,85,100,00289
07937,08/08/2021,05:13,29,5,3,1,0,0,0,0,0,37,79.38,1320.21,8.08,5.28,15.15,60.01,0.85,100.75,0.02,1589.73,75,85,100,00290
07938,08/08/2021,05:28,30,6,5,1,0,0,0,0,0,42,79.39,1335.21,8.08,5.43,15.15,60.01,0.85,100.75,0.02,1604.89,75,85,100,00291
07939,08/08/2021,05:43,33,4,3,1,0,0,0,0,0,41,79.40,1350.21,8.08,5.58,15.15,60.01,0.85,100.75,0.02,1620.05,75,85,100,00292
07940,08/08/2021,05:58,31,5,4,1,0,0,0,0,0,41,79.41,1365.21,8.08,6.13,15.15,60.01,0.85,100.75,0.02,1635.61,75,85,100,00293
07941,08/08/2021,06:13,32,3,4,1,0,0,0,0,0,40,79.42,1380.21,8.08,6.28,15.15,60.01,0.85,100.75,0.02,1650.77,75,85,100,00294
07942,08/08/2021,06:28,32,5,5,2,0,0,0,0,0,45,79.43,1395.21,8.08,6.43,15.15,60.01,0.85,100.75,0.02,1665.93,75,85,100,00295
07943,08/08/2021,06:43,34,6,5,2,0,0,0,0,0,47,79.44,1410.21,8.08,6.58,15.15,60.01,0.85,100.75,0.02,1681.09,75,85,100,00296
07944,08/08/2021,06:58,32,3,3,1,0,0,0,0,0,40,79.45,1425.21,8.08,7.13,15.15,60.01,0.85,100.75,0.02,1696.65,75,85,100,00297
07945,08/08/2021,07:13,31,3,3,1,0,0,0,0,0,38,79.46,1440.21,8.08,7.28,15.15,60.01,0.85,100.75,0.02,1711.81,75,85,100,00298
07946,08/08/2021,07:28,31,4,4,0,0,0,0,0,0,40,79.47,1455.21,8.08,7.43,15.15,60.01,0.85,100.75,0.02,1726.97,75,85,100,00299
07947,08/08/2021,07:43,32,4,4,1,0,0,0,0,0,40,79.48,29.21,8.08,7.58,15.15,60.01,0.85,100.75,0.02,301.13,75,85,100,00300
07948,08/08/2021,07:58,32,4,3,1,0,0,0,0,0,41,79.49,44.21,8.08,8.13,15.15,60.01,0.84,100.75,0.02,316.68,75,85,100,00301
07949,08/08/2021,08:13,102,14,10,4,0,0,0,0,0,131,79.50,59.21,8.08,8.28,15.15,60.01,0.85,100.75,0.02,331.85,75,84,100,00302
07950,08/08/2021,08:28,54,10,6,2,0,0,0,0,0,72,79.51,74.21,8.08,8.43,15.15,60.01,0.86,100.75,0.02,347.02,75,85,100,00303
07951,08/08/2021,08:43,112,22,21,13,1,0,0,0,0,170,79.52,89.21,8.08,8.58,15.15,60.01,0.87,100.75,0.02,362.19,75,86,100,00304
07952,08/08/2021,08:58,96,19,16,7,1,0,0,0,0,140,79.53,104.21,8.08,9.13,15.15,60.01,0.87,100.75,0.02,377.75,75,87,100,00305
07953,08/08/2021,09:13,100,16,11,5,0,0,0,0,0,132,79.54,119.21,8.08,9.28,15.15,60.01,0.87,100.75,0.02,392.91,75,87,100,00306
07954,08/08/2021,09:28,213,37,34,16,2,0,0,0,0,301,79.55,134.21,8.08,9.43,15.15,60.01,0.87,100.75,0.02,408.07,75,87,100,00307
07955,08/08/2021,09:43,45,6,5,2,0,0,0,0,0,59,79.56,149.21,8.08,9.58,15.15,60.01,0.87,100.75,0.02,423.23,75,87,100,00308
07956,08/08/2021,09:58,46,5,5,2,0,0,0,0,0,58,79.57,164.21,8.08,10.13,15.15,60.01,0.87,100.75,0.02,438.79,75,87,100,00309
07957,08/08/2021,10:13,139,15,9,4,0,0,0,0,0,167,79.58,179.21,8.08,10.29,15.15,60.01,0.87,100.75,0.02,453.96,75,87,100,00310
07958,08/08/2021,10:29,56,6,4,1,0,0,0,0,0,68,79.59,194.21,8.08,10.44,15.15,60.01,0.87,100.75,0.02,469.12,75,87,100,00311
07959,08/08/2021,10:44,52,7,6,2,1,0,0,0,0,68,79.60,209.21,8.08,10.59,15.15,60.01,0.87,100.75,0.02,484.28,75,87,100,00312
07960,08/08/2021,10:59,52,8,6,2,0,0,0,0,0,68,79.61,224.21,8.08,11.14,15.15,60.01,0.87,100.75,0.02,499.84,75,87,100,00313
07961,08/08/2021,11:14,66,9,6,2,0,0,0,0,0,83,79.62,239.21,8.08,11.29,15.15,60.01,0.87,100.75,0.02,515.00,75,87,100,00314
07962,08/08/2021,11:29,50,7,6,3,0,0,0,0,0,66,79.63,254.21,8.08,11.44,15.15,60.01,0.87,100.75,0.02,530.16,75,87,100,00315
07963,08/08/2021,11:44,61,10,8,3,1,0,0,0,0,83,79.64,269.21,8.08,11.59,15.15,60.01,0.87,100.75,0.02,545.32,75,87,100,00316
07964,08/08/2021,11:59,46,7,5,2,0,0,0,0,0,60,79.65,284.21,8.08,12.14,15.15,60.01,0.87,100.75,0.02,560.88,75,87,100,00317
07965,08/08/2021,12:14,57,6,4,2,0,0,0,0,0,69,79.66,299.21,8.08,12.29,15.15,60.01,0.88,100.75,0.02,576.05,75,87,100,00318
07966,08/08/2021,12:29,49,8,4,2,0,0,0,0,0,64,79.67,314.21,8.08,12.44,15.15,60.01,0.88,100.75,0.02,591.21,75,88,100,00319
07967,08/08/2021,12:44,47,6,4,1,0,0,0,0,0,59,79.68,329.21,8.08,12.59,15.15,60.01,0.87,100.75,0.02,606.36,75,88,100,00320
07968,08/08/2021,12:59,52,8,5,2,0,0,0,0,0,67,79.69,344.21,8.08,13.14,15.15,60.01,0.87,100.75,0.02,621.92,75,87,100,00321
07969,08/08/2021,13:14,74,9,8,2,0,0,0,0,0,92,79.70,359.21,8.08,13.29,15.15,60.01,0.87,100.75,0.02,637.08,75,87,100,00322
07970,08/08/2021,13:29,60,8,6,3,0,0,0,0,0,77,79.71,374.21,8.08,13.44,15.15,60.01,0.87,100.75,0.02,652.24,75,87,100,00323
07971,08/08/2021,13:44,48,8,4,1,0,0,0,0,0,62,79.72,389.21,8.08,13.59,15.15,60.01,0.87,100.75,0.02,667.40,75,87,100,00324
07972,08/08/2021,13:59,62,11,6,3,1,0,0,0,0,83,79.73,404.21,8.08,14.14,15.15,60.01,0.87,100.75,0.02,682.96,75,87,100,00325
07973,08/08/2021,14:14,74,11,6,3,0,0,0,0,0,94,79.74,419.21,8.08,14.29,15.15,60.01,0.87,100.75,0.02,698.12,75,87,100,00326
07974,08/08/2021,14:29,51,7,6,2,0,0,0,0,0,65,79.75,434.21,8.08,14.44,15.15,60.01,0.87,100.75,0.02,713.28,75,87,100,00327
07975,08/08/2021,14:44,49,13,7,1,0,0,0,0,0,71,79.76,449.21,8.08,14.59,15.15,60.01,0.87,100.75,0.02,728.44,75,87,100,00328
07976,08/08/2021,14:59,55,7,5,1,0,0,0,0,0,68,79.77,464.21,8.08,15.14,15.15,60.01,0.87,100.75,0.02,744.00,75,87,100,00329
07977,08/08/2021,15:14,76,10,10,3,0,0,0,0,0,99,79.78,479.21,8.08,15.29,15.15,60.01,0.87,100.75,0.02,759.16,75,87,100,00330
