Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
08878,08/18/2021,00:17,12,4,3,1,0,0,0,0,0,20,88.79,574.21,8.18,0.32,15.15,60.01,0.96,100.75,0.02,848.39,75,96,100,01234
08879,08/18/2021,00:32,42,9,6,1,0,0,0,0,0,58,88.80,589.21,8.18,0.47,15.15,60.01,0.96,100.75,0.02,863.55,75,96,100,01235
08880,08/18/2021,00:47,40,9,7,1,0,0,0,0,0,57,88.81,604.21,8.18,1.02,15.15,60.01,0.96,100.75,0.02,879.11,75,96,100,01236
08881,08/18/2021,01:02,44,8,6,1,0,0,0,0,0,59,88.82,619.21,8.18,1.17,15.15,60.01,0.96,100.75,0.02,894.27,75,96,100,01237
08882,08/18/2021,01:17,41,8,5,0,0,0,0,0,0,55,88.83,634.21,8.18,1.32,15.15,60.01,0.96,100.75,0.02,909.43,75,96,100,01238
08883,08/18/2021,01:32,19,8,4,1,0,0,0,0,0,32,88.84,649.21,8.18,1.47,15.15,60.01,0.96,100.75,0.02,924.59,75,96,100,01239
08884,08/18/2021,01:47,14,5,3,0,0,0,0,0,0,23,88.85,664.21,8.18,2.02,15.15,60.01,0.96,100.75,0.02,940.15,75,96,100,01240
08885,08/18/2021,02:02,13,5,3,1,0,0,0,0,0,22,88.86,679.21,8.18,2.17,15.15,60.01,0.96,100.75,0.02,955.31,75,96,100,01241
08886,08/18/2021,02:17,13,4,3,0,0,0,0,0,0,20,88.87,694.21,8.18,2.32,15.15,60.01,0.96,100.75,0.02,970.47,75,96,100,01242
08887,08/18/2021,02:32,43,7,6,1,0,0,0,0,0,56,88.88,709.21,8.18,2.47,15.15,60.01,0.96,100.75,0.02,985.63,75,96,100,01243
08888,08/18/2021,02:47,41,9,6,1,0,0,0,0,0,57,88.89,724.21,8.18,3.02,15.15,60.01,0.96,100.75,0.02,1001.19,75,96,100,01244
08889,08/18/2021,03:02,42,9,6,1,0,0,0,0,0,58,88.90,739.21,8.18,3.17,15.15,60.01,0.96,100.75,0.02,1016.35,75,96,100,01245
08890,08/18/2021,03:17,43,8,5,1,0,0,0,0,0,56,88.91,754.21,8.18,3.32,15.15,60.01,0.96,100.75,0.02,1031.51,75,96,100,01246
08891,08/18/2021,03:32,23,9,4,1,0,0,0,0,0,37,88.92,769.21,8.18,3.47,15.15,60.01,0.96,100.75,0.02,1046.67,75,96,100,01247
08892,08/18/2021,03:47,16,6,2,1,0,0,0,0,0,25,88.93,785.21,8.18,4.02,15.15,60.01,0.96,100.75,0.02,1063.23,75,96,100,01248
08893,08/18/2021,04:02,16,4,2,1,0,0,0,0,0,24,88.94,800.21,8.18,4.17,15.15,60.01,0.96,100.75,0.02,1078.39,75,96,100,01249
08894,08/18/2021,04:17,14,3,4,1,0,0,0,0,0,22,88.95,815.21,8.18,4.32,15.15,60.01,0.96,100.75,0.02,1093.55,75,96,100,01250
08895,08/18/2021,04:32,41,8,6,1,0,0,0,0,0,56,88.96,830.21,8.18,4.47,15.15,60.01,0.96,100.75,0.02,1108.71,75,96,100,01251
08896,08/18/2021,04:47,43,9,7,1,0,0,0,0,0,61,88.97,845.21,8.18,5.02,15.15,60.01,0.96,100.75,0.02,1124.27,75,96,100,01252
08897,08/18/2021,05:02,42,9,5,1,0,0,0,0,0,58,88.98,860.21,8.18,5.17,15.15,60.01,0.96,100.75,0.02,1139.43,75,96,100,01253
08898,08/18/2021,05:17,46,8,6,1,0,0,0,0,0,61,88.99,875.21,8.18,5.33,15.15,60.01,0.96,100.75,0.02,1154.60,75,96,100,01254
08899,08/18/2021,05:33,25,8,4,1,0,0,0,0,0,38,89.00,890.21,8.18,5.48,15.15,60.01,0.96,100.75,0.02,1169.76,75,96,100,01255
08900,08/18/2021,05:48,17,5,3,1,0,0,0,0,0,26,89.01,905.21,8.18,6.03,15.15,60.01,0.96,100.75,0.02,1185.32,75,96,100,01256
08901,08/18/2021,06:03,15,5,3,0,0,0,0,0,0,24,89.02,920.21,8.18,6.18,15.15,60.01,0.96,100.75,0.02,1200.48,75,96,100,01257
08902,08/18/2021,06:18,14,4,3,1,0,0,0,0,0,23,89.03,935.21,8.18,6.33,15.15,60.01,0.96,100.75,0.02,1215.64,75,96,100,01258
08903,08/18/2021,06:33,43,7,7,1,0,0,0,0,0,59,89.04,950.21,8.18,6.48,15.15,60.01,0.96,100.75,0.02,1230.80,75,96,100,01259
08904,08/18/2021,06:48,44,10,7,1,0,0,0,0,0,62,89.05,965.21,8.18,7.03,15.15,60.01,0.96,100.75,0.02,1246.36,75,96,100,01260
08905,08/18/2021,07:03,44,10,8,1,0,0,0,0,0,62,89.06,980.21,8.18,7.18,15.15,60.01,0.96,100.75,0.02,1261.52,75,96,100,01261
08906,08/18/2021,07:18,44,9,7,1,0,0,0,0,0,61,89.07,995.21,8.18,7.33,15.15,60.01,0.96,100.75,0.02,1276.68,75,96,100,01262
08907,08/18/2021,07:33,27,10,5,1,0,0,0,0,0,43,89.08,1010.21,8.18,7.48,15.15,60.01,0.96,100.75,0.02,1291.84,75,96,100,01263
08908,08/18/2021,07:48,21,7,3,1,0,0,0,0,0,31,89.09,1025.21,8.18,8.03,15.15,60.01,0.96,100.75,0.02,1307.40,75,96,100,01264
08909,08/18/2021,08:03,17,6,4,0,0,0,0,0,0,27,89.10,1040.21,8.18,8.18,15.15,60.01,0.96,100.75,0.02,1322.56,75,96,100,01265
08910,08/18/2021,08:18,16,6,4,1,0,0,0,0,0,26,89.11,1055.21,8.18,8.33,15.15,60.01,0.97,100.75,0.02,1337.73,75,96,100,01266
08911,08/18/2021,08:33,44,10,8,1,0,0,0,0,0,63,89.12,1070.21,8.18,8.48,15.15,60.01,0.97,100.75,0.02,1352.89,75,97,100,01267
08912,08/18/2021,08:48,47,11,8,1,0,0,0,0,0,67,89.13,81.21,8.18,9.05,15.10,15.01,0.98,100.75,0.02,319.43,75,97,100,01268
08913,08/18/2021,09:05,2612,773,291,113,24,4,1,1,0,3820,89.14,36.21,8.18,9.24,15.15,60.01,0.98,100.75,0.02,319.68,75,98,100,01269
08914,08/18/2021,09:24,3866,788,152,50,10,1,1,0,0,4868,89.15,81.21,8.18,9.46,15.10,15.01,0.98,100.75,0.02,319.86,75,98,100,01270
08915,08/18/2021,09:46,251,20,9,7,1,0,0,0,0,288,89.16,36.21,8.18,10.02,15.15,60.01,0.98,100.75,0.02,320.48,75,98,100,01271
08916,08/18/2021,10:02,17,9,5,0,0,0,0,0,0,32,89.17,36.21,8.18,10.30,15.15,60.01,0.98,100.75,0.02,320.77,75,98,100,01272
08917,08/18/2021,10:30,44,12,7,1,0,0,0,0,0,64,89.18,51.21,8.18,10.45,15.15,60.01,0.98,100.75,0.02,335.93,75,98,100,01273
08918,08/18/2021,10:45,48,11,7,1,0,0,0,0,0,67,89.19,66.21,8.18,11.00,15.15,60.01,0.98,100.75,0.02,351.49,75,98,100,01274
08919,08/18/2021,11:00,47,12,10,1,0,0,0,0,0,70,89.20,81.21,8.18,11.15,15.15,60.01,0.98,100.75,0.02,366.65,75,98,100,01275
08920,08/18/2021,11:15,51,10,9,1,0,0,0,0,0,71,89.21,96.21,8.18,11.30,15.15,60.01,0.98,100.75,0.02,381.81,75,98,100,01276
08921,08/18/2021,11:30,22,8,6,1,0,0,0,0,0,37,89.22,111.21,8.18,11.45,15.15,60.01,0.98,100.75,0.02,396.97,75,98,100,01277
08922,08/18/2021,11:45,11,5,3,0,0,0,0,0,0,20,89.23,126.21,8.18,12.00,15.15,60.01,0.98,100.75,0.02,412.53,75,98,100,01278
08923,08/18/2021,12:00,13,4,4,1,0,0,0,0,0,22,89.24,141.21,8.18,12.15,15.15,60.01,0.98,100.75,0.02,427.69,75,98,100,01279
08924,08/18/2021,12:15,10,5,4,1,0,0,0,0,0,20,89.25,156.21,8.18,12.30,15.15,60.01,0.98,100.75,0.02,442.85,75,98,100,01280
08925,08/18/2021,12:30,44,11,8,1,0,0,0,0,0,63,89.26,171.21,8.18,12.45,15.15,60.01,0.98,100.75,0.02,458.01,75,98,100,01281
08926,08/18/2021,12:45,47,12,11,1,0,0,0,0,0,71,89.27,186.21,8.18,13.00,15.15,60.01,0.98,100.75,0.02,473.57,75,98,100,01282
08927,08/18/2021,13:00,45,11,12,1,0,0,0,0,0,69,89.28,201.21,8.18,13.15,15.15,60.01,0.98,100.75,0.02,488.73,75,98,100,01283
08928,08/18/2021,13:15,47,12,11,1,0,0,0,0,0,71,89.29,216.21,8.18,13.30,15.15,60.01,0.98,100.75,0.02,503.89,75,98,100,01284
08929,08/18/2021,13:30,18,7,8,1,0,0,0,0,0,33,89.30,231.21,8.18,13.45,15.15,60.01,0.98,100.75,0.02,519.05,75,98,100,01285
08930,08/18/2021,13:45,11,5,6,0,0,0,0,0,0,22,89.31,246.21,8.18,14.00,15.15,60.01,0.98,100.75,0.02,534.61,75,98,100,01286
08931,08/18/2021,14:00,10,5,6,1,0,0,0,0,0,23,89.32,261.21,8.18,14.15,15.15,60.01,0.98,100.75,0.02,549.77,75,98,100,01287
08932,08/18/2021,14:15,9,6,6,1,0,0,0,0,0,23,89.33,276.21,8.18,14.30,15.15,60.01,0.98,100.75,0.02,564.93,75,98,100,01288
08933,08/18/2021,14:30,44,13,13,1,0,0,0,0,0,71,89.34,291.21,8.18,14.45,15.15,60.01,0.98,100.75,0.02,580.09,75,98,100,01289
08934,08/18/2021,14:45,49,15,17,1,0,0,0,0,0,82,89.35,306.21,8.18,15.00,15.15,60.01,0.98,100.75,0.02,595.65,75,98,100,01290
08935,08/18/2021,15:00,48,15,15,2,0,0,0,0,0,80,89.36,321.21,8.18,15.15,15.15,60.01,0.98,100.75,0.02,610.81,75,98,100,01291
08936,08/18/2021,15:15,52,16,15,1,0,0,0,0,0,84,89.37,336.21,8.18,15.30,15.15,60.01,0.98,100.75,0.02,625.97,75,98,100,01292
08937,08/18/2021,15:30,21,9,11,1,0,0,0,0,0,41,89.38,36.21,8.18,15.51,15.15,60.01,0.98,100.75,0.02,326.19,75,98,100,01293
08938,08/18/2021,15:51,16,7,6,1,0,0,0,0,0,30,89.39,51.21,8.18,16.06,15.15,60.01,0.98,100.75,0.02,341.75,75,98,100,01294
08939,08/18/2021,16:06,14,8,7,1,0,0,0,0,0,30,89.40,66.21,8.18,16.21,15.15,60.01,0.98,100.75,0.02,356.91,75,98,100,01295
08940,08/18/2021,16:21,58,13,10,1,0,0,0,0,0,81,89.41,81.21,8.18,16.36,15.15,60.01,0.98,100.75,0.02,372.07,75,98,100,01296
08941,08/18/2021,16:36,51,16,14,1,0,0,0,0,0,82,89.42,96.21,8.18,16.51,15.15,60.01,0.98,100.75,0.02,387.23,75,98,100,01297
08942,08/18/2021,16:51,51,18,14,1,0,0,0,0,0,84,89.43,111.21,8.18,17.06,15.15,60.01,0.98,100.75,0.02,402.79,75,98,100,01298
08943,08/18/2021,17:06,49,16,17,1,0,0,0,0,0,82,89.44,126.21,8.18,17.21,15.15,60.01,0.98,100.75,0.02,417.95,75,98,100,01299
08944,08/18/2021,17:21,162,13,13,1,0,0,0,0,0,189,89.45,141.21,8.18,17.36,15.15,60.01,0.98,100.75,0.02,433.11,75,98,100,01300
08945,08/18/2021,17:36,19,9,8,0,0,0,0,0,0,37,89.46,156.21,8.18,17.51,15.15,60.01,0.98,100.75,0.02,448.27,75,98,100,01301
08946,08/18/2021,17:51,16,9,9,1,0,0,0,0,0,34,89.47,171.21,8.18,18.06,15.15,60.01,0.98,100.75,0.02,463.83,75,98,100,01302
08947,08/18/2021,18:06,14,9,9,1,0,0,0,0,0,32,89.48,186.21,8.18,18.21,15.15,60.01,0.98,100.75,0.02,478.99,75,98,100,01303
08948,08/18/2021,18:21,58,15,11,1,0,0,0,0,0,85,89.49,201.21,8.18,18.37,15.15,60.01,0.98,100.75,0.02,494.16,75,98,100,01304
08949,08/18/2021,18:37,53,16,13,1,0,0,0,0,0,83,89.50,216.21,8.18,18.52,15.15,60.01,0.98,100.75,0.02,509.32,75,98,100,01305
08950,08/18/2021,18:52,54,19,17,1,0,0,0,0,0,91,89.51,231.21,8.18,19.07,15.15,60.01,0.98,100.75,0.02,524.88,75,98,100,01306
08951,08/18/2021,19:07,55,17,13,1,0,0,0,0,0,86,89.52,246.21,8.18,19.22,15.15,60.01,0.98,100.75,0.02,540.04,75,98,100,01307
08952,08/18/2021,19:22,136,14,11,1,0,0,0,0,0,161,89.53,261.21,8.18,19.37,15.15,60.01,0.98,100.75,0.02,555.20,75,98,100,01308
08953,08/18/2021,19:37,24,11,6,0,0,0,0,0,0,41,89.54,276.21,8.18,19.52,15.15,60.01,0.98,100.75,0.02,570.36,75,98,100,01309
08954,08/18/2021,19:52,17,11,9,0,0,0,0,0,0,37,89.55,291.21,8.18,20.07,15.15,60.01,0.98,100.75,0.02,585.92,75,98,100,01310
08955,08/18/2021,20:07,15,10,8,0,0,0,0,0,0,34,89.56,306.21,8.18,20.22,15.15,60.01,0.98,100.75,0.02,601.08,75,98,100,01311
08956,08/18/2021,20:22,62,15,12,0,0,0,0,0,0,90,89.57,321.21,8.18,20.37,15.15,60.01,0.98,100.75,0.02,616.24,75,98,100,01312
08957,08/18/2021,20:37,54,15,11,1,0,0,0,0,0,82,89.58,336.21,8.18,20.52,15.15,60.01,0.98,100.75,0.02,631.40,75,98,100,01313
08958,08/18/2021,20:52,58,17,13,1,0,0,0,0,0,89,89.59,351.21,8.18,21.07,15.15,60.01,0.98,100.75,0.02,646.96,75,98,100,01314
08959,08/18/2021,21:07,56,16,13,1,0,0,0,0,0,85,89.60,366.21,8.18,21.22,15.15,60.01,0.98,100.75,0.02,662.12,75,98,100,01315
08960,08/18/2021,21:22,110,11,9,1,0,0,0,0,0,131,89.61,381.21,8.18,21.37,15.15,60.01,0.98,100.75,0.02,677.28,75,98,100,01316
08961,08/18/2021,21:37,24,11,7,1,0,0,0,0,0,43,89.62,396.21,8.18,21.52,15.15,60.01,0.98,100.75,0.02,692.44,75,98,100,01317
08962,08/18/2021,21:52,19,10,8,1,0,0,0,0,0,37,89.63,411.21,8.18,22.07,15.15,60.01,0.98,100.75,0.02,708.00,75,98,100,01318
08963,08/18/2021,22:07,22,12,7,1,0,0,0,0,0,42,89.64,426.21,8.18,22.22,15.15,60.01,0.98,100.75,0.02,723.16,75,98,100,01319
08964,08/18/2021,22:22,62,15,8,1,0,0,0,0,0,86,89.65,441.21,8.18,22.37,15.15,60.01,0.98,100.75,0.02,738.32,75,98,100,01320
08965,08/18/2021,22:37,54,16,10,1,0,0,0,0,0,81,89.66,456.21,8.18,22.52,15.15,60.01,0.98,100.75,0.02,753.48,75,98,100,01321
08966,08/18/2021,22:52,55,16,11,1,0,0,0,0,0,83,89.67,471.21,8.18,23.07,15.15,60.01,0.98,100.75,0.02,769.04,75,98,100,01322
08967,08/18/2021,23:07,55,14,10,1,0,0,0,0,0,80,89.68,486.21,8.18,23.22,15.15,60.01,0.98,100.75,0.02,784.20,75,98,100,01323
08968,08/18/2021,23:22,94,12,9,1,0,0,0,0,0,115,89.69,501.21,8.18,23.37,15.15,60.01,0.98,100.75,0.02,799.36,75,98,100,01324
08969,08/18/2021,23:37,31,11,6,1,0,0,0,0,0,50,89.70,516.21,8.18,23.52,15.15,60.01,0.98,100.75,0.02,814.52,75,98,100,01325
08970,08/18/2021,23:52,22,10,6,1,0,0,0,0,0,39,89.71,531.21,8.19,0.07,15.15,60.01,0.98,100.75,0.02,806.09,75,98,100,01326
08971,08/19/2021,00:07,20,9,7,1,0,0,0,0,0,37,89.72,546.21,8.19,0.22,15.15,60.01,0.98,100.75,0.02,821.25,75,98,100,01327
08972,08/19/2021,00:22,66,16,10,1,0,0,0,0,0,93,89.73,561.21,8.19,0.37,15.15,60.01,0.98,100.75,0.02,836.41,75,98,100,01328
08973,08/19/2021,00:37,59,13,8,0,0,0,0,0,0,81,89.74,576.21,8.19,0.52,15.15,60.01,0.98,100.75,0.02,851.57,75,98,100,01329
08974,08/19/2021,00:52,59,15,9,1,0,0,0,0,0,84,89.75,591.21,8.19,1.07,15.15,60.01,0.98,100.75,0.02,867.13,75,98,100,01330
08975,08/19/2021,01:07,55,15,10,1,0,0,0,0,0,81,89.76,606.21,8.19,1.22,15.15,60.01,0.98,100.75,0.02,882.29,75,98,100,01331
08976,08/19/2021,01:22,81,9,8,1,0,0,0,0,0,99,89.77,621.21,8.19,1.37,15.15,60.01,0.98,100.75,0.02,897.45,75,98,100,01332
08977,08/19/2021,01:37,37,12,6,1,0,0,0,0,0,57,89.78,636.21,8.19,1.52,15.15,60.01,0.98,100.75,0.02,912.61,75,98,100,01333
08978,08/19/2021,01:52,24,10,6,1,0,0,0,0,0,42,89.79,651.21,8.19,2.07,15.15,60.01,0.98,100.75,0.02,928.17,75,98,100,01334
08979,08/19/2021,02:07,21,10,8,1,0,0,0,0,0,40,89.80,666.21,8.19,2.22,15.15,60.01,0.98,100.75,0.02,943.33,75,98,100,01335
08980,08/19/2021,02:22,65,15,9,1,0,0,0,0,0,90,89.81,681.21,8.19,2.37,15.15,60.01,0.98,100.75,0.02,958.49,75,98,100,01336
08981,08/19/2021,02:37,56,13,8,1,0,0,0,0,0,79,89.82,696.21,8.19,2.52,15.15,60.01,0.98,100.75,0.02,973.65,75,98,100,01337
08982,08/19/2021,02:52,58,13,8,1,0,0,0,0,0,81,89.83,711.21,8.19,3.07,15.15,60.01,0.98,100.75,0.02,989.21,75,98,100,01338
08983,08/19/2021,03:07,57,14,8,1,0,0,0,0,0,80,89.84,726.21,8.19,3.22,15.15,60.01,0.98,100.75,0.02,1004.37,75,98,100,01339
08984,08/19/2021,03:22,67,9,7,1,0,0,0,0,0,84,89.85,741.21,8.19,3.37,15.15,60.01,0.98,100.75,0.02,1019.53,75,98,100,01340
08985,08/19/2021,03:37,42,12,6,0,0,0,0,0,0,61,89.86,756.21,8.19,3.52,15.15,60.01,0.98,100.75,0.02,1034.69,75,98,100,01341
08986,08/19/2021,03:52,30,11,7,1,0,0,0,0,0,48,89.87,771.21,8.19,4.07,15.15,60.01,0.98,100.75,0.02,1050.25,75,98,100,01342
08987,08/19/2021,04:07,25,11,8,1,0,0,0,0,0,44,89.88,786.21,8.19,4.22,15.15,60.01,0.98,100.75,0.02,1065.41,75,98,100,01343
08988,08/19/2021,04:22,65,14,9,1,0,0,0,0,0,89,89.89,801.21,8.19,4.37,15.15,60.01,0.98,100.75,0.02,1080.57,75,98,100,01344
08989,08/19/2021,04:37,62,13,8,1,0,0,0,0,0,85,89.90,816.21,8.19,4.52,15.15,60.01,0.98,100.75,0.02,1095.73,75,98,100,01345
08990,08/19/2021,04:52,58,13,9,1,0,0,0,0,0,81,89.91,831.21,8.19,5.07,15.15,60.01,0.98,100.75,0.02,1111.29,75,98,100,01346
08991,08/19/2021,05:07,256,38,16,4,1,0,0,0,0,314,89.92,846.21,8.19,5.22,15.15,60.01,0.98,100.75,0.02,1126.45,75,98,100,01347
08992,08/19/2021,05:22,31,9,7,1,0,0,0,0,0,48,89.93,861.21,8.19,5.37,15.15,60.01,0.98,100.75,0.02,1141.61,75,98,100,01348
08993,08/19/2021,05:37,18,4,3,0,0,0,0,0,0,24,89.94,876.21,8.19,5.52,15.15,60.01,0.98,100.75,0.02,1156.77,75,98,100,01349
08994,08/19/2021,05:52,15,3,2,1,0,0,0,0,0,21,89.95,891.21,8.19,6.07,15.15,60.01,0.98,100.75,0.02,1172.33,75,98,100,01350
08995,08/19/2021,06:07,47,9,5,2,0,0,0,0,0,64,89.96,906.21,8.19,6.22,15.15,60.01,0.98,100.75,0.02,1187.49,75,98,100,01351
08996,08/19/2021,06:22,60,8,5,1,0,0,0,0,0,75,89.97,921.21,8.19,6.37,15.15,60.01,0.98,100.75,0.02,1202.65,75,98,100,01352
08997,08/19/2021,06:37,29,2,1,0,0,0,0,0,0,32,89.98,937.21,8.19,6.52,15.15,60.01,0.98,100.75,0.02,1218.81,75,98,100,01353
08998,08/19/2021,06:52,27,2,2,0,0,0,0,0,0,31,89.99,952.21,8.19,7.07,15.15,60.01,0.98,100.75,0.02,1234.37,75,98,100,01354
08999,08/19/2021,07:07,30,2,1,0,0,0,0,0,0,34,90.00,967.21,8.19,7.22,15.15,60.01,0.98,100.75,0.02,1249.53,75,98,100,01355
09000,08/19/2021,07:22,40,5,3,1,0,0,0,0,0,49,90.01,982.21,8.19,7.37,15.15,60.01,0.98,100.75,0.02,1264.69,75,98,100,01356
09001,08/19/2021,07:37,25,2,2,1,0,0,0,0,0,29,90.02,997.21,8.19,7.52,15.15,60.01,0.98,100.75,0.02,1279.85,75,98,100,01357
09002,08/19/2021,07:52,27,2,2,0,0,0,0,0,0,31,90.03,1012.21,8.19,8.07,15.15,60.01,0.98,100.75,0.02,1295.41,75,98,100,01358
09003,08/19/2021,08:07,23,1,2,0,0,0,0,0,0,26,90.04,1027.21,8.19,8.22,15.15,60.01,0.98,100.75,0.02,1310.57,75,98,100,01359
09004,08/19/2021,08:22,36,4,2,0,0,0,0,0,0,42,90.05,1042.21,8.19,8.37,15.15,60.01,0.98,100.75,0.02,1325.73,75,98,100,01360
09005,08/19/2021,08:37,23,2,1,0,0,0,0,0,0,25,90.06,1057.21,8.19,8.52,15.15,60.01,0.98,100.75,0.02,1340.89,75,98,100,01361
09006,08/19/2021,08:52,22,1,1,0,0,0,0,0,0,24,90.07,1072.21,8.19,9.07,15.15,60.01,0.98,100.75,0.02,1356.45,75,98,100,01362
09007,08/19/2021,09:07,20,1,1,0,0,0,0,0,0,22,90.08,1087.21,8.19,9.23,15.15,60.01,0.98,100.75,0.02,1371.62,75,98,100,01363
09008,08/19/2021,09:23,28,2,2,0,0,0,0,0,0,33,90.09,36.21,8.19,9.56,15.15,60.01,0.98,100.75,0.02,320.96,75,98,100,01364
09009,08/19/2021,09:56,14,2,1,0,0,0,0,0,0,17,90.10,51.21,8.19,10.11,15.15,60.01,0.98,100.75,0.02,336.52,75,98,100,01365
09010,08/19/2021,10:11,13,1,1,0,0,0,0,0,0,15,90.11,66.21,8.19,10.26,15.15,60.01,0.98,100.75,0.02,351.68,75,98,100,01366
09011,08/19/2021,10:26,15,1,0,0,0,0,0,0,0,16,90.12,81.21,8.19,10.41,15.15,60.01,0.98,100.75,0.02,366.84,75,98,100,01367
09012,08/19/2021,10:41,13,1,0,0,0,0,0,0,0,15,90.13,96.21,8.19,10.56,15.15,60.01,0.98,100.75,0.02,382.00,75,98,100,01368
09013,08/19/2021,10:56,16,2,1,0,0,0,0,0,0,19,90.14,111.21,8.19,11.11,15.15,60.01,0.98,100.75,0.02,397.56,75,98,100,01369
09014,08/19/2021,11:11,12,1,0,0,0,0,0,0,0,13,90.15,126.21,8.19,11.26,15.15,60.01,0.98,100.75,0.02,412.72,75,98,100,01370
09015,08/19/2021,11:26,14,2,1,0,0,0,0,0,0,17,90.16,141.21,8.19,11.41,15.15,60.01,0.98,100.75,0.02,427.88,75,98,100,01371
09016,08/19/2021,11:41,14,1,1,0,0,0,0,0,0,16,90.17,36.21,8.19,12.14,15.15,60.01,0.98,100.75,0.02,323.62,75,98,100,01372
09017,08/19/2021,12:14,12,2,1,0,0,0,0,0,0,15,90.18,51.21,8.19,12.29,15.15,60.01,0.98,100.75,0.02,338.78,75,98,100,01373
09018,08/19/2021,12:29,11,1,0,0,0,0,0,0,0,13,90.19,66.21,8.19,12.44,15.15,60.01,0.98,100.75,0.02,353.94,75,98,100,01374
09019,08/19/2021,12:44,11,1,1,0,0,0,0,0,0,13,90.20,81.21,8.19,12.59,15.15,60.01,0.98,100.75,0.02,369.10,75,98,100,01375
09020,08/19/2021,12:59,11,1,0,0,0,0,0,0,0,13,90.21,96.21,8.19,13.14,15.15,60.01,0.98,100.75,0.02,384.66,75,98,100,01376
09021,08/19/2021,13:14,9,1,1,0,0,0,0,0,0,11,90.22,111.21,8.19,13.29,15.15,60.01,0.98,100.75,0.02,399.82,75,98,100,01377
09022,08/19/2021,13:29,10,1,0,0,0,0,0,0,0,12,90.23,126.21,8.19,13.44,15.15,60.01,0.98,100.75,0.02,414.98,75,98,100,01378
09023,08/19/2021,13:44,13,1,1,0,0,0,0,0,0,15,90.24,141.21,8.19,13.59,15.15,60.01,0.98,100.75,0.02,430.14,75,98,100,01379
09024,08/19/2021,13:59,9,1,0,0,0,0,0,0,0,11,90.25,156.21,8.19,14.14,15.15,60.01,0.98,100.75,0.02,445.70,75,98,100,01380
09025,08/19/2021,14:14,10,1,1,0,0,0,0,0,0,12,90.26,171.21,8.19,14.29,15.15,60.01,0.98,100.75,0.02,460.86,75,98,100,01381
09026,08/19/2021,14:29,10,1,0,0,0,0,0,0,0,12,90.27,186.21,8.19,14.44,15.15,60.01,0.98,100.75,0.02,476.02,75,98,100,01382
09027,08/19/2021,14:44,10,1,0,0,0,0,0,0,0,11,90.28,201.21,8.19,14.59,15.15,60.01,0.98,100.75,0.02,491.18,75,98,100,01383
09028,08/19/2021,14:59,8,1,0,0,0,0,0,0,0,10,90.29,216.21,8.19,15.14,15.15,60.01,0.98,100.75,0.02,506.74,75,98,100,01384
09029,08/19/2021,15:14,8,1,0,0,0,0,0,0,0,9,90.30,231.21,8.19,15.29,15.15,60.01,0.98,100.75,0.02,521.90,75,98,100,01385
09030,08/19/2021,15:29,13,2,1,1,0,0,0,0,0,16,90.31,246.21,8.19,15.44,15.15,60.01,0.98,100.75,0.02,537.06,75,98,100,01386
09031,08/19/2021,15:44,10,1,0,0,0,0,0,0,0,12,90.32,261.21,8.19,15.59,15.15,60.01,0.98,100.75,0.02,552.22,75,98,100,01387
09032,08/19/2021,15:59,10,1,1,0,0,0,0,0,0,12,90.33,276.21,8.19,16.15,15.15,60.01,0.98,100.75,0.02,567.79,75,98,100,01388
09033,08/19/2021,16:15,10,1,1,0,0,0,0,0,0,13,90.34,291.21,8.19,16.30,15.15,60.01,0.98,100.75,0.02,582.95,75,98,100,01389
09034,08/19/2021,16:30,9,1,1,0,0,0,0,0,0,11,90.35,306.21,8.19,16.45,15.15,60.01,0.98,100.75,0.02,598.11,75,98,100,01390
09035,08/19/2021,16:45,7,1,1,0,0,0,0,0,0,9,90.36,321.21,8.19,17.00,15.15,60.01,0.98,100.75,0.02,613.67,75,98,100,01391
09036,08/19/2021,17:00,9,1,1,0,0,0,0,0,0,11,90.37,336.21,8.19,17.15,15.15,60.01,0.98,100.75,0.02,628.83,75,98,100,01392
09037,08/19/2021,17:15,10,1,0,0,0,0,0,0,0,12,90.38,351.21,8.19,17.30,15.15,60.01,0.98,100.75,0.02,643.99,75,98,100,01393
09038,08/19/2021,17:30,11,1,1,0,0,0,0,0,0,12,90.39,366.21,8.19,17.45,15.15,60.01,0.98,100.75,0.02,659.15,75,98,100,01394
09039,08/19/2021,17:45,10,1,0,0,0,0,0,0,0,12,90.40,381.21,8.19,18.00,15.15,60.01,0.98,100.75,0.02,674.71,75,98,100,01395
09040,08/19/2021,18:00,11,1,1,0,0,0,0,0,0,14,90.41,396.21,8.19,18.15,15.15,60.01,0.98,100.75,0.02,689.87,75,98,100,01396
09041,08/19/2021,18:15,10,1,1,0,0,0,0,0,0,12,90.42,411.21,8.19,18.30,15.15,60.01,0.98,100.75,0.02,705.03,75,98,100,01397
09042,08/19/2021,18:30,10,1,1,0,0,0,0,0,0,12,90.43,426.21,8.19,18.45,15.15,60.01,0.98,100.75,0.02,720.19,75,98,100,01398
