Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
15097,07/26/2021,00:37,19,2,1,0,0,0,0,0,0,21,150.98,1057.21,7.26,0.52,15.15,60.01,0.87,100.75,0.02,1392.77,75,87,100,00493
15098,07/26/2021,00:52,19,2,1,0,0,0,0,0,0,22,150.99,1072.21,7.26,1.07,15.15,60.01,0.87,100.75,0.02,1408.33,75,87,100,00494
15099,07/26/2021,01:07,19,2,0,0,0,0,0,0,0,22,151.00,1087.21,7.26,1.22,15.15,60.01,0.87,100.75,0.02,1423.49,75,87,100,00495
15100,07/26/2021,01:22,18,2,1,0,0,0,0,0,0,21,151.01,1102.21,7.26,1.38,15.15,60.01,0.87,100.75,0.02,1438.66,75,87,100,00496
15101,07/26/2021,01:38,20,2,1,0,0,0,0,0,0,23,151.02,1117.21,7.26,1.53,15.15,60.01,0.87,100.75,0.02,1453.82,75,87,100,00497
15102,07/26/2021,01:53,19,2,1,0,0,0,0,0,0,21,151.03,1132.21,7.26,2.08,15.15,60.01,0.87,100.75,0.02,1469.38,75,87,100,00498
15103,07/26/2021,02:08,20,2,1,0,0,0,0,0,0,23,151.04,1147.21,7.26,2.23,15.15,60.01,0.87,100.75,0.02,1484.54,75,87,100,00499
15104,07/26/2021,02:23,17,2,1,0,0,0,0,0,0,21,151.05,1162.21,7.26,2.38,15.15,60.01,0.87,100.75,0.02,1499.70,75,87,100,00500
15105,07/26/2021,02:38,17,3,1,0,0,0,0,0,0,21,151.06,1177.21,7.26,2.53,15.15,60.01,0.87,100.75,0.02,1514.86,75,87,100,00501
15106,07/26/2021,02:53,20,2,0,0,0,0,0,0,0,22,151.07,1192.21,7.26,3.08,15.15,60.01,0.87,100.75,0.02,1530.42,75,87,100,00502
15107,07/26/2021,03:08,18,1,1,0,0,0,0,0,0,21,151.08,1207.21,7.26,3.23,15.15,60.01,0.87,100.75,0.02,1545.58,75,87,100,00503
15108,07/26/2021,03:23,21,2,1,0,0,0,0,0,0,24,151.09,1222.21,7.26,3.38,15.15,60.01,0.87,100.75,0.02,1560.74,75,87,100,00504
15109,07/26/2021,03:38,19,2,1,0,0,0,0,0,0,22,151.10,1237.21,7.26,3.53,15.15,60.01,0.87,100.75,0.02,1575.90,75,87,100,00505
15110,07/26/2021,03:53,17,3,1,0,0,0,0,0,0,21,151.11,1252.21,7.26,4.08,15.15,60.01,0.87,100.75,0.02,1591.46,75,87,100,00506
15111,07/26/2021,04:08,18,3,2,0,0,0,0,0,0,22,151.12,1267.21,7.26,4.23,15.15,60.01,0.87,100.75,0.02,1606.62,75,87,100,00507
15112,07/26/2021,04:23,19,2,1,0,0,0,0,0,0,22,151.13,1282.21,7.26,4.38,15.15,60.01,0.87,100.75,0.02,1621.78,75,87,100,00508
15113,07/26/2021,04:38,18,2,1,0,0,0,0,0,0,21,151.14,1297.21,7.26,4.53,15.15,60.01,0.87,100.75,0.02,1636.94,75,87,100,00509
15114,07/26/2021,04:53,18,2,1,0,0,0,0,0,0,21,151.15,1312.21,7.26,5.08,15.15,60.01,0.87,100.75,0.02,1652.50,75,87,100,00510
15115,07/26/2021,05:08,21,3,1,0,0,0,0,0,0,25,151.16,1327.21,7.26,5.23,15.15,60.01,0.87,100.75,0.02,1667.66,75,87,100,00511
15116,07/26/2021,05:23,21,3,1,0,0,0,0,0,0,25,151.17,1342.21,7.26,5.38,15.15,60.01,0.87,100.75,0.02,1682.82,75,87,100,00512
15117,07/26/2021,05:38,17,3,0,0,0,0,0,0,0,20,151.18,1357.21,7.26,5.53,15.15,60.01,0.87,100.75,0.02,1697.98,75,87,100,00513
15118,07/26/2021,05:53,20,3,1,0,0,0,0,0,0,24,151.19,1372.21,7.26,6.08,15.15,60.01,0.87,100.75,0.02,1713.54,75,87,100,00514
15119,07/26/2021,06:08,18,1,1,0,0,0,0,0,0,20,151.20,1387.21,7.26,6.23,15.15,60.01,0.87,100.75,0.02,1728.70,75,87,100,00515
15120,07/26/2021,06:23,18,1,1,0,0,0,0,0,0,20,151.21,1402.21,7.26,6.38,15.15,60.01,0.87,100.75,0.02,1743.86,75,87,100,00516
15121,07/26/2021,06:38,19,2,1,0,0,0,0,0,0,22,151.22,1417.21,7.26,6.53,15.15,60.01,0.87,100.75,0.02,1759.02,75,87,100,00517
15122,07/26/2021,06:53,20,2,1,0,0,0,0,0,0,23,151.23,1432.21,7.26,7.08,15.15,60.01,0.87,100.75,0.02,1774.58,75,87,100,00518
15123,07/26/2021,07:08,16,2,1,0,0,0,0,0,0,19,151.24,1447.21,7.26,7.23,15.15,60.01,0.87,100.75,0.02,1789.74,75,87,100,00519
15124,07/26/2021,07:23,19,2,1,0,0,0,0,0,0,22,151.25,21.21,7.26,7.38,15.15,60.01,0.87,100.75,0.02,363.90,75,87,100,00520
15125,07/26/2021,07:38,16,2,1,0,0,0,0,0,0,19,151.26,36.21,7.26,7.53,15.15,60.01,0.87,100.75,0.02,379.06,75,87,100,00521
15126,07/26/2021,07:53,18,2,1,0,0,0,0,0,0,21,151.27,51.21,7.26,8.08,15.15,60.01,0.87,100.75,0.02,394.62,75,87,100,00522
15127,07/26/2021,08:08,16,1,1,0,0,0,0,0,0,19,151.28,66.21,7.26,8.23,15.15,60.01,0.87,100.75,0.02,409.78,75,87,100,00523
15128,07/26/2021,08:23,19,3,1,0,0,0,0,0,0,22,151.29,81.21,7.26,8.38,15.15,60.01,0.87,100.75,0.02,424.94,75,87,100,00524
15129,07/26/2021,08:38,18,2,1,0,0,0,0,0,0,20,151.30,96.21,7.26,8.53,15.15,60.01,0.87,100.75,0.02,440.10,75,87,100,00525
15130,07/26/2021,08:53,16,3,1,0,0,0,0,0,0,20,151.31,111.21,7.26,9.08,15.15,60.01,0.87,100.75,0.02,455.66,75,87,100,00526
15131,07/26/2021,09:08,18,1,1,0,0,0,0,0,0,20,151.32,126.21,7.26,9.23,15.15,60.01,0.87,100.75,0.02,470.82,75,87,100,00527
15132,07/26/2021,09:23,16,2,1,0,0,0,0,0,0,19,151.33,141.21,7.26,9.38,15.15,60.01,0.87,100.75,0.02,485.98,75,87,100,00528
15133,07/26/2021,09:38,18,2,1,0,0,0,0,0,0,21,151.34,156.21,7.26,9.53,15.15,60.01,0.87,100.75,0.02,501.14,75,87,100,00529
15134,07/26/2021,09:53,14,2,0,0,0,0,0,0,0,17,151.35,171.21,7.26,10.08,15.15,60.01,0.87,100.75,0.02,516.70,75,87,100,00530
15135,07/26/2021,10:08,19,2,1,0,0,0,0,0,0,22,151.36,186.21,7.26,10.23,15.15,60.01,0.87,100.75,0.02,531.86,75,87,100,00531
15136,07/26/2021,10:23,19,2,1,0,0,0,0,0,0,21,151.37,201.21,7.26,10.38,15.15,60.01,0.87,100.75,0.02,547.02,75,87,100,00532
15137,07/26/2021,10:38,17,1,1,0,0,0,0,0,0,19,151.38,216.21,7.26,10.53,15.15,60.01,0.87,100.75,0.02,562.18,75,87,100,00533
15138,07/26/2021,10:53,17,3,0,0,0,0,0,0,0,20,151.39,231.21,7.26,11.08,15.15,60.01,0.87,100.75,0.02,577.74,75,87,100,00534
15139,07/26/2021,11:08,19,2,1,0,0,0,0,0,0,22,151.40,246.21,7.26,11.23,15.15,60.01,0.87,100.75,0.02,592.90,75,87,100,00535
15140,07/26/2021,11:23,17,2,1,0,0,0,0,0,0,19,151.41,261.21,7.26,11.38,15.15,60.01,0.87,100.75,0.02,608.06,75,87,100,00536
15141,07/26/2021,11:38,18,2,1,0,0,0,0,0,0,21,151.42,276.21,7.26,11.53,15.15,60.01,0.87,101.75,0.02,624.22,75,87,100,00537
15142,07/26/2021,11:53,20,3,1,0,0,0,0,0,0,23,151.43,291.21,7.26,12.08,15.15,60.01,0.87,101.75,0.02,639.78,75,87,101,00538
15143,07/26/2021,12:08,17,3,1,0,0,0,0,0,0,21,151.44,306.21,7.26,12.23,15.15,60.01,0.87,101.75,0.02,654.94,75,87,101,00539
15144,07/26/2021,12:23,18,3,1,0,0,0,0,0,0,22,151.45,321.21,7.26,12.38,15.15,60.01,0.87,101.75,0.02,670.10,75,87,101,00540
15145,07/26/2021,12:38,19,2,1,0,0,0,0,0,0,22,151.46,336.21,7.26,12.53,15.15,60.01,0.87,101.75,0.02,685.26,75,87,101,00541
15146,07/26/2021,12:53,18,2,1,0,0,0,0,0,0,21,151.47,351.21,7.26,13.08,15.15,60.01,0.87,101.75,0.02,700.82,75,87,101,00542
15147,07/26/2021,13:08,18,2,1,0,0,0,0,0,0,21,151.48,366.21,7.26,13.23,15.15,60.01,0.87,101.75,0.02,715.98,75,87,101,00543
15148,07/26/2021,13:23,19,2,1,0,0,0,0,0,0,22,151.49,381.21,7.26,13.38,15.15,60.01,0.87,101.75,0.02,731.14,75,87,101,00544
15149,07/26/2021,13:38,18,3,1,0,0,0,0,0,0,22,151.50,396.21,7.26,13.53,15.15,60.01,0.87,101.75,0.02,746.30,75,87,101,00545
15150,07/26/2021,13:53,18,3,1,0,0,0,0,0,0,22,151.51,412.21,7.26,14.08,15.15,60.01,0.87,101.75,0.02,762.86,75,87,101,00546
15151,07/26/2021,14:08,17,3,0,0,0,0,0,0,0,20,151.52,427.21,7.26,14.23,15.15,60.01,0.87,101.75,0.02,778.02,75,87,101,00547
15152,07/26/2021,14:23,18,2,1,0,0,0,0,0,0,22,151.53,442.21,7.26,14.38,15.15,60.01,0.87,101.75,0.02,793.18,75,87,101,00548
15153,07/26/2021,14:38,18,3,1,0,0,0,0,0,0,22,151.54,457.21,7.26,14.53,15.15,60.01,0.87,101.75,0.02,808.34,75,87,101,00549
15154,07/26/2021,14:53,17,3,1,0,0,0,0,0,0,20,151.55,472.21,7.26,15.08,15.15,60.01,0.87,101.75,0.02,823.90,75,87,101,00550
15155,07/26/2021,15:08,18,3,1,0,0,0,0,0,0,22,151.56,487.21,7.26,15.23,15.15,60.01,0.87,101.75,0.02,839.06,75,87,101,00551
15156,07/26/2021,15:23,20,3,1,0,0,0,0,0,0,24,151.57,502.21,7.26,15.38,15.15,60.01,0.87,101.75,0.02,854.22,75,87,101,00552
15157,07/26/2021,15:38,20,2,1,0,0,0,0,0,0,23,151.58,517.21,7.26,15.53,15.15,60.01,0.87,101.75,0.02,869.38,75,87,101,00553
15158,07/26/2021,15:53,19,3,0,0,0,0,0,0,0,23,151.59,532.21,7.26,16.08,15.15,60.01,0.87,101.75,0.02,884.94,75,87,101,00554
15159,07/26/2021,16:08,19,3,1,0,0,0,0,0,0,22,151.60,547.21,7.26,16.24,15.15,60.01,0.87,101.75,0.02,900.11,75,87,101,00555
15160,07/26/2021,16:24,19,2,1,0,0,0,0,0,0,21,151.61,562.21,7.26,16.39,15.15,60.01,0.87,101.75,0.02,915.27,75,87,101,00556
15161,07/26/2021,16:39,18,3,1,0,0,0,0,0,0,22,151.62,577.21,7.26,16.54,15.15,60.01,0.87,101.75,0.02,930.43,75,87,101,00557
15162,07/26/2021,16:54,19,3,1,0,0,0,0,0,0,22,151.63,592.21,7.26,17.09,15.15,60.01,0.87,101.75,0.02,945.99,75,87,101,00558
15163,07/26/2021,17:09,21,3,1,0,0,0,0,0,0,25,151.64,607.21,7.26,17.24,15.15,60.01,0.87,101.75,0.02,961.15,75,87,101,00559
15164,07/26/2021,17:24,21,3,1,0,0,0,0,0,0,24,151.65,622.21,7.26,17.39,15.15,60.01,0.87,101.75,0.02,976.31,75,87,101,00560
15165,07/26/2021,17:39,19,3,1,0,0,0,0,0,0,23,151.66,637.21,7.26,17.54,15.15,60.01,0.87,101.75,0.02,991.47,75,87,101,00561
15166,07/26/2021,17:54,18,2,1,0,0,0,0,0,0,22,151.67,652.21,7.26,18.09,15.15,60.01,0.87,101.75,0.02,1007.03,75,87,101,00562
15167,07/26/2021,18:09,20,3,1,0,0,0,0,0,0,24,151.68,667.21,7.26,18.24,15.15,60.01,0.87,101.75,0.02,1022.19,75,87,101,00563
15168,07/26/2021,18:24,19,3,1,0,0,0,0,0,0,23,151.69,682.21,7.26,18.39,15.15,60.01,0.87,101.75,0.02,1037.35,75,87,101,00564
15169,07/26/2021,18:39,19,3,1,0,0,0,0,0,0,23,151.70,697.21,7.26,18.54,15.15,60.01,0.87,101.75,0.02,1052.51,75,87,101,00565
15170,07/26/2021,18:54,18,3,1,0,0,0,0,0,0,22,151.71,712.21,7.26,19.09,15.15,60.01,0.87,101.75,0.02,1068.07,75,87,101,00566
15171,07/26/2021,19:09,19,2,1,0,0,0,0,0,0,23,151.72,727.21,7.26,19.24,15.15,60.01,0.87,101.75,0.02,1083.23,75,87,101,00567
15172,07/26/2021,19:24,18,3,1,0,0,0,0,0,0,23,151.73,742.21,7.26,19.39,15.15,60.01,0.87,101.75,0.02,1098.39,75,87,101,00568
15173,07/26/2021,19:39,20,3,1,0,0,0,0,0,0,24,151.74,757.21,7.26,19.54,15.15,60.01,0.87,101.75,0.02,1113.55,75,87,101,00569
15174,07/26/2021,19:54,20,3,1,0,0,0,0,0,0,23,151.75,772.21,7.26,20.09,15.15,60.01,0.87,101.75,0.02,1129.11,75,87,101,00570
15175,07/26/2021,20:09,19,3,1,0,0,0,0,0,0,22,151.76,787.21,7.26,20.24,15.15,60.01,0.87,101.75,0.02,1144.27,75,87,101,00571
15176,07/26/2021,20:24,20,3,1,0,0,0,0,0,0,24,151.77,802.21,7.26,20.39,15.15,60.01,0.87,101.75,0.02,1159.43,75,87,101,00572
15177,07/26/2021,20:39,19,3,1,0,0,0,0,0,0,24,151.78,817.21,7.26,20.54,15.15,60.01,0.87,101.75,0.02,1174.59,75,87,101,00573
15178,07/26/2021,20:54,19,2,1,0,0,0,0,0,0,23,151.79,832.21,7.26,21.09,15.15,60.01,0.87,101.75,0.02,1190.15,75,87,101,00574
15179,07/26/2021,21:09,22,3,1,0,0,0,0,0,0,27,151.80,847.21,7.26,21.24,15.15,60.01,0.87,101.75,0.02,1205.31,75,87,101,00575
15180,07/26/2021,21:24,21,2,1,0,0,0,0,0,0,24,151.81,862.21,7.26,21.39,15.15,60.01,0.87,101.75,0.02,1220.47,75,87,101,00576
15181,07/26/2021,21:39,22,3,1,0,0,0,0,0,0,26,151.82,877.21,7.26,21.54,15.15,60.01,0.87,101.75,0.02,1235.63,75,87,101,00577
15182,07/26/2021,21:54,21,3,1,0,0,0,0,0,0,25,151.83,892.21,7.26,22.09,15.15,60.01,0.87,101.75,0.02,1251.19,75,87,101,00578
15183,07/26/2021,22:09,22,3,1,0,0,0,0,0,0,26,151.84,907.21,7.26,22.24,15.15,60.01,0.87,101.75,0.02,1266.35,75,87,101,00579
15184,07/26/2021,22:24,22,3,1,0,0,0,0,0,0,27,151.85,922.21,7.26,22.39,15.15,60.01,0.87,101.75,0.02,1281.51,75,87,101,00580
15185,07/26/2021,22:39,23,3,1,0,0,0,0,0,0,27,151.86,937.21,7.26,22.54,15.15,60.01,0.87,101.75,0.02,1296.67,75,87,101,00581
15186,07/26/2021,22:54,24,3,1,0,0,0,0,0,0,29,151.87,952.21,7.26,23.09,15.15,60.01,0.87,101.75,0.02,1312.23,75,87,101,00582
15187,07/26/2021,23:09,20,3,1,0,0,0,0,0,0,25,151.88,967.21,7.26,23.24,15.15,60.01,0.87,101.75,0.02,1327.39,75,87,101,00583
15188,07/26/2021,23:24,22,3,1,0,0,0,0,0,0,25,151.89,982.21,7.26,23.39,15.15,60.01,0.87,101.75,0.02,1342.55,75,87,101,00584
15189,07/26/2021,23:39,22,3,1,0,0,0,0,0,0,26,151.90,997.21,7.26,23.54,15.15,60.01,0.87,101.75,0.02,1357.71,75,87,101,00585
15190,07/26/2021,23:54,26,3,1,0,0,0,0,0,0,31,151.91,1012.21,7.27,0.09,15.15,60.01,0.87,101.75,0.02,1349.28,75,87,101,00586
15191,07/27/2021,00:09,22,3,1,0,0,0,0,0,0,26,151.92,1027.21,7.27,0.24,15.15,60.01,0.87,101.75,0.02,1364.44,75,87,101,00587
15192,07/27/2021,00:24,52,4,1,0,0,0,0,0,0,57,151.93,1042.21,7.27,0.39,15.15,60.01,0.86,101.75,0.02,1379.59,75,87,101,00588
15193,07/27/2021,00:39,32,2,1,0,0,0,0,0,0,36,151.94,1057.21,7.27,0.54,15.15,60.01,0.86,101.75,0.02,1394.75,75,86,101,00589
15194,07/27/2021,00:54,35,2,1,0,0,0,0,0,0,39,151.95,1072.21,7.27,1.09,15.15,60.01,0.86,101.75,0.02,1410.31,75,86,101,00590
15195,07/27/2021,01:09,30,3,1,0,0,0,0,0,0,34,151.96,1087.21,7.27,1.24,15.15,60.01,0.87,101.75,0.02,1425.48,75,86,101,00591
15196,07/27/2021,01:24,21,2,1,0,0,0,0,0,0,24,151.97,1102.21,7.27,1.39,15.15,60.01,0.86,101.75,0.02,1440.63,75,87,101,00592
15197,07/27/2021,01:39,20,3,1,0,0,0,0,0,0,24,151.98,1117.21,7.27,1.54,15.15,60.01,0.86,101.75,0.02,1455.79,75,86,101,00593
15198,07/27/2021,01:54,25,3,1,0,0,0,0,0,0,29,151.99,1132.21,7.27,2.09,15.15,60.01,0.86,101.75,0.02,1471.35,75,86,101,00594
15199,07/27/2021,02:09,23,3,1,0,0,0,0,0,0,26,152.00,1147.21,7.27,2.24,15.15,60.01,0.86,101.75,0.02,1486.51,75,86,101,00595
15200,07/27/2021,02:24,57,3,1,1,0,0,0,0,0,62,152.01,1162.21,7.27,2.39,15.15,60.01,0.86,101.75,0.02,1501.67,75,86,101,00596
15201,07/27/2021,02:39,39,3,1,0,0,0,0,0,0,43,152.02,1177.21,7.27,2.54,15.15,60.01,0.86,101.75,0.02,1516.83,75,86,101,00597
15202,07/27/2021,02:54,38,2,1,1,0,0,0,0,0,42,152.03,1192.21,7.27,3.09,15.15,60.01,0.86,101.75,0.02,1532.39,75,86,101,00598
15203,07/27/2021,03:09,35,3,1,1,0,0,0,0,0,40,152.04,1207.21,7.27,3.24,15.15,60.01,0.86,101.75,0.02,1547.55,75,86,101,00599
15204,07/27/2021,03:24,26,3,1,0,0,0,0,0,0,30,152.05,1222.21,7.27,3.39,15.15,60.01,0.86,101.75,0.02,1562.71,75,86,101,00600
15205,07/27/2021,03:39,22,3,1,0,0,0,0,0,0,26,152.06,1237.21,7.27,3.54,15.15,60.01,0.86,101.75,0.02,1577.87,75,86,101,00601
15206,07/27/2021,03:54,24,3,1,0,0,0,0,0,0,27,152.07,1252.21,7.27,4.09,15.15,60.01,0.86,101.75,0.02,1593.43,75,86,101,00602
15207,07/27/2021,04:09,25,3,1,0,0,0,0,0,0,28,152.08,1267.21,7.27,4.24,15.15,60.01,0.86,101.75,0.02,1608.59,75,86,101,00603
15208,07/27/2021,04:24,52,3,1,1,0,0,0,0,0,57,152.09,1282.21,7.27,4.39,15.15,60.01,0.86,101.75,0.02,1623.75,75,86,101,00604
15209,07/27/2021,04:39,45,3,1,0,0,0,0,0,0,49,152.10,1298.21,7.27,4.54,15.15,60.01,0.86,101.75,0.02,1639.91,75,86,101,00605
15210,07/27/2021,04:54,40,3,1,0,0,0,0,0,0,44,152.11,1313.21,7.27,5.09,15.15,60.01,0.86,101.75,0.02,1655.47,75,86,101,00606
15211,07/27/2021,05:09,44,2,1,0,0,0,0,0,0,48,152.12,1328.21,7.27,5.24,15.15,60.01,0.86,101.75,0.02,1670.63,75,86,101,00607
15212,07/27/2021,05:24,25,3,1,0,0,0,0,0,0,29,152.13,1343.21,7.27,5.39,15.15,60.01,0.86,101.75,0.02,1685.79,75,86,101,00608
15213,07/27/2021,05:39,31,3,1,0,0,0,0,0,0,35,152.14,1358.21,7.27,5.54,15.15,60.01,0.86,101.75,0.02,1700.95,75,86,101,00609
15214,07/27/2021,05:54,26,3,1,0,0,0,0,0,0,30,152.15,1373.21,7.27,6.09,15.15,60.01,0.86,101.75,0.02,1716.51,75,86,101,00610
15215,07/27/2021,06:09,28,3,1,0,0,0,0,0,0,32,152.16,1388.21,7.27,6.24,15.15,60.01,0.86,101.75,0.02,1731.67,75,86,101,00611
15216,07/27/2021,06:24,57,3,1,1,0,0,0,0,0,62,152.17,1403.21,7.27,6.39,15.15,60.01,0.86,101.75,0.02,1746.83,75,86,101,00612
15217,07/27/2021,06:39,43,3,1,1,0,0,0,0,0,47,152.18,1418.21,7.27,6.54,15.15,60.01,0.86,101.75,0.02,1761.99,75,86,101,00613
15218,07/27/2021,06:54,37,3,2,0,0,0,0,0,0,42,152.19,1433.21,7.27,7.10,15.15,60.01,0.86,101.75,0.02,1777.56,75,86,101,00614
15219,07/27/2021,07:10,39,3,1,0,0,0,0,0,0,43,152.20,1448.21,7.27,7.25,15.15,60.01,0.86,101.75,0.02,1792.72,75,86,101,00615
15220,07/27/2021,07:25,30,2,1,0,0,0,0,0,0,34,152.21,22.21,7.27,7.40,15.15,60.01,0.86,101.75,0.02,366.88,75,86,101,00616
15221,07/27/2021,07:40,28,3,1,0,0,0,0,0,0,32,152.22,37.21,7.27,7.55,15.15,60.01,0.86,101.75,0.02,382.04,75,86,101,00617
15222,07/27/2021,07:55,31,2,1,0,0,0,0,0,0,34,152.23,52.21,7.27,8.10,15.15,60.01,0.86,101.75,0.02,397.60,75,86,101,00618
15223,07/27/2021,08:10,29,3,1,0,0,0,0,0,0,33,152.24,67.21,7.27,8.25,15.15,60.01,0.86,101.75,0.02,412.76,75,86,101,00619
15224,07/27/2021,08:25,41,3,1,1,0,0,0,0,0,45,152.25,82.21,7.27,8.40,15.15,60.01,0.86,101.75,0.02,427.92,75,86,101,00620
15225,07/27/2021,08:40,35,2,1,1,0,0,0,0,0,38,152.26,97.21,7.27,8.55,15.15,60.01,0.86,101.75,0.02,443.08,75,86,101,00621
15226,07/27/2021,08:55,33,2,1,1,0,0,0,0,0,38,152.27,112.21,7.27,9.10,15.15,60.01,0.86,101.75,0.02,458.64,75,86,101,00622
15227,07/27/2021,09:10,31,2,1,1,0,0,0,0,0,35,152.28,127.21,7.27,9.25,15.15,60.01,0.86,101.75,0.02,473.80,75,86,101,00623
15228,07/27/2021,09:25,32,3,1,0,0,0,0,0,0,36,152.29,142.21,7.27,9.40,15.15,60.01,0.86,101.75,0.02,488.96,75,86,101,00624
15229,07/27/2021,09:40,31,2,1,0,0,0,0,0,0,34,152.30,157.21,7.27,9.55,15.15,60.01,0.86,101.75,0.02,504.12,75,86,101,00625
15230,07/27/2021,09:55,36,3,1,0,0,0,0,0,0,40,152.31,172.21,7.27,10.10,15.15,60.01,0.86,101.75,0.02,519.68,75,86,101,00626
15231,07/27/2021,10:10,33,3,1,0,0,0,0,0,0,36,152.32,187.21,7.27,10.25,15.15,60.01,0.86,101.75,0.02,534.84,75,86,101,00627
15232,07/27/2021,10:25,38,2,2,1,0,0,0,0,0,43,152.33,202.21,7.27,10.40,15.15,60.01,0.86,101.75,0.02,550.00,75,86,101,00628
15233,07/27/2021,10:40,30,3,1,1,0,0,0,0,0,34,152.34,217.21,7.27,10.55,15.15,60.01,0.86,101.75,0.02,565.16,75,86,101,00629
15234,07/27/2021,10:55,29,3,1,1,0,0,0,0,0,33,152.35,232.21,7.27,11.10,15.15,60.01,0.86,101.75,0.02,580.72,75,86,101,00630
15235,07/27/2021,11:10,30,2,1,1,0,0,0,0,0,34,152.36,247.21,7.27,11.25,15.15,60.01,0.86,101.75,0.02,595.88,75,86,101,00631
15236,07/27/2021,11:25,36,3,1,0,0,0,0,0,0,40,152.37,262.21,7.27,11.40,15.15,60.01,0.86,101.75,0.02,611.04,75,86,101,00632
15237,07/27/2021,11:40,37,3,1,0,0,0,0,0,0,42,152.38,277.21,7.27,11.55,15.15,60.01,0.86,101.75,0.02,626.20,75,86,101,00633
15238,07/27/2021,11:55,36,3,1,0,0,0,0,0,0,40,152.39,292.21,7.27,12.10,15.15,60.01,0.86,101.75,0.02,641.76,75,86,101,00634
15239,07/27/2021,12:10,34,2,2,0,0,0,0,0,0,38,152.40,307.21,7.27,12.25,15.15,60.01,0.86,101.75,0.02,656.92,75,86,101,00635
15240,07/27/2021,12:25,35,2,1,0,0,0,0,0,0,39,152.41,322.21,7.27,12.40,15.15,60.01,0.86,101.75,0.02,672.08,75,86,101,00636
15241,07/27/2021,12:40,33,3,1,1,0,0,0,0,0,38,152.42,337.21,7.27,12.55,15.15,60.01,0.86,101.75,0.02,687.24,75,86,101,00637
15242,07/27/2021,12:55,33,2,1,1,0,0,0,0,0,37,152.43,352.21,7.27,13.10,15.15,60.01,0.86,101.75,0.02,702.80,75,86,101,00638
15243,07/27/2021,13:10,32,3,1,1,0,0,0,0,0,37,152.44,367.21,7.27,13.25,15.15,60.01,0.86,101.75,0.02,717.96,75,86,101,00639
15244,07/27/2021,13:25,42,2,1,0,0,0,0,0,0,46,152.45,382.21,7.27,13.40,15.15,60.01,0.86,101.75,0.02,733.12,75,86,101,00640
15245,07/27/2021,13:40,38,3,1,1,0,0,0,0,0,42,152.46,397.21,7.27,13.55,15.15,60.01,0.86,101.75,0.02,748.28,75,86,101,00641
15246,07/27/2021,13:55,39,2,1,1,0,0,0,0,0,44,152.47,412.21,7.27,14.10,15.15,60.01,0.86,101.75,0.02,763.84,75,86,101,00642
15247,07/27/2021,14:10,36,3,1,0,0,0,0,0,0,40,152.48,427.21,7.27,14.25,15.15,60.01,0.86,101.75,0.02,779.00,75,86,101,00643
15248,07/27/2021,14:25,34,2,1,1,0,0,0,0,0,39,152.49,442.21,7.27,14.40,15.15,60.01,0.86,101.75,0.02,794.16,75,86,101,00644
15249,07/27/2021,14:40,35,3,1,1,0,0,0,0,0,40,152.50,457.21,7.27,14.55,15.15,60.01,0.86,101.75,0.02,809.32,75,86,101,00645
15250,07/27/2021,14:55,30,3,1,1,0,0,0,0,0,35,152.51,472.21,7.27,15.10,15.15,60.01,0.86,101.75,0.02,824.88,75,86,101,00646
15251,07/27/2021,15:10,32,3,2,1,0,0,0,0,0,38,152.52,487.21,7.27,15.25,15.15,60.01,0.86,101.75,0.02,840.04,75,86,101,00647
15252,07/27/2021,15:25,42,3,1,1,0,0,0,0,0,47,152.53,502.21,7.27,15.40,15.15,60.01,0.86,101.75,0.02,855.20,75,86,101,00648
15253,07/27/2021,15:40,41,3,1,1,0,0,0,0,0,47,152.54,517.21,7.27,15.55,15.15,60.01,0.86,101.75,0.02,870.36,75,86,101,00649
15254,07/27/2021,15:55,41,2,1,0,0,0,0,0,0,45,152.55,532.21,7.27,16.10,15.15,60.01,0.86,101.75,0.02,885.92,75,86,101,00650
15255,07/27/2021,16:10,42,2,1,1,0,0,0,0,0,46,152.56,547.21,7.27,16.25,15.15,60.01,0.86,101.75,0.02,901.08,75,86,101,00651
15256,07/27/2021,16:25,35,2,1,1,0,0,0,0,0,39,152.57,562.21,7.27,16.40,15.15,60.01,0.86,101.75,0.02,916.24,75,86,101,00652
15257,07/27/2021,16:40,34,2,2,1,0,0,0,0,0,38,152.58,577.21,7.27,16.55,15.15,60.01,0.86,101.75,0.02,931.40,75,86,101,00653
15258,07/27/2021,16:55,34,3,2,1,0,0,0,0,0,39,152.59,592.21,7.27,17.10,15.15,60.01,0.86,101.75,0.02,946.96,75,86,101,00654
15259,07/27/2021,17:10,31,2,2,1,0,0,0,0,0,36,152.60,607.21,7.27,17.25,15.15,60.01,0.86,101.75,0.02,962.12,75,86,101,00655
15260,07/27/2021,17:25,46,2,2,1,0,0,0,0,0,51,152.61,622.21,7.27,17.40,15.15,60.01,0.86,101.75,0.02,977.28,75,86,101,00656
15261,07/27/2021,17:40,47,3,1,1,0,0,0,0,0,52,152.62,637.21,7.27,17.55,15.15,60.01,0.86,101.75,0.02,992.44,75,86,101,00657
