Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
06768,07/27/2021,00:38,50,3,2,1,0,0,0,0,0,55,67.69,1057.21,7.27,0.53,15.15,60.01,0.92,100.75,0.02,1309.55,75,92,100,00492
06769,07/27/2021,00:53,49,3,2,0,0,0,0,0,0,54,67.70,1072.21,7.27,1.08,15.15,60.01,0.92,100.75,0.02,1325.11,75,92,100,00493
06770,07/27/2021,01:08,24,3,1,1,0,0,0,0,0,28,67.71,1087.21,7.27,1.23,15.15,60.01,0.92,100.75,0.02,1340.27,75,92,100,00494
06771,07/27/2021,01:23,20,4,1,1,0,0,0,0,0,26,67.72,1102.21,7.27,1.38,15.15,60.01,0.92,100.75,0.02,1355.43,75,92,100,00495
06772,07/27/2021,01:38,22,3,2,1,0,0,0,0,0,28,67.73,1117.21,7.27,1.53,15.15,60.01,0.92,100.75,0.02,1370.59,75,92,100,00496
06773,07/27/2021,01:53,21,3,2,1,0,0,0,0,0,27,67.74,1132.21,7.27,2.08,15.15,60.01,0.92,100.75,0.02,1386.15,75,92,100,00497
06774,07/27/2021,02:08,148,7,3,1,0,0,0,0,0,159,67.75,1147.21,7.27,2.24,15.15,60.01,0.92,100.75,0.02,1401.32,75,92,100,00498
06775,07/27/2021,02:24,56,4,2,1,0,0,0,0,0,62,67.76,1162.21,7.27,2.39,15.15,60.01,0.92,100.75,0.02,1416.48,75,92,100,00499
06776,07/27/2021,02:39,51,4,2,1,0,0,0,0,0,57,67.77,1177.21,7.27,2.54,15.15,60.01,0.92,100.75,0.02,1431.64,75,92,100,00500
06777,07/27/2021,02:54,56,4,2,0,0,0,0,0,0,62,67.78,1192.21,7.27,3.09,15.15,60.01,0.92,100.75,0.02,1447.20,75,92,100,00501
06778,07/27/2021,03:09,25,3,2,1,0,0,0,0,0,31,67.79,1207.21,7.27,3.24,15.15,60.01,0.91,100.75,0.02,1462.35,75,92,100,00502
06779,07/27/2021,03:24,23,3,2,1,0,0,0,0,0,28,67.80,1222.21,7.27,3.39,15.15,60.01,0.91,100.75,0.02,1477.51,75,91,100,00503
06780,07/27/2021,03:39,25,4,1,2,0,0,0,0,0,31,67.81,1237.21,7.27,3.54,15.15,60.01,0.91,100.75,0.02,1492.67,75,91,100,00504
06781,07/27/2021,03:54,23,3,1,1,0,0,0,0,0,29,67.82,1252.21,7.27,4.09,15.15,60.01,0.91,100.75,0.02,1508.23,75,91,100,00505
06782,07/27/2021,04:09,138,6,2,0,0,0,0,0,0,146,67.83,1267.21,7.27,4.24,15.15,60.01,0.91,100.75,0.02,1523.39,75,91,100,00506
06783,07/27/2021,04:24,57,3,2,1,0,0,0,0,0,62,67.84,1282.21,7.27,4.39,15.15,60.01,0.91,100.75,0.02,1538.55,75,91,100,00507
06784,07/27/2021,04:39,30,5,3,0,0,0,0,0,0,39,67.85,1298.21,7.27,4.54,15.15,60.01,0.91,100.75,0.02,1554.71,75,91,100,00508
06785,07/27/2021,04:54,12,2,1,0,0,0,0,0,0,16,67.86,1313.21,7.27,5.09,15.15,60.01,0.91,100.75,0.02,1570.27,75,91,100,00509
06786,07/27/2021,05:09,26,3,1,1,0,0,0,0,0,32,67.87,1328.21,7.27,5.24,15.15,60.01,0.91,100.75,0.02,1585.43,75,91,100,00510
06787,07/27/2021,05:24,23,4,1,1,0,0,0,0,0,29,67.88,1343.21,7.27,5.39,15.15,60.01,0.91,100.75,0.02,1600.59,75,91,100,00511
06788,07/27/2021,05:39,25,5,3,2,0,0,0,0,0,35,67.89,1358.21,7.27,5.54,15.15,60.01,0.91,100.75,0.02,1615.75,75,91,100,00512
06789,07/27/2021,05:54,23,3,1,1,0,0,0,0,0,29,67.90,1373.21,7.27,6.09,15.15,60.01,0.91,100.75,0.02,1631.31,75,91,100,00513
06790,07/27/2021,06:09,23,3,1,1,0,0,0,0,0,29,67.91,1388.21,7.27,6.24,15.15,60.01,0.91,100.75,0.02,1646.47,75,91,100,00514
06791,07/27/2021,06:24,21,4,2,1,0,0,0,0,0,28,67.92,1403.21,7.27,6.39,15.15,60.01,0.91,100.75,0.02,1661.63,75,91,100,00515
06792,07/27/2021,06:39,23,3,1,1,0,0,0,0,0,28,67.93,1418.21,7.27,6.54,15.15,60.01,0.91,100.75,0.02,1676.79,75,91,100,00516
06793,07/27/2021,06:54,23,4,1,1,0,0,0,0,0,29,67.94,1433.21,7.27,7.09,15.15,60.01,0.91,100.75,0.02,1692.35,75,91,100,00517
06794,07/27/2021,07:09,20,3,1,1,0,0,0,0,0,26,67.95,1448.21,7.27,7.24,15.15,60.01,0.91,100.75,0.02,1707.51,75,91,100,00518
06795,07/27/2021,07:24,23,3,1,1,0,0,0,0,0,28,67.96,22.21,7.27,7.39,15.15,60.01,0.91,100.75,0.02,281.67,75,91,100,00519
06796,07/27/2021,07:39,30,3,2,1,1,0,0,0,0,37,67.97,37.21,7.27,7.54,15.15,60.01,0.91,100.75,0.02,296.83,75,91,100,00520
06797,07/27/2021,07:54,24,3,0,0,0,0,0,0,0,28,67.98,52.21,7.27,8.09,15.15,60.01,0.91,100.75,0.02,312.39,75,91,100,00521
06798,07/27/2021,08:09,21,4,1,1,0,0,0,0,0,27,67.99,67.21,7.27,8.24,15.15,60.01,0.91,100.75,0.02,327.55,75,91,100,00522
06799,07/27/2021,08:24,24,3,1,1,0,0,0,0,0,28,68.00,82.21,7.27,8.39,15.15,60.01,0.91,100.75,0.02,342.71,75,91,100,00523
06800,07/27/2021,08:39,22,3,1,0,0,0,0,0,0,27,68.01,97.21,7.27,8.54,15.15,60.01,0.91,100.75,0.02,357.87,75,91,100,00524
06801,07/27/2021,08:54,25,3,1,1,0,0,0,0,0,31,68.02,112.21,7.27,9.09,15.15,60.01,0.91,100.75,0.02,373.43,75,91,100,00525
06802,07/27/2021,09:09,25,3,1,1,0,0,0,0,0,29,68.03,127.21,7.27,9.24,15.15,60.01,0.91,100.75,0.02,388.59,75,91,100,00526
06803,07/27/2021,09:24,26,3,1,1,0,0,0,0,0,32,68.04,142.21,7.27,9.39,15.15,60.01,0.91,100.75,0.02,403.75,75,91,100,00527
06804,07/27/2021,09:39,26,4,2,1,0,0,0,0,0,34,68.05,157.21,7.27,9.54,15.15,60.01,0.91,100.75,0.02,418.91,75,91,100,00528
06805,07/27/2021,09:54,27,4,2,2,0,0,0,0,0,34,68.06,172.21,7.27,10.09,15.15,60.01,0.91,100.75,0.02,434.47,75,91,100,00529
06806,07/27/2021,10:09,26,3,1,1,0,0,0,0,0,30,68.07,187.21,7.27,10.24,15.15,60.01,0.91,100.75,0.02,449.63,75,91,100,00530
06807,07/27/2021,10:24,29,4,2,1,0,0,0,0,0,36,68.08,202.21,7.27,10.39,15.15,60.01,0.91,100.75,0.02,464.79,75,91,100,00531
06808,07/27/2021,10:39,26,4,1,1,0,0,0,0,0,32,68.09,217.21,7.27,10.54,15.15,60.01,0.91,100.75,0.02,479.95,75,91,100,00532
06809,07/27/2021,10:54,24,3,1,1,0,0,0,0,0,30,68.10,232.21,7.27,11.09,15.15,60.01,0.91,100.75,0.02,495.51,75,91,100,00533
06810,07/27/2021,11:09,24,3,2,1,0,0,0,0,0,29,68.11,247.21,7.27,11.24,15.15,60.01,0.91,100.75,0.02,510.67,75,91,100,00534
06811,07/27/2021,11:24,26,3,1,1,0,0,0,0,0,31,68.12,262.21,7.27,11.39,15.15,60.01,0.91,100.75,0.02,525.83,75,91,100,00535
06812,07/27/2021,11:39,30,4,2,1,0,0,0,0,0,37,68.13,277.21,7.27,11.54,15.15,60.01,0.91,100.75,0.02,540.99,75,91,100,00536
06813,07/27/2021,11:54,27,4,2,1,0,0,0,0,0,34,68.14,292.21,7.27,12.09,15.15,60.01,0.91,100.75,0.02,556.55,75,91,100,00537
06814,07/27/2021,12:09,27,4,2,1,0,0,0,0,0,34,68.15,307.21,7.27,12.24,15.15,60.01,0.91,100.75,0.02,571.71,75,91,100,00538
06815,07/27/2021,12:24,28,4,2,1,0,0,0,0,0,34,68.16,322.21,7.27,12.39,15.15,60.01,0.91,100.75,0.02,586.87,75,91,100,00539
06816,07/27/2021,12:39,27,3,1,1,0,0,0,0,0,33,68.17,337.21,7.27,12.54,15.15,60.01,0.91,100.75,0.02,602.03,75,91,100,00540
06817,07/27/2021,12:54,26,4,1,1,0,0,0,0,0,32,68.18,352.21,7.27,13.09,15.15,60.01,0.91,100.75,0.02,617.59,75,91,100,00541
06818,07/27/2021,13:09,26,3,1,1,0,0,0,0,0,31,68.19,367.21,7.27,13.24,15.15,60.01,0.91,100.75,0.02,632.75,75,91,100,00542
06819,07/27/2021,13:24,29,5,1,1,0,0,0,0,0,36,68.20,382.21,7.27,13.39,15.15,60.01,0.91,100.75,0.02,647.91,75,91,100,00543
06820,07/27/2021,13:39,28,3,1,1,0,0,0,0,0,33,68.21,397.21,7.27,13.54,15.15,60.01,0.91,100.75,0.02,663.07,75,91,100,00544
06821,07/27/2021,13:54,29,3,1,1,0,0,0,0,0,35,68.22,412.21,7.27,14.09,15.15,60.01,0.91,100.75,0.02,678.63,75,91,100,00545
06822,07/27/2021,14:09,28,4,1,1,0,0,0,0,0,34,68.23,427.21,7.27,14.24,15.15,60.01,0.91,100.75,0.02,693.79,75,91,100,00546
06823,07/27/2021,14:24,26,3,2,1,0,0,0,0,0,32,68.24,442.21,7.27,14.39,15.15,60.01,0.91,100.75,0.02,708.95,75,91,100,00547
06824,07/27/2021,14:39,24,3,1,1,0,0,0,0,0,29,68.25,457.21,7.27,14.54,15.15,60.01,0.91,100.75,0.02,724.11,75,91,100,00548
06825,07/27/2021,14:54,28,4,1,1,0,0,0,0,0,33,68.26,472.21,7.27,15.09,15.15,60.01,0.91,100.75,0.02,739.67,75,91,100,00549
06826,07/27/2021,15:09,27,4,1,1,0,0,0,0,0,33,68.27,487.21,7.27,15.24,15.15,60.01,0.91,100.75,0.02,754.83,75,91,100,00550
06827,07/27/2021,15:24,28,4,1,1,0,0,0,0,0,34,68.28,502.21,7.27,15.39,15.15,60.01,0.91,100.75,0.02,769.99,75,91,100,00551
06828,07/27/2021,15:39,27,4,1,1,0,0,0,0,0,34,68.29,517.21,7.27,15.54,15.15,60.01,0.91,100.75,0.02,785.15,75,91,100,00552
06829,07/27/2021,15:54,25,4,1,1,0,0,0,0,0,31,68.30,532.21,7.27,16.09,15.15,60.01,0.91,100.75,0.02,800.71,75,91,100,00553
06830,07/27/2021,16:09,28,4,1,0,0,0,0,0,0,34,68.31,547.21,7.27,16.24,15.15,60.01,0.91,100.75,0.02,815.87,75,91,100,00554
06831,07/27/2021,16:24,30,4,1,1,0,0,0,0,0,37,68.32,562.21,7.27,16.39,15.15,60.01,0.91,100.75,0.02,831.03,75,91,100,00555
06832,07/27/2021,16:39,29,3,1,1,0,0,0,0,0,35,68.33,577.21,7.27,16.54,15.15,60.01,0.91,100.75,0.02,846.19,75,91,100,00556
06833,07/27/2021,16:54,29,3,1,1,0,0,0,0,0,34,68.34,592.21,7.27,17.10,15.15,60.01,0.91,100.75,0.02,861.76,75,91,100,00557
06834,07/27/2021,17:10,27,4,2,1,0,0,0,0,0,33,68.35,607.21,7.27,17.25,15.15,60.01,0.91,100.75,0.02,876.92,75,91,100,00558
06835,07/27/2021,17:25,27,5,2,1,0,0,0,0,0,35,68.36,622.21,7.27,17.40,15.15,60.01,0.91,100.75,0.02,892.08,75,91,100,00559
06836,07/27/2021,17:40,26,4,1,1,0,0,0,0,0,32,68.37,637.21,7.27,17.55,15.15,60.01,0.91,100.75,0.02,907.24,75,91,100,00560
06837,07/27/2021,17:55,28,4,2,1,0,0,0,0,0,35,68.38,652.21,7.27,18.10,15.15,60.01,0.91,100.75,0.02,922.80,75,91,100,00561
06838,07/27/2021,18:10,27,5,1,1,1,0,0,0,0,34,68.39,667.21,7.27,18.25,15.15,60.01,0.91,100.75,0.02,937.96,75,91,100,00562
06839,07/27/2021,18:25,28,4,2,1,0,0,0,0,0,35,68.40,682.21,7.27,18.40,15.15,60.01,0.91,100.75,0.02,953.12,75,91,100,00563
06840,07/27/2021,18:40,27,5,2,1,0,0,0,0,0,34,68.41,697.21,7.27,18.55,15.15,60.01,0.91,100.75,0.02,968.28,75,91,100,00564
06841,07/27/2021,18:55,27,3,1,1,0,0,0,0,0,33,68.42,712.21,7.27,19.10,15.15,60.01,0.91,100.75,0.02,983.84,75,91,100,00565
06842,07/27/2021,19:10,29,5,2,1,0,0,0,0,0,36,68.43,727.21,7.27,19.25,15.15,60.01,0.91,100.75,0.02,999.00,75,91,100,00566
06843,07/27/2021,19:25,30,3,1,0,0,0,0,0,0,35,68.44,742.21,7.27,19.40,15.15,60.01,0.91,100.75,0.02,1014.16,75,91,100,00567
06844,07/27/2021,19:40,29,4,1,1,0,0,0,0,0,35,68.45,758.21,7.27,19.55,15.15,60.01,0.91,100.75,0.02,1030.32,75,91,100,00568
06845,07/27/2021,19:55,30,6,1,1,0,0,0,0,0,39,68.46,773.21,7.27,20.10,15.15,60.01,0.91,100.75,0.02,1045.88,75,91,100,00569
06846,07/27/2021,20:10,31,4,2,1,1,0,0,0,0,39,68.47,788.21,7.27,20.25,15.15,60.01,0.91,100.75,0.02,1061.04,75,91,100,00570
06847,07/27/2021,20:25,27,4,2,1,0,0,0,0,0,34,68.48,803.21,7.27,20.40,15.15,60.01,0.91,100.75,0.02,1076.20,75,91,100,00571
06848,07/27/2021,20:40,29,4,2,1,0,0,0,0,0,35,68.49,818.21,7.27,20.55,15.15,60.01,0.91,100.75,0.02,1091.36,75,91,100,00572
06849,07/27/2021,20:55,30,4,1,1,0,0,0,0,0,37,68.50,833.21,7.27,21.10,15.15,60.01,0.91,100.75,0.02,1106.92,75,91,100,00573
06850,07/27/2021,21:10,30,4,1,1,0,0,0,0,0,36,68.51,848.21,7.27,21.25,15.15,60.01,0.91,100.75,0.02,1122.08,75,91,100,00574
06851,07/27/2021,21:25,26,4,2,1,0,0,0,0,0,33,68.52,863.21,7.27,21.40,15.15,60.01,0.91,100.75,0.02,1137.24,75,91,100,00575
06852,07/27/2021,21:40,31,7,3,1,0,0,0,0,0,42,68.53,878.21,7.27,21.55,15.15,60.01,0.91,100.75,0.02,1152.40,75,91,100,00576
06853,07/27/2021,21:55,28,5,1,1,0,0,0,0,0,36,68.54,893.21,7.27,22.10,15.15,60.01,0.91,100.75,0.02,1167.96,75,91,100,00577
06854,07/27/2021,22:10,27,4,2,1,0,0,0,0,0,33,68.55,908.21,7.27,22.25,15.15,60.01,0.91,100.75,0.02,1183.12,75,91,100,00578
06855,07/27/2021,22:25,32,5,1,1,0,0,0,0,0,40,68.56,923.21,7.27,22.40,15.15,60.01,0.91,100.75,0.02,1198.28,75,91,100,00579
06856,07/27/2021,22:40,30,5,1,1,0,0,0,0,0,37,68.57,938.21,7.27,22.55,15.15,60.01,0.91,100.75,0.02,1213.44,75,91,100,00580
06857,07/27/2021,22:55,29,6,2,1,0,0,0,0,0,37,68.58,953.21,7.27,23.10,15.15,60.01,0.91,100.75,0.02,1229.00,75,91,100,00581
06858,07/27/2021,23:10,30,5,1,1,0,0,0,0,0,37,68.59,968.21,7.27,23.25,15.15,60.01,0.91,100.75,0.02,1244.16,75,91,100,00582
06859,07/27/2021,23:25,29,5,2,1,0,0,0,0,0,37,68.60,983.21,7.27,23.40,15.15,60.01,0.91,100.75,0.02,1259.32,75,91,100,00583
06860,07/27/2021,23:40,32,4,2,1,0,0,0,0,0,39,68.61,998.21,7.27,23.55,15.15,60.01,0.91,100.75,0.02,1274.48,75,91,100,00584
06861,07/27/2021,23:55,29,5,2,1,0,0,0,0,0,37,68.62,1013.21,7.28,0.10,15.15,60.01,0.91,100.75,0.02,1266.05,75,91,100,00585
06862,07/28/2021,00:10,28,5,2,1,0,0,0,0,0,36,68.63,1028.21,7.28,0.25,15.15,60.01,0.91,100.75,0.02,1281.21,75,91,100,00586
06863,07/28/2021,00:25,32,4,2,1,0,0,0,0,0,39,68.64,1043.21,7.28,0.40,15.15,60.01,0.91,100.75,0.02,1296.37,75,91,100,00587
06864,07/28/2021,00:40,28,6,2,1,0,0,0,0,0,37,68.65,1058.21,7.28,0.55,15.15,60.01,0.91,100.75,0.02,1311.53,75,91,100,00588
06865,07/28/2021,00:55,28,5,2,1,0,0,0,0,0,36,68.66,1073.21,7.28,1.10,15.15,60.01,0.91,100.75,0.02,1327.09,75,91,100,00589
06866,07/28/2021,01:10,32,4,1,1,0,0,0,0,0,38,68.67,1088.21,7.28,1.25,15.15,60.01,0.91,100.75,0.02,1342.25,75,91,100,00590
06867,07/28/2021,01:25,35,5,2,1,0,0,0,0,0,43,68.68,1103.21,7.28,1.40,15.15,60.01,0.91,100.75,0.02,1357.41,75,91,100,00591
06868,07/28/2021,01:40,29,5,1,1,0,0,0,0,0,36,68.69,1118.21,7.28,1.55,15.15,60.01,0.91,100.75,0.02,1372.57,75,91,100,00592
06869,07/28/2021,01:55,33,4,2,1,0,0,0,0,0,40,68.70,1133.21,7.28,2.10,15.15,60.01,0.91,100.75,0.02,1388.13,75,91,100,00593
06870,07/28/2021,02:10,29,5,1,1,0,0,0,0,0,36,68.71,1148.21,7.28,2.25,15.15,60.01,0.91,100.75,0.02,1403.29,75,91,100,00594
06871,07/28/2021,02:25,29,5,2,1,0,0,0,0,0,37,68.72,1163.21,7.28,2.40,15.15,60.01,0.91,100.75,0.02,1418.45,75,91,100,00595
06872,07/28/2021,02:40,28,5,2,1,0,0,0,0,0,36,68.73,1178.21,7.28,2.55,15.15,60.01,0.91,100.75,0.02,1433.61,75,91,100,00596
06873,07/28/2021,02:55,32,5,2,1,0,0,0,0,0,40,68.74,1193.21,7.28,3.10,15.15,60.01,0.91,100.75,0.02,1449.17,75,91,100,00597
06874,07/28/2021,03:10,32,5,1,1,1,0,0,0,0,39,68.75,1208.21,7.28,3.25,15.15,60.01,0.91,100.75,0.02,1464.33,75,91,100,00598
06875,07/28/2021,03:25,30,5,2,1,0,0,0,0,0,38,68.76,1223.21,7.28,3.40,15.15,60.01,0.91,100.75,0.02,1479.49,75,91,100,00599
06876,07/28/2021,03:40,30,6,2,1,0,0,0,0,0,39,68.77,1238.21,7.28,3.55,15.15,60.01,0.91,100.75,0.02,1494.65,75,91,100,00600
06877,07/28/2021,03:55,35,7,2,1,0,0,0,0,0,44,68.78,1253.21,7.28,4.10,15.15,60.01,0.91,100.75,0.02,1510.21,75,91,100,00601
06878,07/28/2021,04:10,34,2,1,0,0,0,0,0,0,38,68.79,1268.21,7.28,4.25,15.15,60.01,0.91,100.75,0.02,1525.37,75,91,100,00602
06879,07/28/2021,04:25,26,1,2,0,0,0,0,0,0,29,68.80,1283.21,7.28,4.40,15.15,60.01,0.91,100.75,0.02,1540.53,75,91,100,00603
06880,07/28/2021,04:40,22,2,0,0,0,0,0,0,0,24,68.81,1298.21,7.28,4.55,15.15,60.01,0.91,100.75,0.02,1555.69,75,91,100,00604
06881,07/28/2021,04:55,26,2,1,0,0,0,0,0,0,30,68.82,1313.21,7.28,5.10,15.15,60.01,0.91,100.75,0.02,1571.25,75,91,100,00605
06882,07/28/2021,05:10,42,6,2,1,0,0,0,0,0,51,68.83,1328.21,7.28,5.25,15.15,60.01,0.91,100.75,0.02,1586.41,75,91,100,00606
06883,07/28/2021,05:25,35,7,1,1,0,0,0,0,0,44,68.84,1343.21,7.28,5.40,15.15,60.01,0.91,100.75,0.02,1601.57,75,91,100,00607
06884,07/28/2021,05:40,29,6,1,1,0,0,0,0,0,38,68.85,1358.21,7.28,5.55,15.15,60.01,0.91,100.75,0.02,1616.73,75,91,100,00608
06885,07/28/2021,05:55,32,6,2,1,0,0,0,0,0,41,68.86,1373.21,7.28,6.10,15.15,60.01,0.91,100.75,0.02,1632.29,75,91,100,00609
06886,07/28/2021,06:10,41,2,1,0,0,0,0,0,0,45,68.87,1388.21,7.28,6.25,15.15,60.01,0.91,100.75,0.02,1647.45,75,91,100,00610
06887,07/28/2021,06:25,22,1,1,0,0,0,0,0,0,25,68.88,1403.21,7.28,6.40,15.15,60.01,0.91,100.75,0.02,1662.61,75,91,100,00611
06888,07/28/2021,06:40,24,2,1,0,0,0,0,0,0,27,68.89,1418.21,7.28,6.55,15.15,60.01,0.91,100.75,0.02,1677.77,75,91,100,00612
06889,07/28/2021,06:55,23,1,1,0,0,0,0,0,0,25,68.90,1433.21,7.28,7.10,15.15,60.01,0.91,100.75,0.02,1693.33,75,91,100,00613
06890,07/28/2021,07:10,34,7,2,1,0,0,0,0,0,44,68.91,1448.21,7.28,7.25,15.15,60.01,0.91,100.75,0.02,1708.49,75,91,100,00614
06891,07/28/2021,07:25,32,6,1,1,0,0,0,0,0,41,68.92,22.21,7.28,7.40,15.15,60.01,0.91,100.75,0.02,282.65,75,91,100,00615
06892,07/28/2021,07:40,30,6,1,0,1,0,0,0,0,38,68.93,37.21,7.28,7.56,15.15,60.01,0.91,100.75,0.02,297.82,75,91,100,00616
06893,07/28/2021,07:56,35,7,3,1,1,0,0,0,0,46,68.94,52.21,7.28,8.11,15.15,60.01,0.91,100.75,0.02,313.38,75,91,100,00617
06894,07/28/2021,08:11,34,2,1,0,0,0,0,0,0,38,68.95,67.21,7.28,8.26,15.15,60.01,0.91,100.75,0.02,328.54,75,91,100,00618
06895,07/28/2021,08:26,21,1,0,0,0,0,0,0,0,23,68.96,82.21,7.28,8.41,15.15,60.01,0.91,100.75,0.02,343.70,75,91,100,00619
06896,07/28/2021,08:41,19,2,0,0,0,0,0,0,0,21,68.97,97.21,7.28,8.56,15.15,60.01,0.91,100.75,0.02,358.86,75,91,100,00620
06897,07/28/2021,08:56,21,1,0,0,0,0,0,0,0,23,68.98,112.21,7.28,9.11,15.15,60.01,0.91,100.75,0.02,374.42,75,91,100,00621
06898,07/28/2021,09:11,35,5,3,1,0,0,0,0,0,44,68.99,127.21,7.28,9.26,15.15,60.01,0.91,100.75,0.02,389.58,75,91,100,00622
06899,07/28/2021,09:26,34,6,2,1,0,0,0,0,0,43,69.00,142.21,7.28,9.41,15.15,60.01,0.91,100.75,0.02,404.74,75,91,100,00623
06900,07/28/2021,09:41,35,7,2,2,0,0,0,0,0,46,69.01,157.21,7.28,9.56,15.15,60.01,0.91,100.75,0.02,419.90,75,91,100,00624
06901,07/28/2021,09:56,35,7,2,1,0,0,0,0,0,45,69.02,172.21,7.28,10.11,15.15,60.01,0.91,100.75,0.02,435.46,75,91,100,00625
06902,07/28/2021,10:11,35,3,0,0,0,0,0,0,0,38,69.03,187.21,7.28,10.26,15.15,60.01,0.91,100.75,0.02,450.62,75,91,100,00626
06903,07/28/2021,10:26,21,2,0,0,0,0,0,0,0,24,69.04,202.21,7.28,10.41,15.15,60.01,0.91,100.75,0.02,465.78,75,91,100,00627
06904,07/28/2021,10:41,19,2,1,0,0,0,0,0,0,22,69.05,218.21,7.28,10.56,15.15,60.01,0.91,100.75,0.02,481.94,75,91,100,00628
06905,07/28/2021,10:56,19,2,1,0,0,0,0,0,0,22,69.06,233.21,7.28,11.11,15.15,60.01,0.91,100.75,0.02,497.50,75,91,100,00629
06906,07/28/2021,11:11,38,6,2,1,0,0,0,0,0,47,69.07,248.21,7.28,11.26,15.15,60.01,0.91,100.75,0.02,512.66,75,91,100,00630
06907,07/28/2021,11:26,36,7,2,2,0,0,0,0,0,47,69.08,263.21,7.28,11.41,15.15,60.01,0.91,100.75,0.02,527.82,75,91,100,00631
06908,07/28/2021,11:41,36,8,2,1,0,0,0,0,0,47,69.09,278.21,7.28,11.56,15.15,60.01,0.91,100.75,0.02,542.98,75,91,100,00632
06909,07/28/2021,11:56,38,7,2,1,0,0,0,0,0,48,69.10,293.21,7.28,12.11,15.15,60.01,0.91,100.75,0.02,558.54,75,91,100,00633
06910,07/28/2021,12:11,45,3,1,1,0,0,0,0,0,49,69.11,308.21,7.28,12.26,15.15,60.01,0.91,100.75,0.02,573.70,75,91,100,00634
06911,07/28/2021,12:26,19,3,1,0,0,0,0,0,0,23,69.12,323.21,7.28,12.41,15.15,60.01,0.91,100.75,0.02,588.86,75,91,100,00635
06912,07/28/2021,12:41,20,2,1,0,0,0,0,0,0,22,69.13,338.21,7.28,12.56,15.15,60.01,0.91,100.75,0.02,604.02,75,91,100,00636
06913,07/28/2021,12:56,20,2,0,0,0,0,0,0,0,22,69.14,353.21,7.28,13.11,15.15,60.01,0.91,100.75,0.02,619.58,75,91,100,00637
06914,07/28/2021,13:11,37,6,2,1,0,0,0,0,0,46,69.15,368.21,7.28,13.26,15.15,60.01,0.91,100.75,0.02,634.74,75,91,100,00638
06915,07/28/2021,13:26,41,6,2,1,0,0,0,0,0,50,69.16,383.21,7.28,13.41,15.15,60.01,0.91,100.75,0.02,649.90,75,91,100,00639
06916,07/28/2021,13:41,40,6,3,1,0,0,0,0,0,50,69.17,398.21,7.28,13.56,15.15,60.01,0.91,100.75,0.02,665.06,75,91,100,00640
06917,07/28/2021,13:56,37,9,2,1,0,0,0,0,0,50,69.18,413.21,7.28,14.11,15.15,60.01,0.91,100.75,0.02,680.62,75,91,100,00641
06918,07/28/2021,14:11,166,44,30,31,15,3,1,0,0,290,69.19,428.21,7.28,14.26,15.15,60.01,0.91,100.75,0.02,695.78,75,91,100,00642
06919,07/28/2021,14:26,22,2,1,0,0,0,0,0,0,25,69.20,443.21,7.28,14.41,15.15,60.01,0.91,100.75,0.02,710.94,75,91,100,00643
06920,07/28/2021,14:41,22,3,1,0,0,0,0,0,0,26,69.21,458.21,7.28,14.56,15.15,60.01,0.91,100.75,0.02,726.10,75,91,100,00644
06921,07/28/2021,14:56,22,2,1,0,0,0,0,0,0,25,69.22,473.21,7.28,15.11,15.15,60.01,0.91,100.75,0.02,741.66,75,91,100,00645
06922,07/28/2021,15:11,47,8,2,1,0,0,0,0,0,58,69.23,488.21,7.28,15.26,15.15,60.01,0.91,100.75,0.02,756.82,75,91,100,00646
06923,07/28/2021,15:26,40,5,2,1,0,0,0,0,0,48,69.24,503.21,7.28,15.41,15.15,60.01,0.91,100.75,0.02,771.98,75,91,100,00647
06924,07/28/2021,15:41,43,5,2,1,0,0,0,0,0,53,69.25,518.21,7.28,15.56,15.15,60.01,0.91,100.75,0.02,787.14,75,91,100,00648
06925,07/28/2021,15:56,39,7,2,0,0,0,0,0,0,50,69.26,533.21,7.28,16.11,15.15,60.01,0.91,100.75,0.02,802.70,75,91,100,00649
06926,07/28/2021,16:11,32,2,1,0,0,0,0,0,0,36,69.27,548.21,7.28,16.26,15.15,60.01,0.91,100.75,0.02,817.86,75,91,100,00650
06927,07/28/2021,16:26,25,3,1,0,0,0,0,0,0,29,69.28,563.21,7.28,16.41,15.15,60.01,0.91,100.75,0.02,833.02,75,91,100,00651
06928,07/28/2021,16:41,25,1,1,0,0,0,0,0,0,28,69.29,578.21,7.28,16.56,15.15,60.01,0.91,100.75,0.02,848.18,75,91,100,00652
06929,07/28/2021,16:56,23,2,1,0,0,0,0,0,0,26,69.30,593.21,7.28,17.11,15.15,60.01,0.91,100.75,0.02,863.74,75,91,100,00653
06930,07/28/2021,17:11,47,7,2,1,0,0,0,0,0,58,69.31,608.21,7.28,17.26,15.15,60.01,0.91,100.75,0.02,878.90,75,91,100,00654
06931,07/28/2021,17:26,42,6,2,1,0,0,0,0,0,51,69.32,623.21,7.28,17.41,15.15,60.01,0.91,100.75,0.02,894.06,75,91,100,00655
06932,07/28/2021,17:41,43,11,2,1,0,0,0,0,0,57,69.33,638.21,7.28,17.56,15.15,60.01,0.91,100.75,0.02,909.22,75,91,100,00656
