Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
15730,4/4/2021,14:55,16,1,0,0,0,0,0,0,0,17,157.31,24.21,4.04,15.1,15.15,60.01,0.91,95.75,0.02,372.5,75,91,95,1528
15731,4/4/2021,15:10,16,1,0,0,0,0,0,0,0,18,157.32,39.21,4.04,15.25,15.15,60.01,0.91,95.75,0.02,387.66,75,91,95,1529
15732,4/4/2021,15:25,15,1,0,0,0,0,0,0,0,16,157.33,54.21,4.04,15.4,15.15,60.01,0.91,95.75,0.02,402.82,75,91,95,1530
15733,4/4/2021,15:40,15,1,0,0,0,0,0,0,0,15,157.34,69.21,4.04,15.55,15.15,60.01,0.91,95.75,0.02,417.98,75,91,95,1531
15734,4/4/2021,15:55,13,0,0,0,0,0,0,0,0,14,157.35,84.21,4.04,16.1,15.15,60.01,0.91,95.75,0.02,433.54,75,91,95,1532
15735,4/4/2021,16:10,13,1,0,0,0,0,0,0,0,14,157.36,99.21,4.04,16.25,15.15,60.01,0.91,95.75,0.02,448.7,75,91,95,1533
15736,4/4/2021,16:25,14,1,0,0,0,0,0,0,0,16,157.37,114.21,4.04,16.4,15.15,60.01,0.91,95.75,0.02,463.86,75,91,95,1534
15737,4/4/2021,16:40,13,1,0,0,0,0,0,0,0,14,157.38,129.21,4.04,16.55,15.15,60.01,0.91,95.75,0.02,479.02,75,91,95,1535
15738,4/4/2021,16:55,13,1,0,0,0,0,0,0,0,15,157.39,144.21,4.04,17.1,15.15,60.01,0.91,95.75,0.02,494.58,75,91,95,1536
15739,4/4/2021,17:10,14,1,0,0,0,0,0,0,0,14,157.4,159.21,4.04,17.25,15.15,60.01,0.91,95.75,0.02,509.74,75,91,95,1537
15740,4/4/2021,17:25,12,1,0,0,0,0,0,0,0,13,157.41,174.21,4.04,17.4,15.15,60.01,0.91,95.75,0.02,524.9,75,91,95,1538
15741,4/4/2021,17:40,13,0,0,0,0,0,0,0,0,14,157.42,189.21,4.04,17.55,15.15,60.01,0.91,95.75,0.02,540.06,75,91,95,1539
15742,4/4/2021,17:55,14,1,0,0,0,0,0,0,0,15,157.43,204.21,4.04,18.1,15.15,60.01,0.91,95.75,0.02,555.62,75,91,95,1540
15743,4/4/2021,18:10,12,1,0,0,0,0,0,0,0,13,157.44,219.21,4.04,18.25,15.15,60.01,0.91,95.75,0.02,570.78,75,91,95,1541
15744,4/4/2021,18:25,11,0,0,0,0,0,0,0,0,11,157.45,234.21,4.04,18.4,15.15,60.01,0.9,95.75,0.02,585.93,75,91,95,1542
15745,4/4/2021,18:40,11,1,0,0,0,0,0,0,0,12,157.46,249.21,4.04,18.55,15.15,60.01,0.9,95.75,0.02,601.09,75,90,95,1543
15746,4/4/2021,18:55,11,1,0,0,0,0,0,0,0,12,157.47,264.21,4.04,19.1,15.15,60.01,0.9,95.75,0.02,616.65,75,90,95,1544
15747,4/4/2021,19:10,11,1,0,0,0,0,0,0,0,12,157.48,279.21,4.04,19.25,15.15,60.01,0.9,95.75,0.02,631.81,75,90,95,1545
15748,4/4/2021,19:25,12,1,0,0,0,0,0,0,0,13,157.49,294.21,4.04,19.4,15.15,60.01,0.9,95.75,0.02,646.97,75,90,95,1546
15749,4/4/2021,19:40,12,1,0,0,0,0,0,0,0,13,157.5,309.21,4.04,19.55,15.15,60.01,0.9,95.75,0.02,662.13,75,90,95,1547
15750,4/4/2021,19:55,12,1,0,0,0,0,0,0,0,13,157.51,324.21,4.04,20.1,15.15,60.01,0.9,95.75,0.02,677.69,75,90,95,1548
15751,4/4/2021,20:10,11,1,0,0,0,0,0,0,0,12,157.52,339.21,4.04,20.26,15.15,60.01,0.9,95.75,0.02,692.86,75,90,95,1549
15752,4/4/2021,20:26,12,0,0,0,0,0,0,0,0,13,157.53,354.21,4.04,20.41,15.15,60.01,0.9,95.75,0.02,708.02,75,90,95,1550
15753,4/4/2021,20:41,11,1,0,0,0,0,0,0,0,12,157.54,369.21,4.04,20.56,15.15,60.01,0.9,95.75,0.02,723.18,75,90,95,1551
15754,4/4/2021,20:56,12,1,0,0,0,0,0,0,0,13,157.55,384.21,4.04,21.11,15.15,60.01,0.9,95.75,0.02,738.74,75,90,95,1552
15755,4/4/2021,21:11,12,1,0,0,0,0,0,0,0,14,157.56,399.21,4.04,21.26,15.15,60.01,0.9,95.75,0.02,753.9,75,90,95,1553
15756,4/4/2021,21:26,13,1,0,0,0,0,0,0,0,14,157.57,414.21,4.04,21.41,15.15,60.01,0.9,95.75,0.02,769.06,75,90,95,1554
15757,4/4/2021,21:41,11,1,0,0,0,0,0,0,0,13,157.58,429.21,4.04,21.56,15.15,60.01,0.9,95.75,0.02,784.22,75,90,95,1555
15758,4/4/2021,21:56,11,0,0,0,0,0,0,0,0,12,157.59,444.21,4.04,22.11,15.15,60.01,0.9,95.75,0.02,799.78,75,90,95,1556
15759,4/4/2021,22:11,12,0,0,0,0,0,0,0,0,12,157.6,459.21,4.04,22.26,15.15,60.01,0.9,95.75,0.02,814.94,75,90,95,1557
15760,4/4/2021,22:26,12,1,0,0,0,0,0,0,0,13,157.61,474.21,4.04,22.41,15.15,60.01,0.9,95.75,0.02,830.1,75,90,95,1558
15761,4/4/2021,22:41,14,1,0,0,0,0,0,0,0,15,157.62,489.21,4.04,22.56,15.15,60.01,0.9,95.75,0.02,845.26,75,90,95,1559
15762,4/4/2021,22:56,13,1,0,0,0,0,0,0,0,14,157.63,504.21,4.04,23.11,15.15,60.01,0.91,95.75,0.02,860.83,75,90,95,1560
15763,4/4/2021,23:11,13,1,0,0,0,0,0,0,0,14,157.64,519.21,4.04,23.26,15.15,60.01,0.91,95.75,0.02,875.99,75,91,95,1561
15764,4/4/2021,23:26,12,1,0,0,0,0,0,0,0,13,157.65,534.21,4.04,23.41,15.15,60.01,0.91,95.75,0.02,891.15,75,91,95,1562
15765,4/4/2021,23:41,13,1,0,0,0,0,0,0,0,14,157.66,549.21,4.04,23.56,15.15,60.01,0.91,95.75,0.02,906.31,75,91,95,1563
15766,4/4/2021,23:56,15,1,0,0,0,0,0,0,0,16,157.67,564.21,4.05,0.11,15.15,60.01,0.91,95.75,0.02,897.88,75,91,95,1564
15767,4/5/2021,0:11,14,1,0,0,0,0,0,0,0,15,157.68,579.21,4.05,0.26,15.15,60.01,0.91,95.75,0.02,913.04,75,91,95,1565
15768,4/5/2021,0:26,16,0,0,0,0,0,0,0,0,17,157.69,594.21,4.05,0.41,15.15,60.01,0.91,95.75,0.02,928.2,75,91,95,1566
15769,4/5/2021,0:41,14,1,0,0,0,0,0,0,0,15,157.7,609.21,4.05,0.56,15.15,60.01,0.91,95.75,0.02,943.36,75,91,95,1567
15770,4/5/2021,0:56,14,1,0,0,0,0,0,0,0,15,157.71,625.21,4.05,1.11,15.15,60.01,0.91,95.75,0.02,959.92,75,91,95,1568
15771,4/5/2021,1:11,13,1,0,0,0,0,0,0,0,14,157.72,640.21,4.05,1.26,15.15,60.01,0.91,95.75,0.02,975.08,75,91,95,1569
15772,4/5/2021,1:26,14,1,0,0,0,0,0,0,0,16,157.73,655.21,4.05,1.41,15.15,60.01,0.91,95.75,0.02,990.24,75,91,95,1570
15773,4/5/2021,1:41,13,1,0,0,0,0,0,0,0,14,157.74,670.21,4.05,1.56,15.15,60.01,0.9,95.75,0.02,1005.39,75,91,95,1571
15774,4/5/2021,1:56,15,1,0,0,0,0,0,0,0,16,157.75,685.21,4.05,2.11,15.15,60.01,0.91,95.75,0.02,1020.96,75,90,95,1572
15775,4/5/2021,2:11,13,1,0,0,0,0,0,0,0,14,157.76,700.21,4.05,2.26,15.15,60.01,0.91,95.75,0.02,1036.12,75,91,95,1573
15776,4/5/2021,2:26,14,1,0,0,0,0,0,0,0,15,157.77,715.21,4.05,2.41,15.15,60.01,0.91,95.75,0.02,1051.28,75,91,95,1574
15777,4/5/2021,2:41,14,0,0,0,0,0,0,0,0,15,157.78,730.21,4.05,2.56,15.15,60.01,0.91,95.75,0.02,1066.44,75,91,95,1575
15778,4/5/2021,2:56,14,1,0,0,0,0,0,0,0,15,157.79,745.21,4.05,3.11,15.15,60.01,0.91,95.75,0.02,1082,75,91,95,1576
15779,4/5/2021,3:11,12,1,0,0,0,0,0,0,0,13,157.8,760.21,4.05,3.26,15.15,60.01,0.91,95.75,0.02,1097.16,75,91,95,1577
15780,4/5/2021,3:26,11,1,0,0,0,0,0,0,0,12,157.81,775.21,4.05,3.41,15.15,60.01,0.91,95.75,0.02,1112.32,75,91,95,1578
15781,4/5/2021,3:41,12,1,0,0,0,0,0,0,0,14,157.82,790.21,4.05,3.56,15.15,60.01,0.91,95.75,0.02,1127.48,75,91,95,1579
15782,4/5/2021,3:56,13,1,0,0,0,0,0,0,0,14,157.83,805.21,4.05,4.11,15.15,60.01,0.91,95.75,0.02,1143.04,75,91,95,1580
15783,4/5/2021,4:11,11,0,0,0,0,0,0,0,0,12,157.84,820.21,4.05,4.26,15.15,60.01,0.91,95.75,0.02,1158.2,75,91,95,1581
15784,4/5/2021,4:26,12,0,0,0,0,0,0,0,0,12,157.85,835.21,4.05,4.41,15.15,60.01,0.91,95.75,0.02,1173.36,75,91,95,1582
15785,4/5/2021,4:41,10,1,0,0,0,0,0,0,0,10,157.86,850.21,4.05,4.56,15.15,60.01,0.91,95.75,0.02,1188.52,75,91,95,1583
15786,4/5/2021,4:56,9,1,0,0,0,0,0,0,0,10,157.87,865.21,4.05,5.11,15.15,60.01,0.91,95.75,0.02,1204.08,75,91,95,1584
15787,4/5/2021,5:11,11,1,0,0,0,0,0,0,0,12,157.88,880.21,4.05,5.26,15.15,60.01,0.91,95.75,0.02,1219.24,75,91,95,1585
15788,4/5/2021,5:26,10,0,0,0,0,0,0,0,0,10,157.89,895.21,4.05,5.41,15.15,60.01,0.91,95.75,0.02,1234.4,75,91,95,1586
15789,4/5/2021,5:41,11,1,0,0,0,0,0,0,0,12,157.9,910.21,4.05,5.56,15.15,60.01,0.91,95.75,0.02,1249.56,75,91,95,1587
15790,4/5/2021,5:56,8,1,0,0,0,0,0,0,0,9,157.91,925.21,4.05,6.11,15.15,60.01,0.91,95.75,0.02,1265.12,75,91,95,1588
15791,4/5/2021,6:11,9,0,0,0,0,0,0,0,0,9,157.92,940.21,4.05,6.26,15.15,60.01,0.91,95.75,0.02,1280.28,75,91,95,1589
15792,4/5/2021,6:26,9,1,0,0,0,0,0,0,0,10,157.93,955.21,4.05,6.41,15.15,60.01,0.91,95.75,0.02,1295.44,75,91,95,1590
15793,4/5/2021,6:41,7,1,0,0,0,0,0,0,0,8,157.94,970.21,4.05,6.56,15.15,60.01,0.91,95.75,0.02,1310.6,75,91,95,1591
15794,4/5/2021,6:56,9,1,0,0,0,0,0,0,0,10,157.95,985.21,4.05,7.11,15.15,60.01,0.91,95.75,0.02,1326.16,75,91,95,1592
15795,4/5/2021,7:11,9,1,0,0,0,0,0,0,0,10,157.96,1000.21,4.05,7.26,15.15,60.01,0.91,95.75,0.02,1341.32,75,91,95,1593
15796,4/5/2021,7:26,9,1,0,0,0,0,0,0,0,10,157.97,1015.21,4.05,7.41,15.15,60.01,0.91,95.75,0.02,1356.48,75,91,95,1594
15797,4/5/2021,7:41,7,1,0,0,0,0,0,0,0,8,157.98,1030.21,4.05,7.56,15.15,60.01,0.91,95.75,0.02,1371.64,75,91,95,1595
15798,4/5/2021,7:56,9,1,0,0,0,0,0,0,0,11,157.99,1045.21,4.05,8.11,15.15,60.01,0.91,95.75,0.02,1387.2,75,91,95,1596
15799,4/5/2021,8:11,8,1,0,0,0,0,0,0,0,8,158,1060.21,4.05,8.26,15.15,60.01,0.91,95.75,0.02,1402.36,75,91,95,1597
15800,4/5/2021,8:26,8,1,0,0,0,0,0,0,0,9,158.01,1075.21,4.05,8.41,15.15,60.01,0.91,95.75,0.02,1417.52,75,91,95,1598
15801,4/5/2021,8:41,8,1,0,0,0,0,0,0,0,9,158.02,1090.21,4.05,8.56,15.15,60.01,0.91,95.75,0.02,1432.68,75,91,95,1599
15802,4/5/2021,8:56,8,1,0,0,0,0,0,0,0,9,158.03,1105.21,4.05,9.11,15.15,60.01,0.91,95.75,0.02,1448.24,75,91,95,1600
15803,4/5/2021,9:11,7,1,0,0,0,0,0,0,0,7,158.04,1120.21,4.05,9.26,15.15,60.01,0.91,95.75,0.02,1463.4,75,91,95,1601
15804,4/5/2021,9:26,9,0,0,0,0,0,0,0,0,9,158.05,1135.21,4.05,9.41,15.15,60.01,0.91,95.75,0.02,1478.56,75,91,95,1602
15805,4/5/2021,9:41,7,1,0,0,0,0,0,0,0,8,158.06,1150.21,4.05,9.56,15.15,60.01,0.91,95.75,0.02,1493.72,75,91,95,1603
15806,4/5/2021,9:56,8,1,0,0,0,0,0,0,0,9,158.07,1165.21,4.05,10.11,15.15,60.01,0.91,95.75,0.02,1509.28,75,91,95,1604
15807,4/5/2021,10:11,7,1,0,0,0,0,0,0,0,8,158.08,1180.21,4.05,10.26,15.15,60.01,0.91,95.75,0.02,1524.44,75,91,95,1605
15808,4/5/2021,10:26,7,0,0,0,0,0,0,0,0,7,158.09,1195.21,4.05,10.41,15.15,60.01,0.91,95.75,0.02,1539.6,75,91,95,1606
15809,4/5/2021,10:41,9,0,0,0,0,0,0,0,0,9,158.1,1210.21,4.05,10.57,15.15,60.01,0.91,95.75,0.02,1554.77,75,91,95,1607
15810,4/5/2021,10:57,8,1,0,0,0,0,0,0,0,8,158.11,1225.21,4.05,11.12,15.15,60.01,0.91,95.75,0.02,1570.33,75,91,95,1608
15811,4/5/2021,11:12,7,1,0,0,0,0,0,0,0,8,158.12,1240.21,4.05,11.27,15.15,60.01,0.91,95.75,0.02,1585.49,75,91,95,1609
15812,4/5/2021,11:27,9,1,0,0,0,0,0,0,0,10,158.13,1255.21,4.05,11.42,15.15,60.01,0.91,95.75,0.02,1600.65,75,91,95,1610
15813,4/5/2021,11:42,9,0,0,0,0,0,0,0,0,10,158.14,1270.21,4.05,11.57,15.15,60.01,0.91,95.75,0.02,1615.81,75,91,95,1611
15814,4/5/2021,11:57,9,1,0,0,0,0,0,0,0,9,158.15,1285.21,4.05,12.12,15.15,60.01,0.91,95.75,0.02,1631.37,75,91,95,1612
15815,4/5/2021,12:12,9,1,0,0,0,0,0,0,0,10,158.16,1300.21,4.05,12.27,15.15,60.01,0.91,95.75,0.02,1646.53,75,91,95,1613
15816,4/5/2021,12:27,9,1,0,0,0,0,0,0,0,10,158.17,1315.21,4.05,12.42,15.15,60.01,0.91,95.75,0.02,1661.69,75,91,95,1614
15817,4/5/2021,12:42,8,1,0,0,0,0,0,0,0,9,158.18,1330.21,4.05,12.57,15.15,60.01,0.91,95.75,0.02,1676.85,75,91,95,1615
15818,4/5/2021,12:57,11,0,0,0,0,0,0,0,0,11,158.19,1345.21,4.05,13.12,15.15,60.01,0.91,95.75,0.02,1692.41,75,91,95,1616
15819,4/5/2021,13:12,11,1,0,0,0,0,0,0,0,11,158.2,1360.21,4.05,13.27,15.15,60.01,0.91,95.75,0.02,1707.57,75,91,95,1617
15820,4/5/2021,13:27,9,1,0,0,0,0,0,0,0,10,158.21,1375.21,4.05,13.42,15.15,60.01,0.91,95.75,0.02,1722.73,75,91,95,1618
15821,4/5/2021,13:42,9,1,0,0,0,0,0,0,0,10,158.22,1390.21,4.05,13.57,15.15,60.01,0.91,95.75,0.02,1737.89,75,91,95,1619
15822,4/5/2021,13:57,10,1,0,0,0,0,0,0,0,10,158.23,1405.21,4.05,14.12,15.15,60.01,0.91,95.75,0.02,1753.45,75,91,95,1620
15823,4/5/2021,14:12,8,0,0,0,0,0,0,0,0,9,158.24,1420.21,4.05,14.27,15.15,60.01,0.91,95.75,0.02,1768.61,75,91,95,1621
15824,4/5/2021,14:27,10,1,0,0,0,0,0,0,0,11,158.25,1435.21,4.05,14.42,15.15,60.01,0.91,95.75,0.02,1783.77,75,91,95,1622
15825,4/5/2021,14:42,10,1,0,0,0,0,0,0,0,11,158.26,1450.21,4.05,14.57,15.15,60.01,0.91,95.75,0.02,1798.93,75,91,95,1623
15826,4/5/2021,14:57,10,1,0,0,0,0,0,0,0,11,158.27,24.21,4.05,15.12,15.15,60.01,0.91,95.75,0.02,373.49,75,91,95,1624
15827,4/5/2021,15:12,9,1,0,0,0,0,0,0,0,10,158.28,39.21,4.05,15.27,15.15,60.01,0.91,95.75,0.02,388.65,75,91,95,1625
15828,4/5/2021,15:27,9,1,0,0,0,0,0,0,0,10,158.29,54.21,4.05,15.42,15.15,60.01,0.91,95.75,0.02,403.81,75,91,95,1626
15829,4/5/2021,15:42,11,1,0,0,0,0,0,0,0,12,158.3,69.21,4.05,15.57,15.15,60.01,0.91,95.75,0.02,418.97,75,91,95,1627
15830,4/5/2021,15:57,9,1,0,0,0,0,0,0,0,10,158.31,84.21,4.05,16.12,15.15,60.01,0.91,95.75,0.02,434.53,75,91,95,1628
15831,4/5/2021,16:12,10,1,0,0,0,0,0,0,0,11,158.32,100.21,4.05,16.27,15.15,60.01,0.91,95.75,0.02,450.69,75,91,95,1629
15832,4/5/2021,16:27,10,1,0,0,0,0,0,0,0,11,158.33,115.21,4.05,16.42,15.15,60.01,0.91,95.75,0.02,465.85,75,91,95,1630
15833,4/5/2021,16:42,11,1,0,0,0,0,0,0,0,12,158.34,130.21,4.05,16.57,15.15,60.01,0.91,95.75,0.02,481.01,75,91,95,1631
15834,4/5/2021,16:57,9,1,0,0,0,0,0,0,0,10,158.35,145.21,4.05,17.12,15.15,60.01,0.91,95.75,0.02,496.57,75,91,95,1632
15835,4/5/2021,17:12,10,1,0,0,0,0,0,0,0,11,158.36,160.21,4.05,17.27,15.15,60.01,0.91,95.75,0.02,511.73,75,91,95,1633
15836,4/5/2021,17:27,11,1,0,0,0,0,0,0,0,12,158.37,175.21,4.05,17.42,15.15,60.01,0.91,95.75,0.02,526.89,75,91,95,1634
15837,4/5/2021,17:42,11,1,0,0,0,0,0,0,0,11,158.38,190.21,4.05,17.57,15.15,60.01,0.91,95.75,0.02,542.05,75,91,95,1635
15838,4/5/2021,17:57,10,1,0,0,0,0,0,0,0,11,158.39,205.21,4.05,18.12,15.15,60.01,0.91,95.75,0.02,557.61,75,91,95,1636
15839,4/5/2021,18:12,9,1,0,0,0,0,0,0,0,10,158.4,220.21,4.05,18.27,15.15,60.01,0.91,95.75,0.02,572.77,75,91,95,1637
15840,4/5/2021,18:27,9,1,0,0,0,0,0,0,0,10,158.41,235.21,4.05,18.42,15.15,60.01,0.91,95.75,0.02,587.93,75,91,95,1638
15841,4/5/2021,18:42,10,1,0,0,0,0,0,0,0,11,158.42,250.21,4.05,18.57,15.15,60.01,0.91,95.75,0.02,603.09,75,91,95,1639
15842,4/5/2021,18:57,9,1,0,0,0,0,0,0,0,10,158.43,265.21,4.05,19.12,15.15,60.01,0.91,95.75,0.02,618.65,75,91,95,1640
15843,4/5/2021,19:12,10,0,0,0,0,0,0,0,0,11,158.44,280.21,4.05,19.27,15.15,60.01,0.91,95.75,0.02,633.81,75,91,95,1641
15844,4/5/2021,19:27,10,1,0,0,0,0,0,0,0,11,158.45,295.21,4.05,19.42,15.15,60.01,0.91,95.75,0.02,648.97,75,91,95,1642
15845,4/5/2021,19:42,9,0,0,0,0,0,0,0,0,10,158.46,310.21,4.05,19.57,15.15,60.01,0.91,95.75,0.02,664.13,75,91,95,1643
15846,4/5/2021,19:57,10,1,0,0,0,0,0,0,0,11,158.47,325.21,4.05,20.12,15.15,60.01,0.91,95.75,0.02,679.69,75,91,95,1644
15847,4/5/2021,20:12,10,0,0,0,0,0,0,0,0,10,158.48,340.21,4.05,20.27,15.15,60.01,0.91,95.75,0.02,694.85,75,91,95,1645
15848,4/5/2021,20:27,8,0,0,0,0,0,0,0,0,9,158.49,355.21,4.05,20.42,15.15,60.01,0.91,95.75,0.02,710.01,75,91,95,1646
15849,4/5/2021,20:42,9,0,0,0,0,0,0,0,0,9,158.5,370.21,4.05,20.57,15.15,60.01,0.91,95.75,0.02,725.17,75,91,95,1647
15850,4/5/2021,20:57,8,0,0,0,0,0,0,0,0,8,158.51,385.21,4.05,21.12,15.15,60.01,0.91,95.75,0.02,740.73,75,91,95,1648
15851,4/5/2021,21:12,9,1,0,0,0,0,0,0,0,10,158.52,400.21,4.05,21.27,15.15,60.01,0.91,95.75,0.02,755.89,75,91,95,1649
15852,4/5/2021,21:27,9,0,0,0,0,0,0,0,0,9,158.53,415.21,4.05,21.42,15.15,60.01,0.91,95.75,0.02,771.05,75,91,95,1650
15853,4/5/2021,21:42,9,1,0,0,0,0,0,0,0,9,158.54,430.21,4.05,21.57,15.15,60.01,0.91,95.75,0.02,786.21,75,91,95,1651
15854,4/5/2021,21:57,9,1,0,0,0,0,0,0,0,10,158.55,445.21,4.05,22.12,15.15,60.01,0.91,95.75,0.02,801.77,75,91,95,1652
15855,4/5/2021,22:12,9,1,0,0,0,0,0,0,0,10,158.56,460.21,4.05,22.27,15.15,60.01,0.91,95.75,0.02,816.93,75,91,95,1653
15856,4/5/2021,22:27,8,1,0,0,0,0,0,0,0,9,158.57,475.21,4.05,22.42,15.15,60.01,0.91,95.75,0.02,832.09,75,91,95,1654
15857,4/5/2021,22:42,7,0,0,0,0,0,0,0,0,8,158.58,490.21,4.05,22.57,15.15,60.01,0.91,95.75,0.02,847.25,75,91,95,1655
15858,4/5/2021,22:57,8,1,0,0,0,0,0,0,0,9,158.59,505.21,4.05,23.12,15.15,60.01,0.91,95.75,0.02,862.81,75,91,95,1656
15859,4/5/2021,23:12,8,0,0,0,0,0,0,0,0,9,158.6,520.21,4.05,23.27,15.15,60.01,0.91,95.75,0.02,877.97,75,91,95,1657
15860,4/5/2021,23:27,8,0,0,0,0,0,0,0,0,8,158.61,535.21,4.05,23.42,15.15,60.01,0.91,95.75,0.02,893.13,75,91,95,1658
15861,4/5/2021,23:42,7,1,0,0,0,0,0,0,0,8,158.62,550.21,4.05,23.57,15.15,60.01,0.91,95.75,0.02,908.29,75,91,95,1659
15862,4/5/2021,23:57,7,1,0,0,0,0,0,0,0,7,158.63,565.21,4.06,0.12,15.15,60.01,0.91,95.75,0.02,899.86,75,91,95,1660
15863,4/6/2021,0:12,8,0,0,0,0,0,0,0,0,8,158.64,580.21,4.06,0.27,15.15,60.01,0.91,95.75,0.02,915.02,75,91,95,1661
15864,4/6/2021,0:27,7,1,0,0,0,0,0,0,0,7,158.65,595.21,4.06,0.42,15.15,60.01,0.91,95.75,0.02,930.18,75,91,95,1662
15865,4/6/2021,0:42,7,1,0,0,0,0,0,0,0,8,158.66,610.21,4.06,0.57,15.15,60.01,0.91,95.75,0.02,945.34,75,91,95,1663
15866,4/6/2021,0:57,8,0,0,0,0,0,0,0,0,8,158.67,625.21,4.06,1.12,15.15,60.01,0.91,95.75,0.02,960.9,75,91,95,1664
15867,4/6/2021,1:12,7,0,0,0,0,0,0,0,0,7,158.68,640.21,4.06,1.28,15.15,60.01,0.91,95.75,0.02,976.07,75,91,95,1665
15868,4/6/2021,1:28,5,1,0,0,0,0,0,0,0,6,158.69,655.21,4.06,1.43,15.15,60.01,0.91,95.75,0.02,991.23,75,91,95,1666
15869,4/6/2021,1:43,6,0,0,0,0,0,0,0,0,7,158.7,670.21,4.06,1.58,15.15,60.01,0.91,95.75,0.02,1006.39,75,91,95,1667
15870,4/6/2021,1:58,7,1,0,0,0,0,0,0,0,8,158.71,685.21,4.06,2.13,15.15,60.01,0.91,95.75,0.02,1021.95,75,91,95,1668
15871,4/6/2021,2:13,6,1,0,0,0,0,0,0,0,7,158.72,700.21,4.06,2.28,15.15,60.01,0.91,95.75,0.02,1037.11,75,91,95,1669
15872,4/6/2021,2:28,7,1,0,0,0,0,0,0,0,8,158.73,715.21,4.06,2.43,15.15,60.01,0.91,95.75,0.02,1052.27,75,91,95,1670
15873,4/6/2021,2:43,8,0,0,0,0,0,0,0,0,8,158.74,730.21,4.06,2.58,15.15,60.01,0.91,95.75,0.02,1067.43,75,91,95,1671
15874,4/6/2021,2:58,7,1,0,0,0,0,0,0,0,8,158.75,745.21,4.06,3.13,15.15,60.01,0.91,95.75,0.02,1082.99,75,91,95,1672
15875,4/6/2021,3:13,7,1,0,0,0,0,0,0,0,8,158.76,760.21,4.06,3.28,15.15,60.01,0.91,95.75,0.02,1098.15,75,91,95,1673
15876,4/6/2021,3:28,6,0,0,0,0,0,0,0,0,7,158.77,775.21,4.06,3.43,15.15,60.01,0.91,95.75,0.02,1113.31,75,91,95,1674
15877,4/6/2021,3:43,7,1,0,0,0,0,0,0,0,8,158.78,790.21,4.06,3.58,15.15,60.01,0.91,95.75,0.02,1128.47,75,91,95,1675
15878,4/6/2021,3:58,6,0,0,0,0,0,0,0,0,7,158.79,805.21,4.06,4.13,15.15,60.01,0.91,95.75,0.02,1144.03,75,91,95,1676
15879,4/6/2021,4:13,6,1,0,0,0,0,0,0,0,6,158.8,820.21,4.06,4.28,15.15,60.01,0.91,95.75,0.02,1159.19,75,91,95,1677
15880,4/6/2021,4:28,7,1,0,0,0,0,0,0,0,7,158.81,835.21,4.06,4.43,15.15,60.01,0.91,95.75,0.02,1174.35,75,91,95,1678
15881,4/6/2021,4:43,8,1,0,0,0,0,0,0,0,9,158.82,850.21,4.06,4.58,15.15,60.01,0.91,95.75,0.02,1189.51,75,91,95,1679
15882,4/6/2021,4:58,6,0,0,0,0,0,0,0,0,7,158.83,865.21,4.06,5.13,15.15,60.01,0.91,95.75,0.02,1205.07,75,91,95,1680
15883,4/6/2021,5:13,7,1,0,0,0,0,0,0,0,7,158.84,880.21,4.06,5.28,15.15,60.01,0.91,95.75,0.02,1220.23,75,91,95,1681
15884,4/6/2021,5:28,7,1,0,0,0,0,0,0,0,7,158.85,895.21,4.06,5.43,15.15,60.01,0.91,95.75,0.02,1235.39,75,91,95,1682
15885,4/6/2021,5:43,7,0,0,0,0,0,0,0,0,7,158.86,910.21,4.06,5.58,15.15,60.01,0.91,95.75,0.02,1250.55,75,91,95,1683
15886,4/6/2021,5:58,5,1,0,0,0,0,0,0,0,6,158.87,925.21,4.06,6.13,15.15,60.01,0.91,95.75,0.02,1266.11,75,91,95,1684
15887,4/6/2021,6:13,7,0,0,0,0,0,0,0,0,8,158.88,940.21,4.06,6.28,15.15,60.01,0.91,95.75,0.02,1281.27,75,91,95,1685
15888,4/6/2021,6:28,7,0,0,0,0,0,0,0,0,8,158.89,955.21,4.06,6.43,15.15,60.01,0.91,95.75,0.02,1296.43,75,91,95,1686
15889,4/6/2021,6:43,6,0,0,0,0,0,0,0,0,6,158.9,970.21,4.06,6.58,15.15,60.01,0.91,95.75,0.02,1311.59,75,91,95,1687
15890,4/6/2021,6:58,7,1,0,0,0,0,0,0,0,8,158.91,985.21,4.06,7.13,15.15,60.01,0.91,95.75,0.02,1327.15,75,91,95,1688
15891,4/6/2021,7:13,6,1,0,0,0,0,0,0,0,7,158.92,1001.21,4.06,7.28,15.15,60.01,0.91,95.75,0.02,1343.31,75,91,95,1689
15892,4/6/2021,7:28,6,1,0,0,0,0,0,0,0,6,158.93,1016.21,4.06,7.43,15.15,60.01,0.91,95.75,0.02,1358.47,75,91,95,1690
15893,4/6/2021,7:43,6,1,0,0,0,0,0,0,0,7,158.94,1031.21,4.06,7.58,15.15,60.01,0.91,95.75,0.02,1373.63,75,91,95,1691
15894,4/6/2021,7:58,8,0,0,0,0,0,0,0,0,8,158.95,1046.21,4.06,8.13,15.15,60.01,0.91,95.75,0.02,1389.19,75,91,95,1692
