Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
04425,04/05/2021,14:18,23,2,1,0,0,0,0,0,0,26,44.26,28.21,4.05,14.33,15.15,60.01,0.73,94.75,0.02,261.51,75,73,94,00163
04426,04/05/2021,14:33,21,3,1,0,0,0,0,0,0,25,44.27,43.21,4.05,14.48,15.15,60.01,0.73,94.75,0.02,276.67,75,73,94,00164
04427,04/05/2021,14:48,23,2,1,0,0,0,0,0,0,26,44.28,58.21,4.05,15.03,15.15,60.01,0.73,94.75,0.02,292.23,75,73,94,00165
04428,04/05/2021,15:03,20,2,0,0,0,0,0,0,0,22,44.29,73.21,4.05,15.18,15.15,60.01,0.73,94.75,0.02,307.39,75,73,94,00166
04429,04/05/2021,15:18,30,3,1,0,0,0,0,0,0,35,44.30,88.21,4.05,15.33,15.15,60.01,0.73,94.75,0.02,322.55,75,73,94,00167
04430,04/05/2021,15:33,20,2,1,0,0,0,0,0,0,23,44.31,103.21,4.05,15.48,15.15,60.01,0.73,94.75,0.02,337.71,75,73,94,00168
04431,04/05/2021,15:48,18,2,1,0,0,0,0,0,0,21,44.32,118.21,4.05,16.03,15.15,60.01,0.73,94.75,0.02,353.27,75,73,94,00169
04432,04/05/2021,16:03,20,3,1,0,0,0,0,0,0,23,44.33,133.21,4.05,16.18,15.15,60.01,0.73,94.75,0.02,368.43,75,73,94,00170
04433,04/05/2021,16:18,20,2,1,0,0,0,0,0,0,23,44.34,148.21,4.05,16.33,15.15,60.01,0.73,94.75,0.02,383.59,75,73,94,00171
04434,04/05/2021,16:33,20,2,1,0,0,0,0,0,0,22,44.35,163.21,4.05,16.48,15.15,60.01,0.73,94.75,0.02,398.75,75,73,94,00172
04435,04/05/2021,16:48,19,1,0,0,0,0,0,0,0,21,44.36,178.21,4.05,17.03,15.15,60.01,0.73,94.75,0.02,414.31,75,73,94,00173
04436,04/05/2021,17:03,18,1,0,0,0,0,0,0,0,20,44.37,193.21,4.05,17.18,15.15,60.01,0.73,94.75,0.02,429.47,75,73,94,00174
04437,04/05/2021,17:18,21,2,0,0,0,0,0,0,0,24,44.38,208.21,4.05,17.33,15.15,60.01,0.73,94.75,0.02,444.63,75,73,94,00175
04438,04/05/2021,17:33,21,2,0,0,0,0,0,0,0,24,44.39,223.21,4.05,17.48,15.15,60.01,0.73,94.75,0.02,459.79,75,73,94,00176
04439,04/05/2021,17:48,19,2,1,0,0,0,0,0,0,21,44.40,238.21,4.05,18.03,15.15,60.01,0.73,94.75,0.02,475.35,75,73,94,00177
04440,04/05/2021,18:03,21,2,1,0,0,0,0,0,0,24,44.41,253.21,4.05,18.18,15.15,60.01,0.73,94.75,0.02,490.51,75,73,94,00178
04441,04/05/2021,18:18,19,2,0,0,0,0,0,0,0,21,44.42,268.21,4.05,18.33,15.15,60.01,0.73,94.75,0.02,505.67,75,73,94,00179
04442,04/05/2021,18:33,18,1,0,0,0,0,0,0,0,20,44.43,283.21,4.05,18.48,15.15,60.01,0.73,94.75,0.02,520.83,75,73,94,00180
04443,04/05/2021,18:48,18,2,0,0,0,0,0,0,0,21,44.44,298.21,4.05,19.03,15.15,60.01,0.73,94.75,0.02,536.39,75,73,94,00181
04444,04/05/2021,19:03,17,1,0,0,0,0,0,0,0,19,44.45,313.21,4.05,19.18,15.15,60.01,0.73,94.75,0.02,551.55,75,73,94,00182
04445,04/05/2021,19:18,18,1,0,0,0,0,0,0,0,19,44.46,328.21,4.05,19.33,15.15,60.01,0.73,94.75,0.02,566.71,75,73,94,00183
04446,04/05/2021,19:33,17,2,1,0,0,0,0,0,0,20,44.47,343.21,4.05,19.48,15.15,60.01,0.73,94.75,0.02,581.87,75,73,94,00184
04447,04/05/2021,19:48,17,1,1,0,0,0,0,0,0,20,44.48,358.21,4.05,20.03,15.15,60.01,0.73,94.75,0.02,597.43,75,73,94,00185
04448,04/05/2021,20:03,18,2,0,0,0,0,0,0,0,20,44.49,373.21,4.05,20.18,15.15,60.01,0.73,94.75,0.02,612.59,75,73,94,00186
04449,04/05/2021,20:18,19,1,0,0,0,0,0,0,0,21,44.50,388.21,4.05,20.33,15.15,60.01,0.73,94.75,0.02,627.75,75,73,94,00187
04450,04/05/2021,20:33,16,2,0,0,0,0,0,0,0,19,44.51,403.21,4.05,20.48,15.15,60.01,0.73,94.75,0.02,642.91,75,73,94,00188
04451,04/05/2021,20:48,19,1,0,0,0,0,0,0,0,21,44.52,418.21,4.05,21.03,15.15,60.01,0.73,94.75,0.02,658.47,75,73,94,00189
04452,04/05/2021,21:03,18,1,0,0,0,0,0,0,0,20,44.53,433.21,4.05,21.18,15.15,60.01,0.73,94.75,0.02,673.63,75,73,94,00190
04453,04/05/2021,21:18,19,1,0,0,0,0,0,0,0,21,44.54,448.21,4.05,21.33,15.15,60.01,0.73,94.75,0.02,688.79,75,73,94,00191
04454,04/05/2021,21:33,19,1,1,0,0,0,0,0,0,21,44.55,463.21,4.05,21.48,15.15,60.01,0.73,94.75,0.02,703.95,75,73,94,00192
04455,04/05/2021,21:48,18,2,0,0,0,0,0,0,0,20,44.56,478.21,4.05,22.03,15.15,60.01,0.73,94.75,0.02,719.51,75,73,94,00193
04456,04/05/2021,22:03,16,2,1,0,0,0,0,0,0,19,44.57,493.21,4.05,22.18,15.15,60.01,0.73,94.75,0.02,734.67,75,73,94,00194
04457,04/05/2021,22:18,18,2,0,0,0,0,0,0,0,21,44.58,508.21,4.05,22.33,15.15,60.01,0.73,94.75,0.02,749.83,75,73,94,00195
04458,04/05/2021,22:33,17,1,1,0,0,0,0,0,0,19,44.59,523.21,4.05,22.48,15.15,60.01,0.73,94.75,0.02,764.99,75,73,94,00196
04459,04/05/2021,22:48,16,2,1,0,0,0,0,0,0,19,44.60,538.21,4.05,23.03,15.15,60.01,0.73,94.75,0.02,780.55,75,73,94,00197
04460,04/05/2021,23:03,17,1,0,0,0,0,0,0,0,19,44.61,553.21,4.05,23.18,15.15,60.01,0.73,94.75,0.02,795.71,75,73,94,00198
04461,04/05/2021,23:18,18,1,0,0,0,0,0,0,0,21,44.62,568.21,4.05,23.33,15.15,60.01,0.73,94.75,0.02,810.87,75,73,94,00199
04462,04/05/2021,23:33,17,1,0,0,0,0,0,0,0,20,44.63,583.21,4.05,23.48,15.15,60.01,0.73,94.75,0.02,826.03,75,73,94,00200
04463,04/05/2021,23:48,18,2,0,0,0,0,0,0,0,20,44.64,598.21,4.06,0.03,15.15,60.01,0.73,94.75,0.02,817.60,75,73,94,00201
04464,04/06/2021,00:03,17,2,0,0,0,0,0,0,0,20,44.65,613.21,4.06,0.18,15.15,60.01,0.74,94.75,0.02,832.77,75,73,94,00202
04465,04/06/2021,00:18,17,1,0,0,0,0,0,0,0,19,44.66,628.21,4.06,0.33,15.15,60.01,0.74,94.75,0.02,847.93,75,74,94,00203
04466,04/06/2021,00:33,16,1,0,0,0,0,0,0,0,18,44.67,643.21,4.06,0.48,15.15,60.01,0.74,94.75,0.02,863.09,75,74,94,00204
04467,04/06/2021,00:48,15,2,1,0,0,0,0,0,0,18,44.68,658.21,4.06,1.03,15.15,60.01,0.74,94.75,0.02,878.65,75,74,94,00205
04468,04/06/2021,01:03,16,2,0,0,0,0,0,0,0,19,44.69,673.21,4.06,1.18,15.15,60.01,0.74,94.75,0.02,893.81,75,74,94,00206
04469,04/06/2021,01:18,14,1,0,0,0,0,0,0,0,15,44.70,688.21,4.06,1.33,15.15,60.01,0.74,94.75,0.02,908.97,75,74,94,00207
04470,04/06/2021,01:33,15,2,0,0,0,0,0,0,0,17,44.71,703.21,4.06,1.48,15.15,60.01,0.74,94.75,0.02,924.13,75,74,94,00208
04471,04/06/2021,01:48,18,1,1,0,0,0,0,0,0,20,44.72,718.21,4.06,2.03,15.15,60.01,0.74,94.75,0.02,939.69,75,74,94,00209
04472,04/06/2021,02:03,16,1,0,0,0,0,0,0,0,18,44.73,733.21,4.06,2.18,15.15,60.01,0.74,94.75,0.02,954.85,75,74,94,00210
04473,04/06/2021,02:18,15,1,0,0,0,0,0,0,0,17,44.74,749.21,4.06,2.33,15.15,60.01,0.74,94.75,0.02,971.01,75,74,94,00211
04474,04/06/2021,02:33,15,1,0,0,0,0,0,0,0,17,44.75,764.21,4.06,2.48,15.15,60.01,0.74,94.75,0.02,986.17,75,74,94,00212
04475,04/06/2021,02:48,15,1,1,0,0,0,0,0,0,17,44.76,779.21,4.06,3.03,15.15,60.01,0.74,94.75,0.02,1001.73,75,74,94,00213
04476,04/06/2021,03:03,16,2,0,0,0,0,0,0,0,18,44.77,794.21,4.06,3.18,15.15,60.01,0.74,94.75,0.02,1016.89,75,74,94,00214
04477,04/06/2021,03:18,15,1,0,0,0,0,0,0,0,17,44.78,809.21,4.06,3.34,15.15,60.01,0.74,94.75,0.02,1032.06,75,74,94,00215
04478,04/06/2021,03:34,15,2,0,0,0,0,0,0,0,17,44.79,824.21,4.06,3.49,15.15,60.01,0.74,94.75,0.02,1047.22,75,74,94,00216
04479,04/06/2021,03:49,14,2,1,0,0,0,0,0,0,16,44.80,839.21,4.06,4.04,15.15,60.01,0.74,94.75,0.02,1062.78,75,74,94,00217
04480,04/06/2021,04:04,15,1,1,0,0,0,0,0,0,18,44.81,854.21,4.06,4.19,15.15,60.01,0.73,94.75,0.02,1077.93,75,74,94,00218
04481,04/06/2021,04:19,14,1,0,0,0,0,0,0,0,15,44.82,869.21,4.06,4.34,15.15,60.01,0.73,94.75,0.02,1093.09,75,73,94,00219
04482,04/06/2021,04:34,14,1,1,0,0,0,0,0,0,16,44.83,884.21,4.06,4.49,15.15,60.01,0.73,94.75,0.02,1108.25,75,73,94,00220
04483,04/06/2021,04:49,13,1,0,0,0,0,0,0,0,15,44.84,899.21,4.06,5.04,15.15,60.01,0.73,94.75,0.02,1123.81,75,73,94,00221
04484,04/06/2021,05:04,16,1,0,0,0,0,0,0,0,18,44.85,914.21,4.06,5.19,15.15,60.01,0.73,94.75,0.02,1138.97,75,73,94,00222
04485,04/06/2021,05:19,15,1,1,0,0,0,0,0,0,17,44.86,929.21,4.06,5.34,15.15,60.01,0.73,94.75,0.02,1154.13,75,73,94,00223
04486,04/06/2021,05:34,14,1,0,0,0,0,0,0,0,16,44.87,944.21,4.06,5.49,15.15,60.01,0.73,94.75,0.02,1169.29,75,73,94,00224
04487,04/06/2021,05:49,15,1,1,0,0,0,0,0,0,17,44.88,959.21,4.06,6.04,15.15,60.01,0.74,94.75,0.02,1184.86,75,73,94,00225
04488,04/06/2021,06:04,13,1,1,0,0,0,0,0,0,14,44.89,974.21,4.06,6.19,15.15,60.01,0.74,94.75,0.02,1200.02,75,74,94,00226
04489,04/06/2021,06:19,13,1,0,1,0,0,0,0,0,15,44.90,989.21,4.06,6.34,15.15,60.01,0.74,94.75,0.02,1215.18,75,74,94,00227
04490,04/06/2021,06:34,14,1,1,0,0,0,0,0,0,16,44.91,36.21,4.06,7.01,15.15,60.01,0.73,94.75,0.02,262.85,75,74,94,00228
04491,04/06/2021,07:01,13,1,0,0,0,0,0,0,0,15,44.92,51.21,4.06,7.16,15.15,60.01,0.73,94.75,0.02,278.01,75,73,94,00229
04492,04/06/2021,07:16,12,1,1,0,0,0,0,0,0,14,44.93,66.21,4.06,7.31,15.15,60.01,0.73,94.75,0.02,293.17,75,73,94,00230
04493,04/06/2021,07:31,13,1,0,0,0,0,0,0,0,15,44.94,81.21,4.06,7.46,15.15,60.01,0.73,94.75,0.02,308.33,75,73,94,00231
04494,04/06/2021,07:46,13,1,0,0,0,0,0,0,0,15,44.95,96.21,4.06,8.01,15.15,60.01,0.73,94.75,0.02,323.89,75,73,94,00232
04495,04/06/2021,08:01,12,1,1,1,0,0,0,0,0,14,44.96,111.21,4.06,8.16,15.15,60.01,0.73,94.75,0.02,339.05,75,73,94,00233
04496,04/06/2021,08:16,13,1,0,0,0,0,0,0,0,15,44.97,126.21,4.06,8.31,15.15,60.01,0.72,94.75,0.02,354.20,75,73,94,00234
04497,04/06/2021,08:31,13,1,1,0,0,0,0,0,0,15,44.98,141.21,4.06,8.46,15.15,60.01,0.72,94.75,0.02,369.36,75,72,94,00235
04498,04/06/2021,08:46,13,1,1,0,0,0,0,0,0,14,44.99,156.21,4.06,9.01,15.15,60.01,0.72,94.75,0.02,384.92,75,72,94,00236
04499,04/06/2021,09:01,11,1,0,0,0,0,0,0,0,12,45.00,171.21,4.06,9.16,15.15,60.01,0.72,94.75,0.02,400.08,75,72,94,00237
04500,04/06/2021,09:16,12,1,0,0,0,0,0,0,0,14,45.01,186.21,4.06,9.31,15.15,60.01,0.73,94.75,0.02,415.25,75,72,94,00238
04501,04/06/2021,09:31,13,1,0,0,0,0,0,0,0,15,45.02,201.21,4.06,9.46,15.15,60.01,0.73,94.75,0.02,430.41,75,73,94,00239
04502,04/06/2021,09:46,14,2,0,0,0,0,0,0,0,16,45.03,216.21,4.06,10.01,15.15,60.01,0.73,94.75,0.02,445.97,75,73,94,00240
04503,04/06/2021,10:01,14,1,0,0,0,0,0,0,0,15,45.04,231.21,4.06,10.16,15.15,60.01,0.73,94.75,0.02,461.13,75,73,94,00241
04504,04/06/2021,10:16,13,1,0,0,0,0,0,0,0,14,45.05,246.21,4.06,10.31,15.15,60.01,0.73,94.75,0.02,476.29,75,73,94,00242
04505,04/06/2021,10:31,12,1,0,0,0,0,0,0,0,14,45.06,261.21,4.06,10.46,15.15,60.01,0.73,94.75,0.02,491.45,75,73,94,00243
04506,04/06/2021,10:46,13,1,0,0,0,0,0,0,0,14,45.07,276.21,4.06,11.01,15.15,60.01,0.73,94.75,0.02,507.01,75,73,94,00244
04507,04/06/2021,11:01,10,1,0,0,0,0,0,0,0,11,45.08,291.21,4.06,11.16,15.15,60.01,0.73,94.75,0.02,522.17,75,73,94,00245
04508,04/06/2021,11:16,11,1,0,1,0,0,0,0,0,13,45.09,306.21,4.06,11.31,15.15,60.01,0.73,94.75,0.02,537.33,75,73,94,00246
04509,04/06/2021,11:31,12,1,1,0,0,0,0,0,0,15,45.10,321.21,4.06,11.46,15.15,60.01,0.73,94.75,0.02,552.49,75,73,94,00247
04510,04/06/2021,11:46,12,1,0,0,0,0,0,0,0,14,45.11,336.21,4.06,12.01,15.15,60.01,0.73,94.75,0.02,568.05,75,73,94,00248
04511,04/06/2021,12:01,10,1,0,0,0,0,0,0,0,12,45.12,351.21,4.06,12.16,15.15,60.01,0.74,94.75,0.02,583.22,75,73,94,00249
04512,04/06/2021,12:16,12,1,1,0,0,0,0,0,0,14,45.13,366.21,4.06,12.31,15.15,60.01,0.74,94.75,0.02,598.38,75,74,94,00250
04513,04/06/2021,12:31,11,1,0,0,0,0,0,0,0,12,45.14,36.21,4.06,12.57,15.15,60.01,0.74,94.75,0.02,268.65,75,74,94,00251
04514,04/06/2021,12:57,11,1,0,0,0,0,0,0,0,12,45.15,51.21,4.06,13.12,15.15,60.01,0.74,94.75,0.02,284.21,75,74,94,00252
04515,04/06/2021,13:12,11,1,0,0,0,0,0,0,0,13,45.16,66.21,4.06,13.27,15.15,60.01,0.73,94.75,0.02,299.36,75,74,94,00253
04516,04/06/2021,13:27,11,1,0,0,0,0,0,0,0,13,45.17,81.21,4.06,13.42,15.15,60.01,0.73,94.75,0.02,314.52,75,73,94,00254
04517,04/06/2021,13:42,10,1,0,0,0,0,0,0,0,12,45.18,96.21,4.06,13.57,15.15,60.01,0.73,94.75,0.02,329.68,75,73,94,00255
04518,04/06/2021,13:57,12,1,0,0,0,0,0,0,0,14,45.19,111.21,4.06,14.12,15.15,60.01,0.73,94.75,0.02,345.24,75,73,94,00256
04519,04/06/2021,14:12,11,1,0,0,0,0,0,0,0,13,45.20,126.21,4.06,14.27,15.15,60.01,0.73,94.75,0.02,360.40,75,73,94,00257
04520,04/06/2021,14:27,11,1,1,0,0,0,0,0,0,13,45.21,141.21,4.06,14.42,15.15,60.01,0.73,94.75,0.02,375.56,75,73,94,00258
04521,04/06/2021,14:42,10,0,0,0,0,0,0,0,0,11,45.22,156.21,4.06,14.57,15.15,60.01,0.73,94.75,0.02,390.72,75,73,94,00259
04522,04/06/2021,14:57,11,1,1,0,0,0,0,0,0,12,45.23,171.21,4.06,15.12,15.15,60.01,0.74,94.75,0.02,406.29,75,73,94,00260
04523,04/06/2021,15:12,11,1,0,0,0,0,0,0,0,12,45.24,186.21,4.06,15.27,15.15,60.01,0.73,94.75,0.02,421.44,75,74,94,00261
04524,04/06/2021,15:27,11,1,1,0,0,0,0,0,0,13,45.25,201.21,4.06,15.42,15.15,60.01,0.73,94.75,0.02,436.60,75,73,94,00262
04525,04/06/2021,15:42,11,1,1,0,0,0,0,0,0,13,45.26,216.21,4.06,15.57,15.15,60.01,0.73,94.75,0.02,451.76,75,73,94,00263
04526,04/06/2021,15:57,10,1,0,0,0,0,0,0,0,12,45.27,231.21,4.06,16.12,15.15,60.01,0.73,94.75,0.02,467.32,75,73,94,00264
04527,04/06/2021,16:12,12,1,0,0,0,0,0,0,0,14,45.28,246.21,4.06,16.27,15.15,60.01,0.73,94.75,0.02,482.48,75,73,94,00265
04528,04/06/2021,16:27,9,1,0,0,0,0,0,0,0,11,45.29,261.21,4.06,16.42,15.15,60.01,0.73,94.75,0.02,497.64,75,73,94,00266
04529,04/06/2021,16:42,10,0,0,1,0,0,0,0,0,11,45.30,276.21,4.06,16.57,15.15,60.01,0.73,94.75,0.02,512.80,75,73,94,00267
04530,04/06/2021,16:57,11,1,1,1,0,0,0,0,0,13,45.31,291.21,4.06,17.12,15.15,60.01,0.74,94.75,0.02,528.37,75,73,94,00268
04531,04/06/2021,17:12,10,1,0,0,0,0,0,0,0,12,45.32,306.21,4.06,17.27,15.15,60.01,0.73,94.75,0.02,543.52,75,74,94,00269
04532,04/06/2021,17:27,9,1,1,0,0,0,0,0,0,11,45.33,321.21,4.06,17.42,15.15,60.01,0.73,94.75,0.02,558.68,75,73,94,00270
04533,04/06/2021,17:42,9,1,1,0,0,0,0,0,0,11,45.34,336.21,4.06,17.57,15.15,60.01,0.73,94.75,0.02,573.84,75,73,94,00271
04534,04/06/2021,17:57,10,1,0,0,0,0,0,0,0,12,45.35,351.21,4.06,18.12,15.15,60.01,0.73,94.75,0.02,589.40,75,73,94,00272
04535,04/06/2021,18:12,10,1,0,0,0,0,0,0,0,11,45.36,366.21,4.06,18.27,15.15,60.01,0.73,94.75,0.02,604.56,75,73,94,00273
04536,04/06/2021,18:27,10,1,0,0,0,0,0,0,0,12,45.37,381.21,4.06,18.42,15.15,60.01,0.73,94.75,0.02,619.72,75,73,94,00274
04537,04/06/2021,18:42,10,1,1,0,0,0,0,0,0,12,45.38,396.21,4.06,18.57,15.15,60.01,0.73,94.75,0.02,634.88,75,73,94,00275
04538,04/06/2021,18:57,8,1,0,0,0,0,0,0,0,10,45.39,411.21,4.06,19.12,15.15,60.01,0.73,94.75,0.02,650.44,75,73,94,00276
04539,04/06/2021,19:12,9,1,0,1,0,0,0,0,0,10,45.40,426.21,4.06,19.27,15.15,60.01,0.73,94.75,0.02,665.60,75,73,94,00277
04540,04/06/2021,19:27,10,1,0,0,0,0,0,0,0,12,45.41,441.21,4.06,19.42,15.15,60.01,0.73,94.75,0.02,680.76,75,73,94,00278
04541,04/06/2021,19:42,9,1,0,0,0,0,0,0,0,11,45.42,456.21,4.06,19.57,15.15,60.01,0.73,94.75,0.02,695.92,75,73,94,00279
04542,04/06/2021,19:57,8,1,0,0,0,0,0,0,0,9,45.43,471.21,4.06,20.12,15.15,60.01,0.73,94.75,0.02,711.48,75,73,94,00280
04543,04/06/2021,20:12,10,1,1,0,0,0,0,0,0,12,45.44,486.21,4.06,20.27,15.15,60.01,0.72,94.75,0.02,726.63,75,73,94,00281
04544,04/06/2021,20:27,10,1,0,0,0,0,0,0,0,11,45.45,501.21,4.06,20.43,15.15,60.01,0.72,94.75,0.02,741.80,75,72,94,00282
04545,04/06/2021,20:43,9,0,0,0,0,0,0,0,0,11,45.46,516.21,4.06,20.58,15.15,60.01,0.72,94.75,0.02,756.96,75,72,94,00283
04546,04/06/2021,20:58,9,0,0,0,0,0,0,0,0,10,45.47,531.21,4.06,21.13,15.15,60.01,0.72,94.75,0.02,772.52,75,72,94,00284
04547,04/06/2021,21:13,9,0,1,1,0,0,0,0,0,10,45.48,546.21,4.06,21.28,15.15,60.01,0.72,94.75,0.02,787.68,75,72,94,00285
04548,04/06/2021,21:28,10,1,0,0,0,0,0,0,0,11,45.49,561.21,4.06,21.43,15.15,60.01,0.72,94.75,0.02,802.84,75,72,94,00286
04549,04/06/2021,21:43,10,1,0,0,0,0,0,0,0,11,45.50,576.21,4.06,21.58,15.15,60.01,0.72,94.75,0.02,818.00,75,72,94,00287
04550,04/06/2021,21:58,8,1,1,0,0,0,0,0,0,10,45.51,591.21,4.06,22.13,15.15,60.01,0.72,94.75,0.02,833.56,75,72,94,00288
04551,04/06/2021,22:13,9,1,0,0,0,0,0,0,0,10,45.52,606.21,4.06,22.28,15.15,60.01,0.72,94.75,0.02,848.72,75,72,94,00289
04552,04/06/2021,22:28,8,1,0,0,0,0,0,0,0,9,45.53,621.21,4.06,22.43,15.15,60.01,0.72,94.75,0.02,863.88,75,72,94,00290
04553,04/06/2021,22:43,9,1,0,0,0,0,0,0,0,10,45.54,636.21,4.06,22.58,15.15,60.01,0.72,94.75,0.02,879.04,75,72,94,00291
04554,04/06/2021,22:58,10,1,0,0,0,0,0,0,0,11,45.55,651.21,4.06,23.13,15.15,60.01,0.72,94.75,0.02,894.60,75,72,94,00292
04555,04/06/2021,23:13,8,0,0,0,0,0,0,0,0,9,45.56,666.21,4.06,23.28,15.15,60.01,0.72,94.75,0.02,909.76,75,72,94,00293
04556,04/06/2021,23:28,9,1,0,0,0,0,0,0,0,10,45.57,681.21,4.06,23.43,15.15,60.01,0.72,94.75,0.02,924.92,75,72,94,00294
04557,04/06/2021,23:43,9,0,0,0,0,0,0,0,0,10,45.58,696.21,4.06,23.58,15.15,60.01,0.71,94.75,0.02,940.07,75,72,94,00295
04558,04/06/2021,23:58,8,1,0,0,0,0,0,0,0,9,45.59,711.21,4.07,0.13,15.15,60.01,0.71,94.75,0.02,931.64,75,71,94,00296
04559,04/07/2021,00:13,9,1,0,0,0,0,0,0,0,10,45.60,726.21,4.07,0.28,15.15,60.01,0.71,94.75,0.02,946.80,75,71,94,00297
04560,04/07/2021,00:28,6,1,0,0,0,0,0,0,0,7,45.61,741.21,4.07,0.43,15.15,60.01,0.72,94.75,0.02,961.97,75,71,94,00298
04561,04/07/2021,00:43,7,0,0,0,0,0,0,0,0,8,45.62,756.21,4.07,0.58,15.15,60.01,0.72,94.75,0.02,977.13,75,72,94,00299
04562,04/07/2021,00:58,8,1,0,0,0,0,0,0,0,9,45.63,771.21,4.07,1.13,15.15,60.01,0.71,94.75,0.02,992.68,75,72,94,00300
04563,04/07/2021,01:13,9,0,0,0,0,0,0,0,0,10,45.64,786.21,4.07,1.28,15.15,60.01,0.71,94.75,0.02,1007.84,75,71,94,00301
04564,04/07/2021,01:28,8,1,0,0,0,0,0,0,0,8,45.65,801.21,4.07,1.43,15.15,60.01,0.71,94.75,0.02,1023.00,75,71,94,00302
04565,04/07/2021,01:43,8,0,0,0,0,0,0,0,0,9,45.66,816.21,4.07,1.58,15.15,60.01,0.71,94.75,0.02,1038.16,75,71,94,00303
04566,04/07/2021,01:58,7,0,0,0,0,0,0,0,0,8,45.67,831.21,4.07,2.13,15.15,60.01,0.71,94.75,0.02,1053.72,75,71,94,00304
04567,04/07/2021,02:13,9,1,0,0,0,0,0,0,0,9,45.68,846.21,4.07,2.28,15.15,60.01,0.71,94.75,0.02,1068.88,75,71,94,00305
04568,04/07/2021,02:28,7,1,0,0,0,0,0,0,0,8,45.69,861.21,4.07,2.43,15.15,60.01,0.71,94.75,0.02,1084.04,75,71,94,00306
04569,04/07/2021,02:43,8,0,0,0,0,0,0,0,0,9,45.70,876.21,4.07,2.58,15.15,60.01,0.71,94.75,0.02,1099.20,75,71,94,00307
04570,04/07/2021,02:58,8,0,0,0,0,0,0,0,0,8,45.71,891.21,4.07,3.13,15.15,60.01,0.71,94.75,0.02,1114.76,75,71,94,00308
04571,04/07/2021,03:13,8,1,0,0,0,0,0,0,0,9,45.72,906.21,4.07,3.28,15.15,60.01,0.71,94.75,0.02,1129.92,75,71,94,00309
04572,04/07/2021,03:28,646,72,30,10,0,0,0,0,0,759,45.73,922.21,4.07,3.43,15.15,60.01,0.71,94.75,0.02,1146.08,75,71,94,00310
04573,04/07/2021,03:43,178,18,7,2,0,0,0,0,0,205,45.74,937.21,4.07,3.58,15.15,60.01,0.71,94.75,0.02,1161.24,75,71,94,00311
04574,04/07/2021,03:58,139,12,4,2,0,0,0,0,0,156,45.75,952.21,4.07,4.13,15.15,60.01,0.71,94.75,0.02,1176.80,75,71,94,00312
04575,04/07/2021,04:13,104,9,3,2,0,0,0,0,0,118,45.76,967.21,4.07,4.28,15.15,60.01,0.72,94.75,0.02,1191.97,75,71,94,00313
04576,04/07/2021,04:28,98,7,3,1,0,0,0,0,0,109,45.77,982.21,4.07,4.43,15.15,60.01,0.71,94.75,0.02,1207.12,75,72,94,00314
04577,04/07/2021,04:43,117,9,3,2,0,0,0,0,0,131,45.78,997.21,4.07,4.58,15.15,60.01,0.71,94.75,0.02,1222.28,75,71,94,00315
04578,04/07/2021,04:58,154,10,4,2,0,0,0,0,0,171,45.79,1012.21,4.07,5.13,15.15,60.01,0.70,94.75,0.02,1237.83,75,71,94,00316
04579,04/07/2021,05:13,99,9,2,1,0,0,0,0,0,111,45.80,1027.21,4.07,5.28,15.15,60.01,0.71,94.75,0.02,1253.00,75,70,94,00317
04580,04/07/2021,05:28,80,6,2,1,0,0,0,0,0,89,45.81,1042.21,4.07,5.43,15.15,60.01,0.71,94.75,0.02,1268.16,75,71,94,00318
04581,04/07/2021,05:43,60,6,2,1,0,0,0,0,0,68,45.82,1057.21,4.07,5.58,15.15,60.01,0.72,94.75,0.02,1283.33,75,71,94,00319
04582,04/07/2021,05:58,50,4,2,1,0,0,0,0,0,57,45.83,1072.21,4.07,6.13,15.15,60.01,0.72,94.75,0.02,1298.89,75,72,94,00320
04583,04/07/2021,06:13,45,4,1,1,0,0,0,0,0,51,45.84,1087.21,4.07,6.28,15.15,60.01,0.73,94.75,0.02,1314.06,75,72,94,00321
04584,04/07/2021,06:28,47,4,1,1,0,0,0,0,0,53,45.85,1102.21,4.07,6.43,15.15,60.01,0.73,94.75,0.02,1329.22,75,73,94,00322
04585,04/07/2021,06:43,44,3,1,1,0,0,0,0,0,50,45.86,1117.21,4.07,6.58,15.15,60.01,0.73,94.75,0.02,1344.38,75,73,94,00323
04586,04/07/2021,06:58,41,3,1,1,0,0,0,0,0,46,45.87,1132.21,4.07,7.13,15.15,60.01,0.72,94.75,0.02,1359.93,75,73,94,00324
04587,04/07/2021,07:13,41,4,1,1,0,0,0,0,0,47,45.88,1147.21,4.07,7.28,15.15,60.01,0.73,94.75,0.02,1375.10,75,72,94,00325
04588,04/07/2021,07:28,40,3,1,0,0,0,0,0,0,45,45.89,1162.21,4.07,7.43,15.15,60.01,0.73,94.75,0.02,1390.26,75,73,94,00326
04589,04/07/2021,07:43,55,4,1,1,0,0,0,0,0,61,45.90,1177.21,4.07,7.58,15.15,60.01,0.74,94.75,0.02,1405.43,75,73,94,00327
04590,04/07/2021,07:58,327,3,1,1,0,0,0,0,0,332,45.91,1192.21,4.07,8.13,15.15,60.01,0.74,94.75,0.02,1420.99,75,74,94,00328
