Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
08897,08/18/2021,04:56,12,2,1,2,0,0,0,0,0,17,88.98,1131.21,8.18,5.11,15.15,60.01,0.93,100.75,0.02,1410.34,75,93,100,01249
08898,08/18/2021,05:11,13,2,1,1,0,0,0,0,0,17,88.99,1146.21,8.18,5.26,15.15,60.01,0.93,100.75,0.02,1425.50,75,93,100,01250
08899,08/18/2021,05:26,32,4,1,0,0,0,0,0,0,37,89.00,1161.21,8.18,5.41,15.15,60.01,0.93,100.75,0.02,1440.66,75,93,100,01251
08900,08/18/2021,05:41,39,5,1,0,0,0,0,0,0,45,89.01,1176.21,8.18,5.56,15.15,60.01,0.93,100.75,0.02,1455.82,75,93,100,01252
08901,08/18/2021,05:56,36,4,1,0,0,0,0,0,0,42,89.02,1191.21,8.18,6.11,15.15,60.01,0.93,100.75,0.02,1471.38,75,93,100,01253
08902,08/18/2021,06:11,37,5,1,0,0,0,0,0,0,43,89.03,1206.21,8.18,6.26,15.15,60.01,0.93,100.75,0.02,1486.54,75,93,100,01254
08903,08/18/2021,06:26,15,2,1,2,0,0,0,0,0,20,89.04,1221.21,8.18,6.41,15.15,60.01,0.93,100.75,0.02,1501.70,75,93,100,01255
08904,08/18/2021,06:41,13,2,1,1,1,0,0,0,0,18,89.05,1236.21,8.18,6.56,15.15,60.01,0.93,100.75,0.02,1516.86,75,93,100,01256
08905,08/18/2021,06:56,15,2,1,1,0,0,0,0,0,19,89.06,1251.21,8.18,7.11,15.15,60.01,0.93,100.75,0.02,1532.42,75,93,100,01257
08906,08/18/2021,07:11,12,2,1,2,1,0,0,0,0,17,89.07,1266.21,8.18,7.26,15.15,60.01,0.93,100.75,0.02,1547.58,75,93,100,01258
08907,08/18/2021,07:26,42,6,1,0,0,0,0,0,0,49,89.08,1281.21,8.18,7.41,15.15,60.01,0.93,100.75,0.02,1562.74,75,93,100,01259
08908,08/18/2021,07:41,36,5,2,0,0,0,0,0,0,44,89.09,1296.21,8.18,7.56,15.15,60.01,0.93,100.75,0.02,1577.90,75,93,100,01260
08909,08/18/2021,07:56,38,6,1,0,0,0,0,0,0,46,89.10,1311.21,8.18,8.11,15.15,60.01,0.93,100.75,0.02,1593.46,75,93,100,01261
08910,08/18/2021,08:11,37,5,1,1,0,0,0,0,0,44,89.11,1326.21,8.18,8.26,15.15,60.01,0.93,100.75,0.02,1608.62,75,93,100,01262
08911,08/18/2021,08:26,15,2,1,1,1,0,0,0,0,20,89.12,1341.21,8.18,8.41,15.15,60.01,0.93,100.75,0.02,1623.78,75,93,100,01263
08912,08/18/2021,08:41,12,1,1,1,0,0,0,0,0,16,89.13,1356.21,8.18,8.56,15.15,60.01,0.93,100.75,0.02,1638.94,75,93,100,01264
08913,08/18/2021,08:56,12,1,1,1,0,0,0,0,0,17,89.14,1371.21,8.18,9.11,15.15,60.01,0.93,100.75,0.02,1654.50,75,93,100,01265
08914,08/18/2021,09:11,13,2,2,2,1,0,0,0,0,19,89.15,1386.21,8.18,9.26,15.15,60.01,0.93,100.75,0.02,1669.66,75,93,100,01266
08915,08/18/2021,09:26,37,6,1,0,0,0,0,0,0,44,89.16,1401.21,8.18,9.41,15.15,60.01,0.93,100.75,0.02,1684.82,75,93,100,01267
08916,08/18/2021,09:41,40,5,1,0,0,0,0,0,0,47,89.17,1416.21,8.18,9.56,15.15,60.01,0.93,100.75,0.02,1699.98,75,93,100,01268
08917,08/18/2021,09:56,44,5,1,0,0,0,0,0,0,51,89.18,1431.21,8.18,10.11,15.15,60.01,0.92,100.75,0.02,1715.53,75,93,100,01269
08918,08/18/2021,10:11,42,5,1,0,0,0,0,0,0,49,89.19,1446.21,8.18,10.26,15.15,60.01,0.93,100.75,0.02,1730.70,75,92,100,01270
08919,08/18/2021,10:26,17,2,1,1,0,0,0,0,0,21,89.20,36.21,8.18,10.52,15.15,60.01,0.95,100.75,0.02,320.99,75,93,100,01271
08920,08/18/2021,10:52,15,1,1,2,0,0,0,0,0,19,89.21,51.21,8.18,11.07,15.15,60.01,0.95,100.75,0.02,336.55,75,95,100,01272
08921,08/18/2021,11:07,14,2,2,1,0,0,0,0,0,19,89.22,66.21,8.18,11.22,15.15,60.01,0.95,100.75,0.02,351.71,75,95,100,01273
08922,08/18/2021,11:22,53,4,2,1,0,0,0,0,0,60,89.23,81.21,8.18,11.37,15.15,60.01,0.95,100.75,0.02,366.87,75,95,100,01274
08923,08/18/2021,11:37,51,5,2,0,0,0,0,0,0,58,89.24,96.21,8.18,11.52,15.15,60.01,0.95,100.75,0.02,382.03,75,95,100,01275
08924,08/18/2021,11:52,48,4,1,0,0,0,0,0,0,53,89.25,111.21,8.18,12.07,15.15,60.01,0.95,100.75,0.02,397.59,75,95,100,01276
08925,08/18/2021,12:07,51,5,1,0,0,0,0,0,0,57,89.26,126.21,8.18,12.22,15.15,60.01,0.95,100.75,0.02,412.75,75,95,100,01277
08926,08/18/2021,12:22,26,3,1,1,0,0,0,0,0,31,89.27,141.21,8.18,12.37,15.15,60.01,0.95,100.75,0.02,427.91,75,95,100,01278
08927,08/18/2021,12:37,10,2,1,2,0,0,0,0,0,15,89.28,156.21,8.18,12.52,15.15,60.01,0.95,100.75,0.02,443.07,75,95,100,01279
08928,08/18/2021,12:52,11,1,2,1,0,0,0,0,0,16,89.29,171.21,8.18,13.07,15.15,60.01,0.95,100.75,0.02,458.63,75,95,100,01280
08929,08/18/2021,13:07,13,2,1,2,0,0,0,0,0,18,89.30,186.21,8.18,13.22,15.15,60.01,0.95,100.75,0.02,473.79,75,95,100,01281
08930,08/18/2021,13:22,57,3,1,0,0,0,0,0,0,62,89.31,201.21,8.18,13.37,15.15,60.01,0.95,100.75,0.02,488.95,75,95,100,01282
08931,08/18/2021,13:37,50,3,1,0,0,0,0,0,0,55,89.32,216.21,8.18,13.52,15.15,60.01,0.95,100.75,0.02,504.11,75,95,100,01283
08932,08/18/2021,13:52,51,4,1,0,0,0,0,0,0,56,89.33,231.21,8.18,14.07,15.15,60.01,0.95,100.75,0.02,519.67,75,95,100,01284
08933,08/18/2021,14:07,53,4,1,1,0,0,0,0,0,58,89.34,246.21,8.18,14.22,15.15,60.01,0.95,100.75,0.02,534.83,75,95,100,01285
08934,08/18/2021,14:22,32,2,1,2,0,0,0,0,0,37,89.35,261.21,8.18,14.37,15.15,60.01,0.95,100.75,0.02,549.99,75,95,100,01286
08935,08/18/2021,14:37,12,2,2,2,0,0,0,0,0,19,89.36,276.21,8.18,14.53,15.15,60.01,0.95,100.75,0.02,565.16,75,95,100,01287
08936,08/18/2021,14:53,11,2,2,2,0,0,0,0,0,18,89.37,291.21,8.18,15.08,15.15,60.01,0.95,100.75,0.02,580.72,75,95,100,01288
08937,08/18/2021,15:08,12,2,2,2,0,0,0,0,0,19,89.38,306.21,8.18,15.23,15.15,60.01,0.94,100.75,0.02,595.87,75,95,100,01289
08938,08/18/2021,15:23,53,4,1,0,0,0,0,0,0,58,89.39,36.21,8.18,15.42,15.15,60.01,0.95,100.75,0.02,326.08,75,94,100,01290
08939,08/18/2021,15:42,59,4,1,1,0,0,0,0,0,64,89.40,51.21,8.18,15.57,15.15,60.01,0.95,100.75,0.02,341.24,75,95,100,01291
08940,08/18/2021,15:57,56,3,0,0,0,0,0,0,0,60,89.41,66.21,8.18,16.12,15.15,60.01,0.95,100.75,0.02,356.80,75,95,100,01292
08941,08/18/2021,16:12,54,4,1,0,0,0,0,0,0,58,89.42,81.21,8.18,16.27,15.15,60.01,0.95,100.75,0.02,371.96,75,95,100,01293
08942,08/18/2021,16:27,12,2,2,2,0,0,0,0,0,19,89.43,96.21,8.18,16.42,15.15,60.01,0.95,100.75,0.02,387.12,75,95,100,01294
08943,08/18/2021,16:42,11,2,2,2,0,0,0,0,0,17,89.44,111.21,8.18,16.57,15.15,60.01,0.95,100.75,0.02,402.28,75,95,100,01295
08944,08/18/2021,16:57,12,2,2,2,0,0,0,0,0,18,89.45,126.21,8.18,17.12,15.15,60.01,0.95,100.75,0.02,417.84,75,95,100,01296
08945,08/18/2021,17:12,11,2,1,1,0,0,0,0,0,15,89.46,141.21,8.18,17.27,15.15,60.01,0.95,100.75,0.02,433.00,75,95,100,01297
08946,08/18/2021,17:27,55,2,1,0,0,0,0,0,0,58,89.47,156.21,8.18,17.42,15.15,60.01,0.95,100.75,0.02,448.16,75,95,100,01298
08947,08/18/2021,17:42,57,3,1,0,0,0,0,0,0,61,89.48,171.21,8.18,17.57,15.15,60.01,0.95,100.75,0.02,463.32,75,95,100,01299
08948,08/18/2021,17:57,55,3,1,0,0,0,0,0,0,59,89.49,186.21,8.18,18.12,15.15,60.01,0.95,100.75,0.02,478.88,75,95,100,01300
08949,08/18/2021,18:12,58,3,1,0,0,0,0,0,0,62,89.50,201.21,8.18,18.27,15.15,60.01,0.96,100.75,0.02,494.05,75,95,100,01301
08950,08/18/2021,18:27,14,2,1,2,0,0,0,0,0,20,89.51,216.21,8.18,18.43,15.15,60.01,0.96,100.75,0.02,509.22,75,96,100,01302
08951,08/18/2021,18:43,10,2,1,2,0,0,0,0,0,16,89.52,231.21,8.18,18.58,15.15,60.01,0.96,100.75,0.02,524.38,75,96,100,01303
08952,08/18/2021,18:58,11,2,1,2,0,0,0,0,0,16,89.53,246.21,8.18,19.13,15.15,60.01,0.96,100.75,0.02,539.94,75,96,100,01304
08953,08/18/2021,19:13,10,1,1,2,0,0,0,0,0,15,89.54,261.21,8.18,19.28,15.15,60.01,0.96,100.75,0.02,555.10,75,96,100,01305
08954,08/18/2021,19:28,58,3,1,0,0,0,0,0,0,61,89.55,276.21,8.18,19.43,15.15,60.01,0.96,100.75,0.02,570.26,75,96,100,01306
08955,08/18/2021,19:43,61,2,1,0,0,0,0,0,0,65,89.56,291.21,8.18,19.58,15.15,60.01,0.96,100.75,0.02,585.42,75,96,100,01307
08956,08/18/2021,19:58,58,2,1,0,0,0,0,0,0,60,89.57,306.21,8.18,20.13,15.15,60.01,0.96,100.75,0.02,600.98,75,96,100,01308
08957,08/18/2021,20:13,61,3,1,0,0,0,0,0,0,64,89.58,321.21,8.18,20.28,15.15,60.01,0.96,100.75,0.02,616.14,75,96,100,01309
08958,08/18/2021,20:28,13,2,2,2,0,0,0,0,0,19,89.59,336.21,8.18,20.43,15.15,60.01,0.96,100.75,0.02,631.30,75,96,100,01310
08959,08/18/2021,20:43,9,2,2,2,0,0,0,0,0,14,89.60,351.21,8.18,20.58,15.15,60.01,0.96,100.75,0.02,646.46,75,96,100,01311
08960,08/18/2021,20:58,9,2,2,2,0,0,0,0,0,16,89.61,366.21,8.18,21.13,15.15,60.01,0.96,100.75,0.02,662.02,75,96,100,01312
08961,08/18/2021,21:13,10,2,2,2,0,0,0,0,0,16,89.62,381.21,8.18,21.28,15.15,60.01,0.96,100.75,0.02,677.18,75,96,100,01313
08962,08/18/2021,21:28,60,3,1,0,0,0,0,0,0,64,89.63,396.21,8.18,21.43,15.15,60.01,0.96,100.75,0.02,692.34,75,96,100,01314
08963,08/18/2021,21:43,60,2,0,0,0,0,0,0,0,63,89.64,411.21,8.18,21.58,15.15,60.01,0.96,100.75,0.02,707.50,75,96,100,01315
08964,08/18/2021,21:58,54,2,1,0,0,0,0,0,0,57,89.65,426.21,8.18,22.13,15.15,60.01,0.96,100.75,0.02,723.06,75,96,100,01316
08965,08/18/2021,22:13,63,3,1,0,0,0,0,0,0,66,89.66,441.21,8.18,22.28,15.15,60.01,0.96,100.75,0.02,738.22,75,96,100,01317
08966,08/18/2021,22:28,13,2,2,3,0,0,0,0,0,20,89.67,456.21,8.18,22.43,15.15,60.01,0.96,100.75,0.02,753.38,75,96,100,01318
08967,08/18/2021,22:43,12,2,2,2,1,0,0,0,0,18,89.68,471.21,8.18,22.58,15.15,60.01,0.96,100.75,0.02,768.54,75,96,100,01319
08968,08/18/2021,22:58,11,2,1,2,0,0,0,0,0,16,89.69,486.21,8.18,23.13,15.15,60.01,0.96,100.75,0.02,784.10,75,96,100,01320
08969,08/18/2021,23:13,10,2,2,2,0,0,0,0,0,17,89.70,501.21,8.18,23.28,15.15,60.01,0.95,100.75,0.02,799.25,75,96,100,01321
08970,08/18/2021,23:28,52,1,1,0,0,0,0,0,0,54,89.71,516.21,8.18,23.43,15.15,60.01,0.95,100.75,0.02,814.41,75,95,100,01322
08971,08/18/2021,23:43,58,2,1,0,0,0,0,0,0,61,89.72,531.21,8.18,23.58,15.15,60.01,0.96,100.75,0.02,829.58,75,95,100,01323
08972,08/18/2021,23:58,55,2,1,0,0,0,0,0,0,58,89.73,546.21,8.19,0.13,15.15,60.01,0.96,100.75,0.02,821.15,75,96,100,01324
08973,08/19/2021,00:13,58,2,1,0,0,0,0,0,0,61,89.74,561.21,8.19,0.28,15.15,60.01,0.96,100.75,0.02,836.31,75,96,100,01325
08974,08/19/2021,00:28,14,2,2,2,0,0,0,0,0,21,89.75,576.21,8.19,0.43,15.15,60.01,0.96,100.75,0.02,851.47,75,96,100,01326
08975,08/19/2021,00:43,50,7,5,3,1,0,0,0,0,65,89.76,591.21,8.19,0.58,15.15,60.01,0.95,100.75,0.02,866.62,75,96,100,01327
08976,08/19/2021,00:58,57,4,4,3,0,0,0,0,0,69,89.77,606.21,8.19,1.13,15.15,60.01,0.95,100.75,0.02,882.18,75,95,100,01328
08977,08/19/2021,01:13,33,5,4,2,0,0,0,0,0,44,89.78,621.21,8.19,1.28,15.15,60.01,0.95,100.75,0.02,897.34,75,95,100,01329
08978,08/19/2021,01:28,49,2,0,0,0,0,0,0,0,52,89.79,636.21,8.19,1.43,15.15,60.01,0.95,100.75,0.02,912.50,75,95,100,01330
08979,08/19/2021,01:43,57,2,1,0,0,0,0,0,0,60,89.80,651.21,8.19,1.58,15.15,60.01,0.95,100.75,0.02,927.66,75,95,100,01331
08980,08/19/2021,01:58,55,2,1,0,0,0,0,0,0,58,89.81,666.21,8.19,2.13,15.15,60.01,0.95,100.75,0.02,943.22,75,95,100,01332
08981,08/19/2021,02:13,54,2,0,0,0,0,0,0,0,57,89.82,681.21,8.19,2.28,15.15,60.01,0.96,100.75,0.02,958.39,75,95,100,01333
08982,08/19/2021,02:28,23,3,1,1,0,0,0,0,0,28,89.83,696.21,8.19,2.43,15.15,60.01,0.96,100.75,0.02,973.55,75,96,100,01334
08983,08/19/2021,02:43,18,2,1,1,0,0,0,0,0,22,89.84,711.21,8.19,2.58,15.15,60.01,0.96,100.75,0.02,988.71,75,96,100,01335
08984,08/19/2021,02:58,18,3,2,1,0,0,0,0,0,24,89.85,726.21,8.19,3.13,15.15,60.01,0.96,100.75,0.02,1004.27,75,96,100,01336
08985,08/19/2021,03:13,18,3,2,1,0,0,0,0,0,24,89.86,741.21,8.19,3.28,15.15,60.01,0.96,100.75,0.02,1019.43,75,96,100,01337
08986,08/19/2021,03:28,48,2,1,0,0,0,0,0,0,51,89.87,756.21,8.19,3.43,15.15,60.01,0.96,100.75,0.02,1034.59,75,96,100,01338
08987,08/19/2021,03:43,48,2,1,0,0,0,0,0,0,51,89.88,771.21,8.19,3.58,15.15,60.01,0.96,100.75,0.02,1049.75,75,96,100,01339
08988,08/19/2021,03:58,50,3,1,0,0,0,0,0,0,53,89.89,786.21,8.19,4.13,15.15,60.01,0.96,100.75,0.02,1065.31,75,96,100,01340
08989,08/19/2021,04:13,51,1,1,0,0,0,0,0,0,53,89.90,801.21,8.19,4.28,15.15,60.01,0.96,100.75,0.02,1080.47,75,96,100,01341
08990,08/19/2021,04:28,22,3,3,1,0,0,0,0,0,28,89.91,816.21,8.19,4.43,15.15,60.01,0.96,100.75,0.02,1095.63,75,96,100,01342
08991,08/19/2021,04:43,16,2,2,1,0,0,0,0,0,21,89.92,831.21,8.19,4.58,15.15,60.01,0.96,100.75,0.02,1110.79,75,96,100,01343
08992,08/19/2021,04:58,17,3,1,1,0,0,0,0,0,22,89.93,846.21,8.19,5.13,15.15,60.01,0.96,100.75,0.02,1126.35,75,96,100,01344
08993,08/19/2021,05:13,16,2,2,1,0,0,0,0,0,21,89.94,861.21,8.19,5.28,15.15,60.01,0.96,100.75,0.02,1141.51,75,96,100,01345
08994,08/19/2021,05:28,49,2,1,0,0,0,0,0,0,52,89.95,876.21,8.19,5.43,15.15,60.01,0.96,100.75,0.02,1156.67,75,96,100,01346
08995,08/19/2021,05:43,45,2,1,0,0,0,0,0,0,48,89.96,891.21,8.19,5.58,15.15,60.01,0.96,100.75,0.02,1171.83,75,96,100,01347
08996,08/19/2021,05:58,44,2,0,0,0,0,0,0,0,46,89.97,906.21,8.19,6.13,15.15,60.01,0.96,100.75,0.02,1187.39,75,96,100,01348
08997,08/19/2021,06:13,47,2,1,0,1,0,0,0,0,50,89.98,921.21,8.19,6.28,15.15,60.01,0.95,100.75,0.02,1202.54,75,96,100,01349
08998,08/19/2021,06:28,17,2,2,1,0,0,0,0,0,22,89.99,937.21,8.19,6.43,15.15,60.01,0.95,100.75,0.02,1218.70,75,95,100,01350
08999,08/19/2021,06:43,14,2,1,1,0,0,0,0,0,18,90.00,952.21,8.19,6.58,15.15,60.01,0.95,100.75,0.02,1233.86,75,95,100,01351
09000,08/19/2021,06:58,15,2,1,1,0,0,0,0,0,19,90.01,967.21,8.19,7.13,15.15,60.01,0.95,100.75,0.02,1249.42,75,95,100,01352
09001,08/19/2021,07:13,16,3,1,2,1,0,0,0,0,23,90.02,982.21,8.19,7.28,15.15,60.01,0.96,100.75,0.02,1264.59,75,95,100,01353
09002,08/19/2021,07:28,42,2,0,0,0,0,0,0,0,45,90.03,997.21,8.19,7.43,15.15,60.01,0.96,100.75,0.02,1279.75,75,96,100,01354
09003,08/19/2021,07:43,44,3,1,0,0,0,0,0,0,48,90.04,1012.21,8.19,7.58,15.15,60.01,0.96,100.75,0.02,1294.91,75,96,100,01355
09004,08/19/2021,07:58,44,2,1,0,0,0,0,0,0,47,90.05,1027.21,8.19,8.13,15.15,60.01,0.96,100.75,0.02,1310.47,75,96,100,01356
09005,08/19/2021,08:13,44,2,0,0,0,0,0,0,0,47,90.06,1042.21,8.19,8.28,15.15,60.01,0.96,100.75,0.02,1325.63,75,96,100,01357
09006,08/19/2021,08:28,16,2,1,1,0,0,0,0,0,21,90.07,1057.21,8.19,8.43,15.15,60.01,0.96,100.75,0.02,1340.79,75,96,100,01358
09007,08/19/2021,08:43,14,1,1,1,0,0,0,0,0,17,90.08,1072.21,8.19,8.58,15.15,60.01,0.96,100.75,0.02,1355.95,75,96,100,01359
09008,08/19/2021,08:58,17,2,1,1,0,0,0,0,0,22,90.09,1087.21,8.19,9.13,15.15,60.01,0.95,100.75,0.02,1371.50,75,96,100,01360
09009,08/19/2021,09:13,15,3,1,1,0,0,0,0,0,21,90.10,1102.21,8.19,9.29,15.15,60.01,0.95,100.75,0.02,1386.67,75,95,100,01361
09010,08/19/2021,09:29,45,2,0,0,0,0,0,0,0,48,90.11,1117.21,8.19,9.44,15.15,60.01,0.95,100.75,0.02,1401.83,75,95,100,01362
09011,08/19/2021,09:44,44,2,1,0,0,0,0,0,0,47,90.12,36.21,8.19,10.13,15.15,60.01,0.96,100.75,0.02,321.54,75,95,100,01363
09012,08/19/2021,10:13,50,2,0,0,0,0,0,0,0,53,90.13,51.21,8.19,10.28,15.15,60.01,0.96,100.75,0.02,336.70,75,96,100,01364
09013,08/19/2021,10:28,19,2,1,2,1,0,0,0,0,24,90.14,66.21,8.19,10.43,15.15,60.01,0.96,100.75,0.02,351.86,75,96,100,01365
09014,08/19/2021,10:43,15,2,1,2,0,0,0,0,0,20,90.15,81.21,8.19,10.58,15.15,60.01,0.96,100.75,0.02,367.02,75,96,100,01366
09015,08/19/2021,10:58,15,2,1,2,0,0,0,0,0,21,90.16,96.21,8.19,11.13,15.15,60.01,0.96,100.75,0.02,382.58,75,96,100,01367
09016,08/19/2021,11:13,15,1,1,2,0,0,0,0,0,20,90.17,111.21,8.19,11.28,15.15,60.01,0.96,100.75,0.02,397.74,75,96,100,01368
09017,08/19/2021,11:28,54,2,0,0,0,0,0,0,0,57,90.18,126.21,8.19,11.43,15.15,60.01,0.96,100.75,0.02,412.90,75,96,100,01369
09018,08/19/2021,11:43,51,1,0,0,0,0,0,0,0,53,90.19,141.21,8.19,11.58,15.15,60.01,0.96,100.75,0.02,428.06,75,96,100,01370
09019,08/19/2021,11:58,47,2,1,0,0,0,0,0,0,49,90.20,36.21,8.19,12.20,15.15,60.01,0.97,100.75,0.02,323.70,75,96,100,01371
09020,08/19/2021,12:20,94,8,3,2,0,0,0,0,0,107,90.21,51.21,8.19,12.35,15.15,60.01,0.96,100.75,0.02,338.85,75,97,100,01372
09021,08/19/2021,12:35,16,2,1,2,0,0,0,0,0,21,90.22,66.21,8.19,12.50,15.15,60.01,0.96,100.75,0.02,354.01,75,96,100,01373
09022,08/19/2021,12:50,14,1,1,2,0,0,0,0,0,18,90.23,81.21,8.19,13.05,15.15,60.01,0.96,100.75,0.02,369.57,75,96,100,01374
09023,08/19/2021,13:05,15,2,1,2,1,0,0,0,0,20,90.24,96.21,8.19,13.20,15.15,60.01,0.96,100.75,0.02,384.73,75,96,100,01375
09024,08/19/2021,13:20,53,2,1,0,0,0,0,0,0,56,90.25,111.21,8.19,13.35,15.15,60.01,0.96,100.75,0.02,399.89,75,96,100,01376
09025,08/19/2021,13:35,55,2,1,0,0,0,0,0,0,59,90.26,126.21,8.19,13.50,15.15,60.01,0.96,100.75,0.02,415.05,75,96,100,01377
09026,08/19/2021,13:50,56,3,1,0,0,0,0,0,0,59,90.27,141.21,8.19,14.05,15.15,60.01,0.96,100.75,0.02,430.61,75,96,100,01378
09027,08/19/2021,14:05,56,2,1,0,0,0,0,0,0,59,90.28,156.21,8.19,14.20,15.15,60.01,0.97,100.75,0.02,445.78,75,96,100,01379
09028,08/19/2021,14:20,95,10,4,1,0,0,0,0,0,110,90.29,171.21,8.19,14.35,15.15,60.01,0.96,100.75,0.02,460.93,75,97,100,01380
09029,08/19/2021,14:35,16,1,1,1,0,0,0,0,0,20,90.30,186.21,8.19,14.50,15.15,60.01,0.96,100.75,0.02,476.09,75,96,100,01381
09030,08/19/2021,14:50,12,1,1,2,1,0,0,0,0,18,90.31,201.21,8.19,15.05,15.15,60.01,0.96,100.75,0.02,491.65,75,96,100,01382
09031,08/19/2021,15:05,14,2,1,2,0,0,0,0,0,19,90.32,216.21,8.19,15.20,15.15,60.01,0.97,100.75,0.02,506.82,75,96,100,01383
09032,08/19/2021,15:20,55,2,1,0,0,0,0,0,0,58,90.33,231.21,8.19,15.35,15.15,60.01,0.96,100.75,0.02,521.97,75,97,100,01384
09033,08/19/2021,15:35,56,2,1,0,0,0,0,0,0,59,90.34,246.21,8.19,15.50,15.15,60.01,0.97,100.75,0.02,537.14,75,96,100,01385
09034,08/19/2021,15:50,57,3,0,0,0,0,0,0,0,60,90.35,261.21,8.19,16.05,15.15,60.01,0.97,100.75,0.02,552.70,75,97,100,01386
09035,08/19/2021,16:05,56,2,0,0,0,0,0,0,0,59,90.36,276.21,8.19,16.20,15.15,60.01,0.97,100.75,0.02,567.86,75,97,100,01387
09036,08/19/2021,16:20,100,10,3,3,0,0,0,0,0,116,90.37,291.21,8.19,16.35,15.15,60.01,0.96,100.75,0.02,583.01,75,97,100,01388
09037,08/19/2021,16:35,30,2,1,2,1,0,0,0,0,36,90.38,306.21,8.19,16.50,15.15,60.01,0.96,100.75,0.02,598.17,75,96,100,01389
09038,08/19/2021,16:50,18,2,2,2,0,0,0,0,0,24,90.39,321.21,8.19,17.05,15.15,60.01,0.97,100.75,0.02,613.74,75,96,100,01390
09039,08/19/2021,17:05,17,2,2,2,0,0,0,0,0,23,90.40,336.21,8.19,17.20,15.15,60.01,0.97,100.75,0.02,628.90,75,97,100,01391
09040,08/19/2021,17:20,61,2,1,0,0,0,0,0,0,65,90.41,351.21,8.19,17.36,15.15,60.01,0.97,100.75,0.02,644.07,75,97,100,01392
09041,08/19/2021,17:36,57,3,1,0,0,0,0,0,0,61,90.42,366.21,8.19,17.51,15.15,60.01,0.97,100.75,0.02,659.23,75,97,100,01393
09042,08/19/2021,17:51,54,2,0,0,0,0,0,0,0,57,90.43,381.21,8.19,18.06,15.15,60.01,0.97,100.75,0.02,674.79,75,97,100,01394
09043,08/19/2021,18:06,59,2,1,0,0,0,0,0,0,61,90.44,396.21,8.19,18.21,15.15,60.01,0.97,100.75,0.02,689.95,75,97,100,01395
09044,08/19/2021,18:21,171,14,6,3,0,0,0,0,0,195,90.45,411.21,8.19,18.36,15.15,60.01,0.96,100.75,0.02,705.10,75,97,100,01396
09045,08/19/2021,18:36,18,3,3,2,0,0,0,0,0,25,90.46,426.21,8.19,18.51,15.15,60.01,0.96,100.75,0.02,720.26,75,96,100,01397
09046,08/19/2021,18:51,16,3,2,2,0,0,0,0,0,23,90.47,441.21,8.19,19.06,15.15,60.01,0.96,100.75,0.02,735.82,75,96,100,01398
09047,08/19/2021,19:06,17,4,3,2,0,0,0,0,0,26,90.48,456.21,8.19,19.21,15.15,60.01,0.97,100.75,0.02,750.99,75,96,100,01399
09048,08/19/2021,19:21,60,3,1,0,0,0,0,0,0,64,90.49,471.21,8.19,19.36,15.15,60.01,0.97,100.75,0.02,766.15,75,97,100,01400
09049,08/19/2021,19:36,58,2,1,0,0,0,0,0,0,61,90.50,486.21,8.19,19.51,15.15,60.01,0.97,100.75,0.02,781.31,75,97,100,01401
09050,08/19/2021,19:51,59,2,0,0,0,0,0,0,0,62,90.51,501.21,8.19,20.06,15.15,60.01,0.97,100.75,0.02,796.87,75,97,100,01402
09051,08/19/2021,20:06,59,2,0,0,0,0,0,0,0,62,90.52,516.21,8.19,20.21,15.15,60.01,0.97,100.75,0.02,812.03,75,97,100,01403
09052,08/19/2021,20:21,95,10,6,3,0,0,0,0,0,114,90.53,531.21,8.19,20.36,15.15,60.01,0.97,100.75,0.02,827.19,75,97,100,01404
09053,08/19/2021,20:36,17,3,3,2,0,0,0,0,0,24,90.54,546.21,8.19,20.51,15.15,60.01,0.96,100.75,0.02,842.34,75,97,100,01405
09054,08/19/2021,20:51,17,3,2,1,0,0,0,0,0,24,90.55,561.21,8.19,21.06,15.15,60.01,0.96,100.75,0.02,857.90,75,96,100,01406
09055,08/19/2021,21:06,19,3,3,2,0,0,0,0,0,27,90.56,576.21,8.19,21.21,15.15,60.01,0.97,100.75,0.02,873.07,75,96,100,01407
09056,08/19/2021,21:21,58,2,1,0,0,0,0,0,0,61,90.57,591.21,8.19,21.36,15.15,60.01,0.96,100.75,0.02,888.22,75,97,100,01408
09057,08/19/2021,21:36,59,3,0,0,0,0,0,0,0,62,90.58,606.21,8.19,21.51,15.15,60.01,0.96,100.75,0.02,903.38,75,96,100,01409
09058,08/19/2021,21:51,60,3,1,0,0,0,0,0,0,63,90.59,621.21,8.19,22.06,15.15,60.01,0.97,100.75,0.02,918.95,75,96,100,01410
09059,08/19/2021,22:06,57,2,1,0,0,0,0,0,0,60,90.60,636.21,8.19,22.21,15.15,60.01,0.97,100.75,0.02,934.11,75,97,100,01411
09060,08/19/2021,22:21,114,10,6,2,0,0,0,0,0,133,90.61,651.21,8.19,22.36,15.15,60.01,0.96,100.75,0.02,949.26,75,97,100,01412
09061,08/19/2021,22:36,21,4,3,2,0,0,0,0,0,30,90.62,666.21,8.19,22.51,15.15,60.01,0.96,100.75,0.02,964.42,75,96,100,01413
