Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
17329,08/18/2021,08:04,22,3,5,0,0,0,0,0,0,30,173.30,1360.21,8.18,8.19,15.15,60.01,1.02,101.75,0.02,1727.83,75,102,101,01264
17330,08/18/2021,08:19,22,3,5,1,0,0,0,0,0,31,173.31,1375.21,8.18,8.34,15.15,60.01,1.02,101.75,0.02,1742.99,75,102,101,01265
17331,08/18/2021,08:34,19,4,5,1,0,0,0,0,0,30,173.32,1390.21,8.18,8.49,15.15,60.01,1.02,101.75,0.02,1758.15,75,102,101,01266
17332,08/18/2021,08:49,12,4,5,1,0,0,0,0,0,22,173.33,1405.21,8.18,9.04,15.15,60.01,1.02,101.75,0.02,1773.71,75,102,101,01267
17333,08/18/2021,09:04,14,5,7,1,0,0,0,0,0,27,173.34,1420.21,8.18,9.19,15.15,60.01,1.02,101.75,0.02,1788.87,75,102,101,01268
17334,08/18/2021,09:19,15,5,7,1,0,0,0,0,0,28,173.35,1435.21,8.18,9.34,15.15,60.01,1.02,101.75,0.02,1804.03,75,102,101,01269
17335,08/18/2021,09:34,17,3,7,1,0,0,0,0,0,28,173.36,81.21,8.18,10.03,15.10,15.01,1.02,101.75,0.02,405.68,75,102,101,01270
17336,08/18/2021,10:03,19,5,5,1,0,0,0,0,0,30,173.37,36.21,8.18,10.24,15.15,60.01,1.02,101.75,0.02,405.95,75,102,101,01271
17337,08/18/2021,10:24,58,8,6,2,0,0,0,0,0,74,173.38,51.21,8.18,10.39,15.15,60.01,1.02,101.75,0.02,421.11,75,102,101,01272
17338,08/18/2021,10:39,25,5,5,1,0,0,0,0,0,36,173.39,66.21,8.18,10.54,15.15,60.01,1.02,101.75,0.02,436.27,75,102,101,01273
17339,08/18/2021,10:54,19,4,4,1,0,0,0,0,0,28,173.40,81.21,8.18,11.09,15.15,60.01,1.02,101.75,0.02,451.83,75,102,101,01274
17340,08/18/2021,11:09,18,4,5,1,0,0,0,0,0,28,173.41,96.21,8.18,11.24,15.15,60.01,1.02,100.75,0.02,465.99,75,102,101,01275
17341,08/18/2021,11:24,14,4,5,1,0,0,0,0,0,24,173.42,111.21,8.18,11.39,15.15,60.01,1.02,100.75,0.02,481.15,75,102,100,01276
17342,08/18/2021,11:39,17,4,6,1,0,0,0,0,0,27,173.43,126.21,8.18,11.54,15.15,60.01,1.02,101.75,0.02,497.31,75,102,100,01277
17343,08/18/2021,11:54,18,4,6,1,0,0,0,0,0,29,173.44,141.21,8.18,12.09,15.15,60.01,1.02,101.75,0.02,512.87,75,102,101,01278
17344,08/18/2021,12:09,21,3,7,1,0,0,0,0,0,31,173.45,156.21,8.18,12.24,15.15,60.01,1.02,101.75,0.02,528.03,75,102,101,01279
17345,08/18/2021,12:24,39,5,8,1,0,0,0,0,0,54,173.46,171.21,8.18,12.39,15.15,60.01,1.02,101.75,0.02,543.19,75,102,101,01280
17346,08/18/2021,12:39,18,4,5,1,0,0,0,0,0,27,173.47,186.21,8.18,12.54,15.15,60.01,1.02,101.75,0.02,558.35,75,102,101,01281
17347,08/18/2021,12:54,16,4,5,1,0,0,0,0,0,26,173.48,201.21,8.18,13.09,15.15,60.01,1.02,101.75,0.02,573.91,75,102,101,01282
17348,08/18/2021,13:09,18,4,5,1,0,0,0,0,0,28,173.49,216.21,8.18,13.24,15.15,60.01,1.02,101.75,0.02,589.07,75,102,101,01283
17349,08/18/2021,13:24,13,3,7,0,0,0,0,0,0,23,173.50,231.21,8.18,13.39,15.15,60.01,1.02,101.75,0.02,604.23,75,102,101,01284
17350,08/18/2021,13:39,14,3,7,0,0,0,0,0,0,25,173.51,246.21,8.18,13.54,15.15,60.01,1.02,101.75,0.02,619.39,75,102,101,01285
17351,08/18/2021,13:54,18,4,7,0,0,0,0,0,0,29,173.52,261.21,8.18,14.09,15.15,60.01,1.02,101.75,0.02,634.95,75,102,101,01286
17352,08/18/2021,14:09,17,5,8,1,0,0,0,0,0,31,173.53,276.21,8.18,14.24,15.15,60.01,1.02,101.75,0.02,650.11,75,102,101,01287
17353,08/18/2021,14:24,35,5,7,2,0,0,0,0,0,49,173.54,291.21,8.18,14.39,15.15,60.01,1.02,101.75,0.02,665.27,75,102,101,01288
17354,08/18/2021,14:39,18,4,6,1,0,0,0,0,0,29,173.55,306.21,8.18,14.54,15.15,60.01,1.02,101.75,0.02,680.43,75,102,101,01289
17355,08/18/2021,14:54,17,5,5,1,0,0,0,0,0,28,173.56,321.21,8.18,15.09,15.15,60.01,1.02,101.75,0.02,695.99,75,102,101,01290
17356,08/18/2021,15:09,16,3,6,1,0,0,0,0,0,26,173.57,336.21,8.18,15.24,15.15,60.01,1.02,101.75,0.02,711.15,75,102,101,01291
17357,08/18/2021,15:24,15,4,5,1,0,0,0,0,0,25,173.58,36.21,8.18,15.47,15.15,60.01,1.02,101.75,0.02,411.39,75,102,101,01292
17358,08/18/2021,15:47,21,4,7,1,0,0,0,0,0,32,173.59,51.21,8.18,16.02,15.15,60.01,1.02,101.75,0.02,426.95,75,102,101,01293
17359,08/18/2021,16:02,30,8,8,1,0,0,0,0,0,47,173.60,66.21,8.18,16.17,15.15,60.01,1.02,101.75,0.02,442.11,75,102,101,01294
17360,08/18/2021,16:17,16,4,6,1,0,0,0,0,0,28,173.61,81.21,8.18,16.32,15.15,60.01,1.02,101.75,0.02,457.27,75,102,101,01295
17361,08/18/2021,16:32,17,4,5,1,0,0,0,0,0,27,173.62,96.21,8.18,16.47,15.15,60.01,1.02,101.75,0.02,472.43,75,102,101,01296
17362,08/18/2021,16:47,17,4,5,1,0,0,0,0,0,26,173.63,111.21,8.18,17.02,15.15,60.01,1.02,101.75,0.02,487.99,75,102,101,01297
17363,08/18/2021,17:02,14,3,3,1,0,0,0,0,0,21,173.64,126.21,8.18,17.17,15.15,60.01,1.02,101.75,0.02,503.15,75,102,101,01298
17364,08/18/2021,17:17,13,3,4,1,0,0,0,0,0,21,173.65,141.21,8.18,17.32,15.15,60.01,1.02,101.75,0.02,518.31,75,102,101,01299
17365,08/18/2021,17:32,13,4,5,1,0,0,0,0,0,22,173.66,156.21,8.18,17.47,15.15,60.01,1.02,101.75,0.02,533.47,75,102,101,01300
17366,08/18/2021,17:47,17,3,6,0,0,0,0,0,0,26,173.67,171.21,8.18,18.02,15.15,60.01,1.02,101.75,0.02,549.03,75,102,101,01301
17367,08/18/2021,18:02,14,3,5,1,0,0,0,0,0,23,173.68,186.21,8.18,18.17,15.15,60.01,1.02,101.75,0.02,564.19,75,102,101,01302
17368,08/18/2021,18:17,17,4,6,1,0,0,0,0,0,27,173.69,201.21,8.18,18.32,15.15,60.01,1.02,101.75,0.02,579.35,75,102,101,01303
17369,08/18/2021,18:32,16,4,5,0,0,0,0,0,0,25,173.70,216.21,8.18,18.47,15.15,60.01,1.02,101.75,0.02,594.51,75,102,101,01304
17370,08/18/2021,18:47,14,3,3,1,0,0,0,0,0,21,173.71,231.21,8.18,19.02,15.15,60.01,1.02,101.75,0.02,610.07,75,102,101,01305
17371,08/18/2021,19:02,14,3,3,1,0,0,0,0,0,21,173.72,246.21,8.18,19.17,15.15,60.01,1.02,101.75,0.02,625.23,75,102,101,01306
17372,08/18/2021,19:17,15,3,3,1,0,0,0,0,0,22,173.73,261.21,8.18,19.32,15.15,60.01,1.02,101.75,0.02,640.39,75,102,101,01307
17373,08/18/2021,19:32,14,3,4,0,0,0,0,0,0,20,173.74,276.21,8.18,19.47,15.15,60.01,1.02,101.75,0.02,655.55,75,102,101,01308
17374,08/18/2021,19:47,14,2,3,1,0,0,0,0,0,20,173.75,291.21,8.18,20.02,15.15,60.01,1.02,101.75,0.02,671.11,75,102,101,01309
17375,08/18/2021,20:02,16,3,4,1,0,0,0,0,0,23,173.76,306.21,8.18,20.17,15.15,60.01,1.02,101.75,0.02,686.27,75,102,101,01310
17376,08/18/2021,20:17,14,3,3,0,0,0,0,0,0,21,173.77,321.21,8.18,20.32,15.15,60.01,1.02,101.75,0.02,701.43,75,102,101,01311
17377,08/18/2021,20:32,17,3,2,1,0,0,0,0,0,22,173.78,336.21,8.18,20.47,15.15,60.01,1.02,101.75,0.02,716.59,75,102,101,01312
17378,08/18/2021,20:47,14,2,2,1,0,0,0,0,0,19,173.79,351.21,8.18,21.02,15.15,60.01,1.02,101.75,0.02,732.15,75,102,101,01313
17379,08/18/2021,21:02,14,3,2,1,0,0,0,0,0,20,173.80,366.21,8.18,21.17,15.15,60.01,1.02,101.75,0.02,747.31,75,102,101,01314
17380,08/18/2021,21:17,13,2,2,1,0,0,0,0,0,19,173.81,381.21,8.18,21.32,15.15,60.01,1.02,101.75,0.02,762.47,75,102,101,01315
17381,08/18/2021,21:32,14,2,2,0,0,0,0,0,0,18,173.82,396.21,8.18,21.47,15.15,60.01,1.02,101.75,0.02,777.63,75,102,101,01316
17382,08/18/2021,21:47,15,3,3,0,0,0,0,0,0,20,173.83,411.21,8.18,22.02,15.15,60.01,1.02,101.75,0.02,793.19,75,102,101,01317
17383,08/18/2021,22:02,14,2,3,1,0,0,0,0,0,20,173.84,426.21,8.18,22.17,15.15,60.01,1.02,101.75,0.02,808.35,75,102,101,01318
17384,08/18/2021,22:17,14,2,2,0,0,0,0,0,0,19,173.85,441.21,8.18,22.32,15.15,60.01,1.02,101.75,0.02,823.51,75,102,101,01319
17385,08/18/2021,22:32,22,3,2,0,0,0,0,0,0,26,173.86,456.21,8.18,22.47,15.15,60.01,1.02,101.75,0.02,838.67,75,102,101,01320
17386,08/18/2021,22:47,21,3,2,1,0,0,0,0,0,27,173.87,471.21,8.18,23.02,15.15,60.01,1.02,101.75,0.02,854.23,75,102,101,01321
17387,08/18/2021,23:02,21,3,3,1,0,0,0,0,0,27,173.88,486.21,8.18,23.18,15.15,60.01,1.02,101.75,0.02,869.40,75,102,101,01322
17388,08/18/2021,23:18,22,3,3,1,0,0,0,0,0,28,173.89,501.21,8.18,23.33,15.15,60.01,1.02,101.75,0.02,884.56,75,102,101,01323
17389,08/18/2021,23:33,19,1,2,0,0,0,0,0,0,23,173.90,516.21,8.18,23.48,15.15,60.01,1.02,101.75,0.02,899.72,75,102,101,01324
17390,08/18/2021,23:48,20,2,2,0,0,0,0,0,0,24,173.91,531.21,8.19,0.03,15.15,60.01,1.02,101.75,0.02,891.29,75,102,101,01325
17391,08/19/2021,00:03,20,2,2,0,0,0,0,0,0,26,173.92,546.21,8.19,0.18,15.15,60.01,1.02,101.75,0.02,906.45,75,102,101,01326
17392,08/19/2021,00:18,18,2,2,0,0,0,0,0,0,23,173.93,561.21,8.19,0.33,15.15,60.01,1.02,101.75,0.02,921.61,75,102,101,01327
17393,08/19/2021,00:33,20,3,2,1,0,0,0,0,0,27,173.94,576.21,8.19,0.48,15.15,60.01,1.02,101.75,0.02,936.77,75,102,101,01328
17394,08/19/2021,00:48,24,2,2,1,0,0,0,0,0,29,173.95,591.21,8.19,1.03,15.15,60.01,1.02,101.75,0.02,952.33,75,102,101,01329
17395,08/19/2021,01:03,23,3,2,1,0,0,0,0,0,29,173.96,606.21,8.19,1.18,15.15,60.01,1.02,101.75,0.02,967.49,75,102,101,01330
17396,08/19/2021,01:18,24,2,2,1,0,0,0,0,0,29,173.97,621.21,8.19,1.33,15.15,60.01,1.02,101.75,0.02,982.65,75,102,101,01331
17397,08/19/2021,01:33,27,4,2,0,0,0,0,0,0,32,173.98,636.21,8.19,1.48,15.15,60.01,1.02,101.75,0.02,997.81,75,102,101,01332
17398,08/19/2021,01:48,22,2,2,0,0,0,0,0,0,26,173.99,651.21,8.19,2.03,15.15,60.01,1.02,101.75,0.02,1013.37,75,102,101,01333
17399,08/19/2021,02:03,22,2,2,1,0,0,0,0,0,27,174.00,666.21,8.19,2.18,15.15,60.01,1.02,101.75,0.02,1028.53,75,102,101,01334
17400,08/19/2021,02:18,22,2,2,1,0,0,0,0,0,26,174.01,681.21,8.19,2.33,15.15,60.01,1.02,101.75,0.02,1043.69,75,102,101,01335
17401,08/19/2021,02:33,24,3,3,1,0,0,0,0,0,30,174.02,696.21,8.19,2.48,15.15,60.01,1.02,101.75,0.02,1058.85,75,102,101,01336
17402,08/19/2021,02:48,25,3,2,1,0,0,0,0,0,30,174.03,711.21,8.19,3.03,15.15,60.01,1.02,101.75,0.02,1074.41,75,102,101,01337
17403,08/19/2021,03:03,27,3,3,1,0,0,0,0,0,34,174.04,726.21,8.19,3.18,15.15,60.01,1.02,101.75,0.02,1089.57,75,102,101,01338
17404,08/19/2021,03:18,26,3,3,0,0,0,0,0,0,32,174.05,741.21,8.19,3.33,15.15,60.01,1.02,101.75,0.02,1104.73,75,102,101,01339
17405,08/19/2021,03:33,23,3,3,0,0,0,0,0,0,29,174.06,756.21,8.19,3.48,15.15,60.01,1.02,101.75,0.02,1119.89,75,102,101,01340
17406,08/19/2021,03:48,25,3,3,0,0,0,0,0,0,31,174.07,771.21,8.19,4.03,15.15,60.01,1.02,101.75,0.02,1135.45,75,102,101,01341
17407,08/19/2021,04:03,25,2,3,0,0,0,0,0,0,30,174.08,786.21,8.19,4.18,15.15,60.01,1.02,101.75,0.02,1150.61,75,102,101,01342
17408,08/19/2021,04:18,23,3,3,0,0,0,0,0,0,29,174.09,801.21,8.19,4.33,15.15,60.01,1.02,101.75,0.02,1165.77,75,102,101,01343
17409,08/19/2021,04:33,27,3,3,1,0,0,0,0,0,35,174.10,816.21,8.19,4.48,15.15,60.01,1.02,101.75,0.02,1180.93,75,102,101,01344
17410,08/19/2021,04:48,26,3,3,1,0,0,0,0,0,33,174.11,831.21,8.19,5.03,15.15,60.01,1.02,101.75,0.02,1196.49,75,102,101,01345
17411,08/19/2021,05:03,27,4,3,0,0,0,0,0,0,34,174.12,846.21,8.19,5.18,15.15,60.01,1.02,101.75,0.02,1211.65,75,102,101,01346
17412,08/19/2021,05:18,27,4,4,1,0,0,0,0,0,35,174.13,861.21,8.19,5.33,15.15,60.01,1.02,101.75,0.02,1226.81,75,102,101,01347
17413,08/19/2021,05:33,24,3,3,0,0,0,0,0,0,30,174.14,876.21,8.19,5.48,15.15,60.01,1.02,101.75,0.02,1241.97,75,102,101,01348
17414,08/19/2021,05:48,25,3,3,0,0,0,0,0,0,32,174.15,891.21,8.19,6.03,15.15,60.01,1.02,101.75,0.02,1257.53,75,102,101,01349
17415,08/19/2021,06:03,27,2,3,0,0,0,0,0,0,33,174.16,906.21,8.19,6.18,15.15,60.01,1.02,101.75,0.02,1272.69,75,102,101,01350
17416,08/19/2021,06:18,27,3,3,1,0,0,0,0,0,34,174.17,922.21,8.19,6.33,15.15,60.01,1.02,101.75,0.02,1288.85,75,102,101,01351
17417,08/19/2021,06:33,27,4,4,0,0,0,0,0,0,35,174.18,937.21,8.19,6.48,15.15,60.01,1.02,101.75,0.02,1304.01,75,102,101,01352
17418,08/19/2021,06:48,30,4,4,1,0,0,0,0,0,40,174.19,952.21,8.19,7.03,15.15,60.01,1.02,101.75,0.02,1319.57,75,102,101,01353
17419,08/19/2021,07:03,30,5,4,1,0,0,0,0,0,40,174.20,967.21,8.19,7.18,15.15,60.01,1.02,101.75,0.02,1334.73,75,102,101,01354
17420,08/19/2021,07:18,31,5,4,1,0,0,0,0,0,40,174.21,982.21,8.19,7.33,15.15,60.01,1.02,101.75,0.02,1349.89,75,102,101,01355
17421,08/19/2021,07:33,28,4,3,1,0,0,0,0,0,35,174.22,997.21,8.19,7.48,15.15,60.01,1.02,101.75,0.02,1365.05,75,102,101,01356
17422,08/19/2021,07:48,25,3,4,1,0,0,0,0,0,32,174.23,1012.21,8.19,8.03,15.15,60.01,1.02,101.75,0.02,1380.61,75,102,101,01357
17423,08/19/2021,08:03,26,4,4,1,0,0,0,0,0,35,174.24,1027.21,8.19,8.18,15.15,60.01,1.02,101.75,0.02,1395.77,75,102,101,01358
17424,08/19/2021,08:18,30,3,4,0,0,0,0,0,0,37,174.25,1042.21,8.19,8.33,15.15,60.01,1.02,101.75,0.02,1410.93,75,102,101,01359
17425,08/19/2021,08:33,30,4,4,0,0,0,0,0,0,38,174.26,1057.21,8.19,8.48,15.15,60.01,1.02,101.75,0.02,1426.09,75,102,101,01360
17426,08/19/2021,08:48,30,4,4,1,0,0,0,0,0,39,174.27,1072.21,8.19,9.03,15.15,60.01,1.02,101.75,0.02,1441.65,75,102,101,01361
17427,08/19/2021,09:03,28,4,4,1,0,0,0,0,0,37,174.28,1087.21,8.19,9.18,15.15,60.01,1.02,101.75,0.02,1456.81,75,102,101,01362
17428,08/19/2021,09:18,30,4,4,1,0,0,0,0,0,39,174.29,1102.21,8.19,9.33,15.15,60.01,1.02,101.75,0.02,1471.97,75,102,101,01363
17429,08/19/2021,09:33,29,3,4,0,0,0,0,0,0,36,174.30,36.21,8.19,10.03,15.15,60.01,1.02,101.75,0.02,406.68,75,102,101,01364
17430,08/19/2021,10:03,24,3,4,0,0,0,0,0,0,31,174.31,51.21,8.19,10.18,15.15,60.01,1.02,101.75,0.02,421.84,75,102,101,01365
17431,08/19/2021,10:18,27,3,4,0,0,0,0,0,0,34,174.32,66.21,8.19,10.34,15.15,60.01,1.02,101.75,0.02,437.01,75,102,101,01366
17432,08/19/2021,10:34,26,4,4,1,0,0,0,0,0,35,174.33,81.21,8.19,10.49,15.15,60.01,1.02,101.75,0.02,452.17,75,102,101,01367
17433,08/19/2021,10:49,30,3,6,0,0,0,0,0,0,40,174.34,96.21,8.19,11.04,15.15,60.01,1.02,101.75,0.02,467.73,75,102,101,01368
17434,08/19/2021,11:04,31,4,4,1,0,0,0,0,0,40,174.35,111.21,8.19,11.19,15.15,60.01,1.02,101.75,0.02,482.89,75,102,101,01369
17435,08/19/2021,11:19,35,4,4,0,0,0,0,0,0,44,174.36,126.21,8.19,11.34,15.15,60.01,1.02,101.75,0.02,498.05,75,102,101,01370
17436,08/19/2021,11:34,31,3,4,0,0,0,0,0,0,38,174.37,141.21,8.19,11.49,15.15,60.01,1.02,101.75,0.02,513.21,75,102,101,01371
17437,08/19/2021,11:49,30,4,4,0,0,0,0,0,0,38,174.38,36.21,8.19,12.17,15.15,60.01,1.02,101.75,0.02,408.90,75,102,101,01372
17438,08/19/2021,12:17,28,3,4,0,0,0,0,0,0,35,174.39,51.21,8.19,12.32,15.15,60.01,1.02,101.75,0.02,424.06,75,102,101,01373
17439,08/19/2021,12:32,30,4,4,1,0,0,0,0,0,39,174.40,66.21,8.19,12.47,15.15,60.01,1.02,101.75,0.02,439.22,75,102,101,01374
17440,08/19/2021,12:47,32,4,3,1,0,0,0,0,0,40,174.41,81.21,8.19,13.02,15.15,60.01,1.02,101.75,0.02,454.78,75,102,101,01375
17441,08/19/2021,13:02,30,5,4,1,0,0,0,0,0,40,174.42,96.21,8.19,13.17,15.15,60.01,1.02,101.75,0.02,469.94,75,102,101,01376
17442,08/19/2021,13:17,34,6,5,1,0,0,0,0,0,45,174.43,111.21,8.19,13.32,15.15,60.01,1.02,101.75,0.02,485.10,75,102,101,01377
17443,08/19/2021,13:32,31,5,4,1,0,0,0,0,0,41,174.44,126.21,8.19,13.47,15.15,60.01,1.02,101.75,0.02,500.26,75,102,101,01378
17444,08/19/2021,13:47,32,5,4,0,0,0,0,0,0,42,174.45,141.21,8.19,14.02,15.15,60.01,1.02,101.75,0.02,515.82,75,102,101,01379
17445,08/19/2021,14:02,33,5,5,0,0,0,0,0,0,44,174.46,156.21,8.19,14.17,15.15,60.01,1.02,101.75,0.02,530.98,75,102,101,01380
17446,08/19/2021,14:17,30,5,5,0,0,0,0,0,0,40,174.47,171.21,8.19,14.32,15.15,60.01,1.02,101.75,0.02,546.14,75,102,101,01381
17447,08/19/2021,14:32,31,5,5,0,0,0,0,0,0,42,174.48,186.21,8.19,14.47,15.15,60.01,1.02,101.75,0.02,561.30,75,102,101,01382
17448,08/19/2021,14:47,36,5,5,1,0,0,0,0,0,47,174.49,201.21,8.19,15.02,15.15,60.01,1.02,101.75,0.02,576.86,75,102,101,01383
17449,08/19/2021,15:02,38,5,3,1,0,0,0,0,0,47,174.50,216.21,8.19,15.17,15.15,60.01,1.02,101.75,0.02,592.02,75,102,101,01384
17450,08/19/2021,15:17,36,5,4,0,0,0,0,0,0,46,174.51,231.21,8.19,15.32,15.15,60.01,1.02,101.75,0.02,607.18,75,102,101,01385
17451,08/19/2021,15:32,33,4,3,0,0,0,0,0,0,41,174.52,246.21,8.19,15.47,15.15,60.01,1.02,101.75,0.02,622.34,75,102,101,01386
17452,08/19/2021,15:47,34,5,4,1,0,0,0,0,0,43,174.53,261.21,8.19,16.02,15.15,60.01,1.02,101.75,0.02,637.90,75,102,101,01387
17453,08/19/2021,16:02,39,4,4,0,0,0,0,0,0,47,174.54,276.21,8.19,16.17,15.15,60.01,1.02,101.75,0.02,653.06,75,102,101,01388
17454,08/19/2021,16:17,36,5,4,0,0,0,0,0,0,45,174.55,291.21,8.19,16.32,15.15,60.01,1.02,101.75,0.02,668.22,75,102,101,01389
17455,08/19/2021,16:32,40,4,4,0,0,0,0,0,0,48,174.56,306.21,8.19,16.47,15.15,60.01,1.02,101.75,0.02,683.38,75,102,101,01390
17456,08/19/2021,16:47,41,7,5,0,0,0,0,0,0,53,174.57,321.21,8.19,17.03,15.15,60.01,1.02,101.75,0.02,698.95,75,102,101,01391
17457,08/19/2021,17:03,40,5,4,0,0,0,0,0,0,49,174.58,336.21,8.19,17.18,15.15,60.01,1.02,101.75,0.02,714.11,75,102,101,01392
17458,08/19/2021,17:18,43,5,4,0,0,0,0,0,0,52,174.59,351.21,8.19,17.33,15.15,60.01,1.02,101.75,0.02,729.27,75,102,101,01393
17459,08/19/2021,17:33,53,7,5,1,0,0,0,0,0,66,174.60,366.21,8.19,17.48,15.15,60.01,1.02,101.75,0.02,744.43,75,102,101,01394
17460,08/19/2021,17:48,39,3,3,0,0,0,0,0,0,46,174.61,381.21,8.19,18.03,15.15,60.01,1.02,101.75,0.02,759.99,75,102,101,01395
17461,08/19/2021,18:03,41,3,3,0,0,0,0,0,0,48,174.62,396.21,8.19,18.18,15.15,60.01,1.02,101.75,0.02,775.15,75,102,101,01396
17462,08/19/2021,18:18,43,4,4,1,0,0,0,0,0,52,174.63,411.21,8.19,18.33,15.15,60.01,1.02,101.75,0.02,790.31,75,102,101,01397
17463,08/19/2021,18:33,41,4,3,1,0,0,0,0,0,49,174.64,426.21,8.19,18.48,15.15,60.01,1.02,101.75,0.02,805.47,75,102,101,01398
17464,08/19/2021,18:48,43,5,4,0,0,0,0,0,0,52,174.65,441.21,8.19,19.03,15.15,60.01,1.02,101.75,0.02,821.03,75,102,101,01399
17465,08/19/2021,19:03,48,6,4,0,0,0,0,0,0,58,174.66,456.21,8.19,19.18,15.15,60.01,1.02,101.75,0.02,836.19,75,102,101,01400
17466,08/19/2021,19:18,42,5,4,0,0,0,0,0,0,51,174.67,471.21,8.19,19.33,15.15,60.01,1.02,101.75,0.02,851.35,75,102,101,01401
17467,08/19/2021,19:33,41,3,3,0,0,0,0,0,0,48,174.68,486.21,8.19,19.48,15.15,60.01,1.02,101.75,0.02,866.51,75,102,101,01402
17468,08/19/2021,19:48,40,4,3,1,0,0,0,0,0,47,174.69,501.21,8.19,20.03,15.15,60.01,1.02,101.75,0.02,882.07,75,102,101,01403
17469,08/19/2021,20:03,44,5,3,1,0,0,0,0,0,52,174.70,516.21,8.19,20.18,15.15,60.01,1.02,101.75,0.02,897.23,75,102,101,01404
17470,08/19/2021,20:18,42,4,3,0,0,0,0,0,0,50,174.71,531.21,8.19,20.33,15.15,60.01,1.02,101.75,0.02,912.39,75,102,101,01405
17471,08/19/2021,20:33,39,4,3,0,0,0,0,0,0,47,174.72,546.21,8.19,20.48,15.15,60.01,1.02,101.75,0.02,927.55,75,102,101,01406
17472,08/19/2021,20:48,42,6,3,1,0,0,0,0,0,52,174.73,561.21,8.19,21.03,15.15,60.01,1.02,101.75,0.02,943.11,75,102,101,01407
17473,08/19/2021,21:03,42,4,3,0,0,0,0,0,0,50,174.74,576.21,8.19,21.18,15.15,60.01,1.02,101.75,0.02,958.27,75,102,101,01408
17474,08/19/2021,21:18,45,5,3,1,0,0,0,0,0,54,174.75,591.21,8.19,21.33,15.15,60.01,1.02,101.75,0.02,973.43,75,102,101,01409
17475,08/19/2021,21:33,45,5,2,0,0,0,0,0,0,52,174.76,606.21,8.19,21.48,15.15,60.01,1.02,101.75,0.02,988.59,75,102,101,01410
17476,08/19/2021,21:48,44,4,3,0,0,0,0,0,0,51,174.77,621.21,8.19,22.03,15.15,60.01,1.02,101.75,0.02,1004.15,75,102,101,01411
17477,08/19/2021,22:03,44,4,3,0,0,0,0,0,0,51,174.78,636.21,8.19,22.18,15.15,60.01,1.02,101.75,0.02,1019.31,75,102,101,01412
17478,08/19/2021,22:18,42,3,2,0,0,0,0,0,0,48,174.79,651.21,8.19,22.33,15.15,60.01,1.02,101.75,0.02,1034.47,75,102,101,01413
17479,08/19/2021,22:33,43,5,2,0,0,0,0,0,0,51,174.80,666.21,8.19,22.48,15.15,60.01,1.02,101.75,0.02,1049.63,75,102,101,01414
17480,08/19/2021,22:48,46,5,3,0,0,0,0,0,0,55,174.81,681.21,8.19,23.03,15.15,60.01,1.02,101.75,0.02,1065.19,75,102,101,01415
17481,08/19/2021,23:03,47,5,3,0,0,0,0,0,0,54,174.82,696.21,8.19,23.18,15.15,60.01,1.02,101.75,0.02,1080.35,75,102,101,01416
17482,08/19/2021,23:18,50,5,3,1,0,0,0,0,0,58,174.83,711.21,8.19,23.33,15.15,60.01,1.02,101.75,0.02,1095.51,75,102,101,01417
17483,08/19/2021,23:33,44,4,3,0,0,0,0,0,0,52,174.84,726.21,8.19,23.48,15.15,60.01,1.02,101.75,0.02,1110.67,75,102,101,01418
17484,08/19/2021,23:48,61,7,4,1,0,0,0,0,0,72,174.85,741.21,8.20,0.03,15.15,60.01,1.02,101.75,0.02,1102.24,75,102,101,01419
17485,08/20/2021,00:03,184,32,16,10,1,0,0,0,0,242,174.86,756.21,8.20,0.18,15.15,60.01,1.02,101.75,0.02,1117.40,75,102,101,01420
17486,08/20/2021,00:18,39,5,2,1,0,0,0,0,0,46,174.87,771.21,8.20,0.33,15.15,60.01,1.02,101.75,0.02,1132.56,75,102,101,01421
17487,08/20/2021,00:33,32,4,1,0,0,0,0,0,0,37,174.88,786.21,8.20,0.48,15.15,60.01,1.02,101.75,0.02,1147.72,75,102,101,01422
17488,08/20/2021,00:48,35,3,1,0,0,0,0,0,0,40,174.89,801.21,8.20,1.03,15.15,60.01,1.02,101.75,0.02,1163.28,75,102,101,01423
17489,08/20/2021,01:03,31,3,1,0,0,0,0,0,0,35,174.90,816.21,8.20,1.18,15.15,60.01,1.02,101.75,0.02,1178.44,75,102,101,01424
17490,08/20/2021,01:18,29,4,2,0,0,0,0,0,0,36,174.91,831.21,8.20,1.33,15.15,60.01,1.02,101.75,0.02,1193.60,75,102,101,01425
17491,08/20/2021,01:33,20,2,0,0,0,0,0,0,0,23,174.92,846.21,8.20,1.48,15.15,60.01,1.02,101.75,0.02,1208.76,75,102,101,01426
17492,08/20/2021,01:48,17,1,1,0,0,0,0,0,0,19,174.93,861.21,8.20,2.03,15.15,60.01,1.02,101.75,0.02,1224.32,75,102,101,01427
17493,08/20/2021,02:03,14,2,1,0,0,0,0,0,0,16,174.94,876.21,8.20,2.18,15.15,60.01,1.02,101.75,0.02,1239.48,75,102,101,01428
