Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
06768,07/27/2021,01:24,47,16,4,1,0,0,0,0,0,67,67.69,1102.21,7.27,1.39,15.15,60.01,0.97,100.75,0.02,1355.46,75,97,100,00493
06769,07/27/2021,01:39,51,16,3,1,0,0,0,0,0,71,67.70,1117.21,7.27,1.54,15.15,60.01,0.97,100.75,0.02,1370.62,75,97,100,00494
06770,07/27/2021,01:54,48,17,4,1,0,0,0,0,0,69,67.71,1132.21,7.27,2.09,15.15,60.01,0.97,100.75,0.02,1386.18,75,97,100,00495
06771,07/27/2021,02:09,50,18,4,0,0,0,0,0,0,72,67.72,1147.21,7.27,2.24,15.15,60.01,0.97,100.75,0.02,1401.34,75,97,100,00496
06772,07/27/2021,02:24,48,16,3,1,0,0,0,0,0,68,67.73,1162.21,7.27,2.39,15.15,60.01,0.97,100.75,0.02,1416.50,75,97,100,00497
06773,07/27/2021,02:39,49,17,4,1,0,0,0,0,0,71,67.74,1177.21,7.27,2.54,15.15,60.01,0.97,100.75,0.02,1431.66,75,97,100,00498
06774,07/27/2021,02:54,47,17,3,1,0,0,0,0,0,67,67.75,1192.21,7.27,3.09,15.15,60.01,0.97,100.75,0.02,1447.22,75,97,100,00499
06775,07/27/2021,03:09,47,16,3,0,0,0,0,0,0,66,67.76,1207.21,7.27,3.24,15.15,60.01,0.97,100.75,0.02,1462.38,75,97,100,00500
06776,07/27/2021,03:24,50,16,3,1,0,0,0,0,0,71,67.77,1222.21,7.27,3.39,15.15,60.01,0.97,100.75,0.02,1477.54,75,97,100,00501
06777,07/27/2021,03:39,50,16,3,0,0,0,0,0,0,70,67.78,1237.21,7.27,3.54,15.15,60.01,0.97,100.75,0.02,1492.70,75,97,100,00502
06778,07/27/2021,03:54,49,15,4,1,0,0,0,0,0,68,67.79,1252.21,7.27,4.09,15.15,60.01,0.97,100.75,0.02,1508.26,75,97,100,00503
06779,07/27/2021,04:09,50,19,4,1,0,0,0,0,0,74,67.80,1267.21,7.27,4.24,15.15,60.01,0.97,100.75,0.02,1523.42,75,97,100,00504
06780,07/27/2021,04:24,48,17,4,1,0,0,0,0,0,70,67.81,1282.21,7.27,4.39,15.15,60.01,0.97,100.75,0.02,1538.58,75,97,100,00505
06781,07/27/2021,04:39,51,14,3,1,0,0,0,0,0,68,67.82,1297.21,7.27,4.54,15.15,60.01,0.97,100.75,0.02,1553.74,75,97,100,00506
06782,07/27/2021,04:54,52,16,4,1,0,0,0,0,0,72,67.83,1313.21,7.27,5.09,15.15,60.01,0.97,100.75,0.02,1570.30,75,97,100,00507
06783,07/27/2021,05:09,52,16,4,1,0,0,0,0,0,73,67.84,1328.21,7.27,5.24,15.15,60.01,0.97,100.75,0.02,1585.46,75,97,100,00508
06784,07/27/2021,05:24,51,17,3,1,0,0,0,0,0,72,67.85,1343.21,7.27,5.39,15.15,60.01,0.97,100.75,0.02,1600.62,75,97,100,00509
06785,07/27/2021,05:39,54,16,3,1,0,0,0,0,0,74,67.86,1358.21,7.27,5.54,15.15,60.01,0.97,100.75,0.02,1615.78,75,97,100,00510
06786,07/27/2021,05:54,55,15,3,1,0,0,0,0,0,74,67.87,1373.21,7.27,6.09,15.15,60.01,0.97,100.75,0.02,1631.34,75,97,100,00511
06787,07/27/2021,06:09,52,17,3,1,0,0,0,0,0,73,67.88,1388.21,7.27,6.24,15.15,60.01,0.96,100.75,0.02,1646.49,75,97,100,00512
06788,07/27/2021,06:24,54,16,4,1,0,0,0,0,0,74,67.89,1403.21,7.27,6.39,15.15,60.01,0.96,100.75,0.02,1661.65,75,96,100,00513
06789,07/27/2021,06:39,54,15,4,1,0,0,0,0,0,74,67.90,1418.21,7.27,6.54,15.15,60.01,0.96,100.75,0.02,1676.81,75,96,100,00514
06790,07/27/2021,06:54,52,17,4,0,0,0,0,0,0,74,67.91,1433.21,7.27,7.09,15.15,60.01,0.96,100.75,0.02,1692.37,75,96,100,00515
06791,07/27/2021,07:09,52,14,4,1,0,0,0,0,0,70,67.92,1448.21,7.27,7.24,15.15,60.01,0.96,100.75,0.02,1707.53,75,96,100,00516
06792,07/27/2021,07:24,52,17,4,1,0,0,0,0,0,74,67.93,22.21,7.27,7.39,15.15,60.01,0.96,100.75,0.02,281.69,75,96,100,00517
06793,07/27/2021,07:39,55,16,4,1,0,0,0,0,0,75,67.94,37.21,7.27,7.54,15.15,60.01,0.96,100.75,0.02,296.85,75,96,100,00518
06794,07/27/2021,07:54,58,16,3,1,0,0,0,0,0,78,67.95,52.21,7.27,8.10,15.15,60.01,0.96,100.75,0.02,312.42,75,96,100,00519
06795,07/27/2021,08:10,57,18,4,1,0,0,0,0,0,80,67.96,67.21,7.27,8.25,15.15,60.01,0.96,100.75,0.02,327.58,75,96,100,00520
06796,07/27/2021,08:25,56,17,4,1,0,0,0,0,0,77,67.97,82.21,7.27,8.40,15.15,60.01,0.96,100.75,0.02,342.74,75,96,100,00521
06797,07/27/2021,08:40,54,16,4,1,0,0,0,0,0,75,67.98,97.21,7.27,8.55,15.15,60.01,0.96,100.75,0.02,357.90,75,96,100,00522
06798,07/27/2021,08:55,59,17,4,1,0,0,0,0,0,80,67.99,112.21,7.27,9.10,15.15,60.01,0.97,100.75,0.02,373.47,75,96,100,00523
06799,07/27/2021,09:10,54,16,4,1,0,0,0,0,0,74,68.00,127.21,7.27,9.25,15.15,60.01,0.97,100.75,0.02,388.63,75,97,100,00524
06800,07/27/2021,09:25,56,16,4,1,0,0,0,0,0,77,68.01,142.21,7.27,9.40,15.15,60.01,0.97,100.75,0.02,403.79,75,97,100,00525
06801,07/27/2021,09:40,56,15,4,1,0,0,0,0,0,76,68.02,157.21,7.27,9.55,15.15,60.01,0.97,100.75,0.02,418.95,75,97,100,00526
06802,07/27/2021,09:55,57,17,4,1,0,0,0,0,0,79,68.03,172.21,7.27,10.10,15.15,60.01,0.97,100.75,0.02,434.51,75,97,100,00527
06803,07/27/2021,10:10,57,15,4,1,0,0,0,0,0,77,68.04,187.21,7.27,10.25,15.15,60.01,0.97,100.75,0.02,449.67,75,97,100,00528
06804,07/27/2021,10:25,55,17,4,1,0,0,0,0,0,78,68.05,202.21,7.27,10.40,15.15,60.01,0.97,100.75,0.02,464.83,75,97,100,00529
06805,07/27/2021,10:40,56,16,4,1,0,0,0,0,0,77,68.06,217.21,7.27,10.55,15.15,60.01,0.97,100.75,0.02,479.99,75,97,100,00530
06806,07/27/2021,10:55,54,16,4,1,0,0,0,0,0,75,68.07,232.21,7.27,11.10,15.15,60.01,0.97,100.75,0.02,495.55,75,97,100,00531
06807,07/27/2021,11:10,58,16,4,1,0,0,0,0,0,78,68.08,247.21,7.27,11.25,15.15,60.01,0.96,100.75,0.02,510.70,75,97,100,00532
06808,07/27/2021,11:25,55,16,3,1,0,0,0,0,0,75,68.09,262.21,7.27,11.40,15.15,60.01,0.97,100.75,0.02,525.87,75,96,100,00533
06809,07/27/2021,11:40,51,15,4,1,0,0,0,0,0,71,68.10,277.21,7.27,11.55,15.15,60.01,0.96,100.75,0.02,541.02,75,97,100,00534
06810,07/27/2021,11:55,57,15,5,1,0,0,0,0,0,76,68.11,292.21,7.27,12.10,15.15,60.01,0.97,100.75,0.02,556.59,75,96,100,00535
06811,07/27/2021,12:10,56,16,4,1,0,0,0,0,0,77,68.12,307.21,7.27,12.25,15.15,60.01,0.96,100.75,0.02,571.74,75,97,100,00536
06812,07/27/2021,12:25,56,15,4,1,0,0,0,0,0,75,68.13,322.21,7.27,12.40,15.15,60.01,0.96,100.75,0.02,586.90,75,96,100,00537
06813,07/27/2021,12:40,58,16,4,1,0,0,0,0,0,79,68.14,337.21,7.27,12.55,15.15,60.01,0.96,100.75,0.02,602.06,75,96,100,00538
06814,07/27/2021,12:55,57,15,4,1,0,0,0,0,0,76,68.15,352.21,7.27,13.10,15.15,60.01,0.97,100.75,0.02,617.63,75,96,100,00539
06815,07/27/2021,13:10,59,15,4,1,0,0,0,0,0,79,68.16,367.21,7.27,13.25,15.15,60.01,0.96,100.75,0.02,632.78,75,97,100,00540
06816,07/27/2021,13:25,59,16,4,0,0,0,0,0,0,80,68.17,382.21,7.27,13.40,15.15,60.01,0.96,100.75,0.02,647.94,75,96,100,00541
06817,07/27/2021,13:40,58,15,3,1,0,0,0,0,0,76,68.18,397.21,7.27,13.55,15.15,60.01,0.96,100.75,0.02,663.10,75,96,100,00542
06818,07/27/2021,13:55,59,14,4,1,0,0,0,0,0,79,68.19,412.21,7.27,14.10,15.15,60.01,0.96,100.75,0.02,678.66,75,96,100,00543
06819,07/27/2021,14:10,59,16,4,1,0,0,0,0,0,80,68.20,427.21,7.27,14.25,15.15,60.01,0.96,100.75,0.02,693.82,75,96,100,00544
06820,07/27/2021,14:25,60,15,3,1,0,0,0,0,0,79,68.21,442.21,7.27,14.40,15.15,60.01,0.96,100.75,0.02,708.98,75,96,100,00545
06821,07/27/2021,14:40,62,15,3,1,0,0,0,0,0,81,68.22,457.21,7.27,14.55,15.15,60.01,0.96,100.75,0.02,724.14,75,96,100,00546
06822,07/27/2021,14:55,63,15,4,1,0,0,0,0,0,83,68.23,472.21,7.27,15.10,15.15,60.01,0.96,100.75,0.02,739.70,75,96,100,00547
06823,07/27/2021,15:10,62,15,4,1,0,0,0,0,0,82,68.24,487.21,7.27,15.25,15.15,60.01,0.96,100.75,0.02,754.86,75,96,100,00548
06824,07/27/2021,15:25,63,15,4,1,0,0,0,0,0,82,68.25,502.21,7.27,15.40,15.15,60.01,0.96,100.75,0.02,770.02,75,96,100,00549
06825,07/27/2021,15:40,62,14,5,1,0,0,0,0,0,82,68.26,517.21,7.27,15.55,15.15,60.01,0.96,100.75,0.02,785.18,75,96,100,00550
06826,07/27/2021,15:55,66,15,4,0,0,0,0,0,0,85,68.27,532.21,7.27,16.10,15.15,60.01,0.96,100.75,0.02,800.74,75,96,100,00551
06827,07/27/2021,16:10,65,16,5,1,0,0,0,0,0,86,68.28,547.21,7.27,16.25,15.15,60.01,0.96,100.75,0.02,815.90,75,96,100,00552
06828,07/27/2021,16:25,63,16,5,0,0,0,0,0,0,84,68.29,562.21,7.27,16.40,15.15,60.01,0.96,100.75,0.02,831.06,75,96,100,00553
06829,07/27/2021,16:40,64,15,4,1,0,0,0,0,0,84,68.30,577.21,7.27,16.55,15.15,60.01,0.96,100.75,0.02,846.22,75,96,100,00554
06830,07/27/2021,16:55,67,14,4,1,0,0,0,0,0,86,68.31,592.21,7.27,17.10,15.15,60.01,0.96,100.75,0.02,861.78,75,96,100,00555
06831,07/27/2021,17:10,63,15,4,1,0,0,0,0,0,83,68.32,607.21,7.27,17.25,15.15,60.01,0.96,100.75,0.02,876.94,75,96,100,00556
06832,07/27/2021,17:25,64,16,4,1,0,0,0,0,0,84,68.33,622.21,7.27,17.40,15.15,60.01,0.96,100.75,0.02,892.10,75,96,100,00557
06833,07/27/2021,17:40,66,17,4,1,0,0,0,0,0,88,68.34,637.21,7.27,17.55,15.15,60.01,0.96,100.75,0.02,907.26,75,96,100,00558
06834,07/27/2021,17:55,69,14,5,0,0,0,0,0,0,89,68.35,652.21,7.27,18.10,15.15,60.01,0.96,100.75,0.02,922.82,75,96,100,00559
06835,07/27/2021,18:10,67,16,4,1,0,0,0,0,0,88,68.36,667.21,7.27,18.25,15.15,60.01,0.96,100.75,0.02,937.98,75,96,100,00560
06836,07/27/2021,18:25,72,17,4,1,0,0,0,0,0,94,68.37,682.21,7.27,18.40,15.15,60.01,0.96,100.75,0.02,953.14,75,96,100,00561
06837,07/27/2021,18:40,67,16,4,1,0,0,0,0,0,87,68.38,697.21,7.27,18.55,15.15,60.01,0.96,100.75,0.02,968.30,75,96,100,00562
06838,07/27/2021,18:55,70,15,3,0,0,0,0,0,0,90,68.39,712.21,7.27,19.10,15.15,60.01,0.96,100.75,0.02,983.86,75,96,100,00563
06839,07/27/2021,19:10,68,15,5,1,0,0,0,0,0,90,68.40,727.21,7.27,19.25,15.15,60.01,0.96,100.75,0.02,999.02,75,96,100,00564
06840,07/27/2021,19:25,70,15,4,0,0,0,0,0,0,89,68.41,742.21,7.27,19.40,15.15,60.01,0.96,100.75,0.02,1014.18,75,96,100,00565
06841,07/27/2021,19:40,73,15,5,1,0,0,0,0,0,93,68.42,757.21,7.27,19.55,15.15,60.01,0.96,100.75,0.02,1029.34,75,96,100,00566
06842,07/27/2021,19:55,75,15,4,1,0,0,0,0,0,95,68.43,773.21,7.27,20.10,15.15,60.01,0.96,100.75,0.02,1045.90,75,96,100,00567
06843,07/27/2021,20:10,73,15,4,1,0,0,0,0,0,93,68.44,788.21,7.27,20.25,15.15,60.01,0.96,100.75,0.02,1061.06,75,96,100,00568
06844,07/27/2021,20:25,79,16,4,0,0,0,0,0,0,100,68.45,803.21,7.27,20.40,15.15,60.01,0.96,100.75,0.02,1076.22,75,96,100,00569
06845,07/27/2021,20:40,71,17,3,1,0,0,0,0,0,92,68.46,818.21,7.27,20.55,15.15,60.01,0.96,100.75,0.02,1091.38,75,96,100,00570
06846,07/27/2021,20:55,76,17,3,1,0,0,0,0,0,97,68.47,833.21,7.27,21.10,15.15,60.01,0.96,100.75,0.02,1106.94,75,96,100,00571
06847,07/27/2021,21:10,75,17,4,1,0,0,0,0,0,97,68.48,848.21,7.27,21.25,15.15,60.01,0.96,100.75,0.02,1122.10,75,96,100,00572
06848,07/27/2021,21:25,81,17,4,1,0,0,0,0,0,103,68.49,863.21,7.27,21.40,15.15,60.01,0.96,100.75,0.02,1137.26,75,96,100,00573
06849,07/27/2021,21:40,75,17,3,1,0,0,0,0,0,96,68.50,878.21,7.27,21.55,15.15,60.01,0.96,100.75,0.02,1152.42,75,96,100,00574
06850,07/27/2021,21:55,80,19,4,1,0,0,0,0,0,104,68.51,893.21,7.27,22.10,15.15,60.01,0.96,100.75,0.02,1167.98,75,96,100,00575
06851,07/27/2021,22:10,80,17,4,1,0,0,0,0,0,101,68.52,908.21,7.27,22.25,15.15,60.01,0.96,100.75,0.02,1183.14,75,96,100,00576
06852,07/27/2021,22:25,80,18,3,1,0,0,0,0,0,102,68.53,923.21,7.27,22.40,15.15,60.01,0.96,100.75,0.02,1198.30,75,96,100,00577
06853,07/27/2021,22:40,86,19,4,1,0,0,0,0,0,109,68.54,938.21,7.27,22.56,15.15,60.01,0.96,100.75,0.02,1213.47,75,96,100,00578
06854,07/27/2021,22:56,88,18,3,0,0,0,0,0,0,110,68.55,953.21,7.27,23.11,15.15,60.01,0.96,100.75,0.02,1229.03,75,96,100,00579
06855,07/27/2021,23:11,85,18,4,0,0,0,0,0,0,108,68.56,968.21,7.27,23.26,15.15,60.01,0.96,100.75,0.02,1244.19,75,96,100,00580
06856,07/27/2021,23:26,88,19,3,1,0,0,0,0,0,111,68.57,983.21,7.27,23.41,15.15,60.01,0.96,100.75,0.02,1259.35,75,96,100,00581
06857,07/27/2021,23:41,90,18,4,1,0,0,0,0,0,113,68.58,998.21,7.27,23.56,15.15,60.01,0.96,100.75,0.02,1274.51,75,96,100,00582
06858,07/27/2021,23:56,93,20,3,0,0,0,0,0,0,117,68.59,1013.21,7.28,0.11,15.15,60.01,0.96,100.75,0.02,1266.08,75,96,100,00583
06859,07/28/2021,00:11,92,20,4,1,0,0,0,0,0,116,68.60,1028.21,7.28,0.26,15.15,60.01,0.96,100.75,0.02,1281.24,75,96,100,00584
06860,07/28/2021,00:26,95,20,4,1,0,0,0,0,0,119,68.61,1043.21,7.28,0.41,15.15,60.01,0.96,100.75,0.02,1296.40,75,96,100,00585
06861,07/28/2021,00:41,92,20,3,1,0,0,0,0,0,117,68.62,1058.21,7.28,0.56,15.15,60.01,0.96,100.75,0.02,1311.56,75,96,100,00586
06862,07/28/2021,00:56,97,19,4,1,0,0,0,0,0,121,68.63,1073.21,7.28,1.11,15.15,60.01,0.96,100.75,0.02,1327.12,75,96,100,00587
06863,07/28/2021,01:11,97,22,4,0,0,0,0,0,0,123,68.64,1088.21,7.28,1.26,15.15,60.01,0.96,100.75,0.02,1342.28,75,96,100,00588
06864,07/28/2021,01:26,96,18,4,1,0,0,0,0,0,119,68.65,1103.21,7.28,1.41,15.15,60.01,0.96,100.75,0.02,1357.44,75,96,100,00589
06865,07/28/2021,01:41,102,20,4,0,0,0,0,0,0,126,68.66,1118.21,7.28,1.56,15.15,60.01,0.96,100.75,0.02,1372.60,75,96,100,00590
06866,07/28/2021,01:56,100,20,3,1,0,0,0,0,0,124,68.67,1133.21,7.28,2.11,15.15,60.01,0.96,100.75,0.02,1388.16,75,96,100,00591
06867,07/28/2021,02:11,100,20,4,0,0,0,0,0,0,124,68.68,1148.21,7.28,2.26,15.15,60.01,0.96,100.75,0.02,1403.32,75,96,100,00592
06868,07/28/2021,02:26,102,21,4,1,0,0,0,0,0,128,68.69,1163.21,7.28,2.41,15.15,60.01,0.96,100.75,0.02,1418.48,75,96,100,00593
06869,07/28/2021,02:41,102,23,3,1,0,0,0,0,0,128,68.70,1178.21,7.28,2.56,15.15,60.01,0.96,100.75,0.02,1433.64,75,96,100,00594
06870,07/28/2021,02:56,104,22,4,1,0,0,0,0,0,130,68.71,1193.21,7.28,3.11,15.15,60.01,0.96,100.75,0.02,1449.20,75,96,100,00595
06871,07/28/2021,03:11,102,21,3,0,0,0,0,0,0,127,68.72,1208.21,7.28,3.26,15.15,60.01,0.96,100.75,0.02,1464.36,75,96,100,00596
06872,07/28/2021,03:26,102,22,3,0,0,0,0,0,0,127,68.73,1223.21,7.28,3.41,15.15,60.01,0.96,100.75,0.02,1479.52,75,96,100,00597
06873,07/28/2021,03:41,105,22,3,1,0,0,0,0,0,131,68.74,1238.21,7.28,3.56,15.15,60.01,0.96,100.75,0.02,1494.68,75,96,100,00598
06874,07/28/2021,03:56,104,23,4,1,0,0,0,0,0,132,68.75,1253.21,7.28,4.11,15.15,60.01,0.96,100.75,0.02,1510.24,75,96,100,00599
06875,07/28/2021,04:11,107,23,4,1,0,0,0,0,0,134,68.76,1268.21,7.28,4.26,15.15,60.01,0.96,100.75,0.02,1525.40,75,96,100,00600
06876,07/28/2021,04:26,106,21,3,1,0,0,0,0,0,130,68.77,1283.21,7.28,4.41,15.15,60.01,0.96,100.75,0.02,1540.56,75,96,100,00601
06877,07/28/2021,04:41,111,20,4,1,0,0,0,0,0,136,68.78,1298.21,7.28,4.56,15.15,60.01,0.96,100.75,0.02,1555.72,75,96,100,00602
06878,07/28/2021,04:56,100,24,4,1,0,0,0,0,0,129,68.79,1313.21,7.28,5.11,15.15,60.01,0.96,100.75,0.02,1571.28,75,96,100,00603
06879,07/28/2021,05:11,107,22,3,1,0,0,0,0,0,132,68.80,1328.21,7.28,5.26,15.15,60.01,0.96,100.75,0.02,1586.44,75,96,100,00604
06880,07/28/2021,05:26,104,22,5,1,0,0,0,0,0,131,68.81,1343.21,7.28,5.41,15.15,60.01,0.96,100.75,0.02,1601.60,75,96,100,00605
06881,07/28/2021,05:41,105,23,4,1,0,0,0,0,0,133,68.82,1358.21,7.28,5.56,15.15,60.01,0.96,100.75,0.02,1616.76,75,96,100,00606
06882,07/28/2021,05:56,104,20,4,1,0,0,0,0,0,129,68.83,1373.21,7.28,6.11,15.15,60.01,0.96,100.75,0.02,1632.32,75,96,100,00607
06883,07/28/2021,06:11,106,21,3,1,0,0,0,0,0,131,68.84,1388.21,7.28,6.26,15.15,60.01,0.96,100.75,0.02,1647.48,75,96,100,00608
06884,07/28/2021,06:26,107,21,4,1,0,0,0,0,0,133,68.85,1403.21,7.28,6.41,15.15,60.01,0.96,100.75,0.02,1662.64,75,96,100,00609
06885,07/28/2021,06:41,109,22,4,0,0,0,0,0,0,135,68.86,1418.21,7.28,6.56,15.15,60.01,0.96,100.75,0.02,1677.80,75,96,100,00610
06886,07/28/2021,06:56,102,22,3,1,0,0,0,0,0,127,68.87,1433.21,7.28,7.11,15.15,60.01,0.96,100.75,0.02,1693.36,75,96,100,00611
06887,07/28/2021,07:11,108,20,3,1,0,0,0,0,0,131,68.88,1448.21,7.28,7.26,15.15,60.01,0.96,100.75,0.02,1708.52,75,96,100,00612
06888,07/28/2021,07:26,101,22,4,0,0,0,0,0,0,128,68.89,22.21,7.28,7.41,15.15,60.01,0.96,100.75,0.02,282.68,75,96,100,00613
06889,07/28/2021,07:41,107,22,4,0,0,0,0,0,0,133,68.90,37.21,7.28,7.56,15.15,60.01,0.96,100.75,0.02,297.84,75,96,100,00614
06890,07/28/2021,07:56,106,22,4,1,0,0,0,0,0,131,68.91,52.21,7.28,8.11,15.15,60.01,0.96,100.75,0.02,313.40,75,96,100,00615
06891,07/28/2021,08:11,101,19,4,1,0,0,0,0,0,125,68.92,67.21,7.28,8.26,15.15,60.01,0.96,100.75,0.02,328.56,75,96,100,00616
06892,07/28/2021,08:26,100,23,4,1,0,0,0,0,0,128,68.93,82.21,7.28,8.41,15.15,60.01,0.96,100.75,0.02,343.72,75,96,100,00617
06893,07/28/2021,08:41,99,22,4,1,0,0,0,0,0,125,68.94,97.21,7.28,8.56,15.15,60.01,0.96,100.75,0.02,358.88,75,96,100,00618
06894,07/28/2021,08:56,98,23,4,1,0,0,0,0,0,126,68.95,112.21,7.28,9.11,15.15,60.01,0.96,100.75,0.02,374.44,75,96,100,00619
06895,07/28/2021,09:11,98,22,4,1,0,0,0,0,0,126,68.96,127.21,7.28,9.26,15.15,60.01,0.96,100.75,0.02,389.60,75,96,100,00620
06896,07/28/2021,09:26,102,22,3,1,0,0,0,0,0,128,68.97,142.21,7.28,9.41,15.15,60.01,0.96,100.75,0.02,404.76,75,96,100,00621
06897,07/28/2021,09:41,104,21,4,0,0,0,0,0,0,129,68.98,157.21,7.28,9.56,15.15,60.01,0.96,100.75,0.02,419.92,75,96,100,00622
06898,07/28/2021,09:56,99,19,4,0,0,0,0,0,0,123,68.99,172.21,7.28,10.11,15.15,60.01,0.96,100.75,0.02,435.48,75,96,100,00623
06899,07/28/2021,10:11,101,22,4,0,0,0,0,0,0,128,69.00,187.21,7.28,10.26,15.15,60.01,0.96,100.75,0.02,450.64,75,96,100,00624
06900,07/28/2021,10:26,100,21,5,1,0,0,0,0,0,126,69.01,202.21,7.28,10.41,15.15,60.01,0.96,100.75,0.02,465.80,75,96,100,00625
06901,07/28/2021,10:41,98,20,5,1,0,0,0,0,0,123,69.02,218.21,7.28,10.56,15.15,60.01,0.96,100.75,0.02,481.96,75,96,100,00626
06902,07/28/2021,10:56,99,21,4,0,0,0,0,0,0,123,69.03,233.21,7.28,11.11,15.15,60.01,0.96,100.75,0.02,497.52,75,96,100,00627
06903,07/28/2021,11:11,100,19,4,1,0,0,0,0,0,124,69.04,248.21,7.28,11.26,15.15,60.01,0.96,100.75,0.02,512.68,75,96,100,00628
06904,07/28/2021,11:26,98,24,4,1,0,0,0,0,0,127,69.05,263.21,7.28,11.41,15.15,60.01,0.96,100.75,0.02,527.84,75,96,100,00629
06905,07/28/2021,11:41,99,20,4,1,0,0,0,0,0,124,69.06,278.21,7.28,11.56,15.15,60.01,0.96,100.75,0.02,543.00,75,96,100,00630
06906,07/28/2021,11:56,100,19,4,1,0,0,0,0,0,124,69.07,293.21,7.28,12.11,15.15,60.01,0.96,100.75,0.02,558.56,75,96,100,00631
06907,07/28/2021,12:11,95,20,4,1,0,0,0,0,0,120,69.08,308.21,7.28,12.26,15.15,60.01,0.96,100.75,0.02,573.72,75,96,100,00632
06908,07/28/2021,12:26,97,20,4,1,0,0,0,0,0,123,69.09,323.21,7.28,12.41,15.15,60.01,0.96,100.75,0.02,588.88,75,96,100,00633
06909,07/28/2021,12:41,99,19,4,1,0,0,0,0,0,124,69.10,338.21,7.28,12.56,15.15,60.01,0.96,100.75,0.02,604.04,75,96,100,00634
06910,07/28/2021,12:56,97,19,4,1,0,0,0,0,0,121,69.11,353.21,7.28,13.11,15.15,60.01,0.96,100.75,0.02,619.60,75,96,100,00635
06911,07/28/2021,13:11,96,22,4,1,0,0,0,0,0,123,69.12,368.21,7.28,13.26,15.15,60.01,0.96,100.75,0.02,634.76,75,96,100,00636
06912,07/28/2021,13:26,96,19,4,1,0,0,0,0,0,119,69.13,383.21,7.28,13.42,15.15,60.01,0.96,100.75,0.02,649.93,75,96,100,00637
06913,07/28/2021,13:42,96,20,4,1,0,0,0,0,0,121,69.14,398.21,7.28,13.57,15.15,60.01,0.96,100.75,0.02,665.09,75,96,100,00638
06914,07/28/2021,13:57,97,20,5,1,0,0,0,0,0,122,69.15,413.21,7.28,14.12,15.15,60.01,0.96,100.75,0.02,680.65,75,96,100,00639
06915,07/28/2021,14:12,93,20,5,1,0,0,0,0,0,118,69.16,428.21,7.28,14.27,15.15,60.01,0.96,100.75,0.02,695.81,75,96,100,00640
06916,07/28/2021,14:27,95,19,4,1,0,0,0,0,0,119,69.17,443.21,7.28,14.42,15.15,60.01,0.96,100.75,0.02,710.97,75,96,100,00641
06917,07/28/2021,14:42,96,20,4,1,0,0,0,0,0,120,69.18,458.21,7.28,14.57,15.15,60.01,0.96,100.75,0.02,726.13,75,96,100,00642
06918,07/28/2021,14:57,98,20,4,1,0,0,0,0,0,123,69.19,473.21,7.28,15.12,15.15,60.01,0.96,100.75,0.02,741.69,75,96,100,00643
06919,07/28/2021,15:12,96,20,5,1,0,0,0,0,0,122,69.20,488.21,7.28,15.27,15.15,60.01,0.96,100.75,0.02,756.85,75,96,100,00644
06920,07/28/2021,15:27,97,20,4,1,0,0,0,0,0,122,69.21,503.21,7.28,15.42,15.15,60.01,0.96,100.75,0.02,772.01,75,96,100,00645
06921,07/28/2021,15:42,95,21,4,1,0,0,0,0,0,121,69.22,518.21,7.28,15.57,15.15,60.01,0.96,100.75,0.02,787.17,75,96,100,00646
06922,07/28/2021,15:57,103,19,4,1,0,0,0,0,0,127,69.23,533.21,7.28,16.12,15.15,60.01,0.96,100.75,0.02,802.73,75,96,100,00647
06923,07/28/2021,16:12,98,21,4,0,0,0,0,0,0,125,69.24,548.21,7.28,16.27,15.15,60.01,0.96,100.75,0.02,817.89,75,96,100,00648
06924,07/28/2021,16:27,94,20,4,1,0,0,0,0,0,119,69.25,563.21,7.28,16.42,15.15,60.01,0.96,101.75,0.02,834.05,75,96,100,00649
06925,07/28/2021,16:42,98,22,4,1,0,0,0,0,0,124,69.26,578.21,7.28,16.57,15.15,60.01,0.96,101.75,0.02,849.21,75,96,101,00650
06926,07/28/2021,16:57,97,20,4,1,0,0,0,0,0,122,69.27,593.21,7.28,17.12,15.15,60.01,0.95,101.75,0.02,864.76,75,96,101,00651
06927,07/28/2021,17:12,102,22,5,1,0,0,0,0,0,130,69.28,608.21,7.28,17.27,15.15,60.01,0.96,101.75,0.02,879.93,75,95,101,00652
06928,07/28/2021,17:27,101,20,4,1,0,0,0,0,0,127,69.29,623.21,7.28,17.42,15.15,60.01,0.95,100.75,0.02,894.08,75,96,101,00653
06929,07/28/2021,17:42,95,22,6,1,0,0,0,0,0,123,69.30,638.21,7.28,17.57,15.15,60.01,0.96,100.75,0.02,909.25,75,95,100,00654
06930,07/28/2021,17:57,102,24,4,1,0,0,0,0,0,131,69.31,653.21,7.28,18.12,15.15,60.01,0.95,101.75,0.02,925.80,75,96,100,00655
06931,07/28/2021,18:12,99,21,5,1,0,0,0,0,0,126,69.32,668.21,7.28,18.27,15.15,60.01,0.95,101.75,0.02,940.96,75,95,101,00656
06932,07/28/2021,18:27,96,22,5,1,0,0,0,0,0,124,69.33,683.21,7.28,18.42,15.15,60.01,0.95,101.75,0.02,956.12,75,95,101,00657
