Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
15215,07/27/2021,06:09,28,3,1,0,0,0,0,0,0,32,152.16,1388.21,7.27,6.24,15.15,60.01,0.86,101.75,0.02,1731.67,75,86,101,02353
15216,07/27/2021,06:24,57,3,1,1,0,0,0,0,0,62,152.17,1403.21,7.27,6.39,15.15,60.01,0.86,101.75,0.02,1746.83,75,86,101,02354
15217,07/27/2021,06:39,43,3,1,1,0,0,0,0,0,47,152.18,1418.21,7.27,6.54,15.15,60.01,0.86,101.75,0.02,1761.99,75,86,101,02355
15218,07/27/2021,06:54,37,3,2,0,0,0,0,0,0,42,152.19,1433.21,7.27,7.10,15.15,60.01,0.86,101.75,0.02,1777.56,75,86,101,02356
15219,07/27/2021,07:10,39,3,1,0,0,0,0,0,0,43,152.20,1448.21,7.27,7.25,15.15,60.01,0.86,101.75,0.02,1792.72,75,86,101,02357
15220,07/27/2021,07:25,30,2,1,0,0,0,0,0,0,34,152.21,22.21,7.27,7.40,15.15,60.01,0.86,101.75,0.02,366.88,75,86,101,02358
15221,07/27/2021,07:40,28,3,1,0,0,0,0,0,0,32,152.22,37.21,7.27,7.55,15.15,60.01,0.86,101.75,0.02,382.04,75,86,101,02359
15222,07/27/2021,07:55,31,2,1,0,0,0,0,0,0,34,152.23,52.21,7.27,8.10,15.15,60.01,0.86,101.75,0.02,397.60,75,86,101,02360
15223,07/27/2021,08:10,29,3,1,0,0,0,0,0,0,33,152.24,67.21,7.27,8.25,15.15,60.01,0.86,101.75,0.02,412.76,75,86,101,02361
15224,07/27/2021,08:25,41,3,1,1,0,0,0,0,0,45,152.25,82.21,7.27,8.40,15.15,60.01,0.86,101.75,0.02,427.92,75,86,101,02362
15225,07/27/2021,08:40,35,2,1,1,0,0,0,0,0,38,152.26,97.21,7.27,8.55,15.15,60.01,0.86,101.75,0.02,443.08,75,86,101,02363
15226,07/27/2021,08:55,33,2,1,1,0,0,0,0,0,38,152.27,112.21,7.27,9.10,15.15,60.01,0.86,101.75,0.02,458.64,75,86,101,02364
15227,07/27/2021,09:10,31,2,1,1,0,0,0,0,0,35,152.28,127.21,7.27,9.25,15.15,60.01,0.86,101.75,0.02,473.80,75,86,101,02365
15228,07/27/2021,09:25,32,3,1,0,0,0,0,0,0,36,152.29,142.21,7.27,9.40,15.15,60.01,0.86,101.75,0.02,488.96,75,86,101,02366
15229,07/27/2021,09:40,31,2,1,0,0,0,0,0,0,34,152.30,157.21,7.27,9.55,15.15,60.01,0.86,101.75,0.02,504.12,75,86,101,02367
15230,07/27/2021,09:55,36,3,1,0,0,0,0,0,0,40,152.31,172.21,7.27,10.10,15.15,60.01,0.86,101.75,0.02,519.68,75,86,101,02368
15231,07/27/2021,10:10,33,3,1,0,0,0,0,0,0,36,152.32,187.21,7.27,10.25,15.15,60.01,0.86,101.75,0.02,534.84,75,86,101,02369
15232,07/27/2021,10:25,38,2,2,1,0,0,0,0,0,43,152.33,202.21,7.27,10.40,15.15,60.01,0.86,101.75,0.02,550.00,75,86,101,02370
15233,07/27/2021,10:40,30,3,1,1,0,0,0,0,0,34,152.34,217.21,7.27,10.55,15.15,60.01,0.86,101.75,0.02,565.16,75,86,101,02371
15234,07/27/2021,10:55,29,3,1,1,0,0,0,0,0,33,152.35,232.21,7.27,11.10,15.15,60.01,0.86,101.75,0.02,580.72,75,86,101,02372
15235,07/27/2021,11:10,30,2,1,1,0,0,0,0,0,34,152.36,247.21,7.27,11.25,15.15,60.01,0.86,101.75,0.02,595.88,75,86,101,02373
15236,07/27/2021,11:25,36,3,1,0,0,0,0,0,0,40,152.37,262.21,7.27,11.40,15.15,60.01,0.86,101.75,0.02,611.04,75,86,101,02374
15237,07/27/2021,11:40,37,3,1,0,0,0,0,0,0,42,152.38,277.21,7.27,11.55,15.15,60.01,0.86,101.75,0.02,626.20,75,86,101,02375
15238,07/27/2021,11:55,36,3,1,0,0,0,0,0,0,40,152.39,292.21,7.27,12.10,15.15,60.01,0.86,101.75,0.02,641.76,75,86,101,02376
15239,07/27/2021,12:10,34,2,2,0,0,0,0,0,0,38,152.40,307.21,7.27,12.25,15.15,60.01,0.86,101.75,0.02,656.92,75,86,101,02377
15240,07/27/2021,12:25,35,2,1,0,0,0,0,0,0,39,152.41,322.21,7.27,12.40,15.15,60.01,0.86,101.75,0.02,672.08,75,86,101,02378
15241,07/27/2021,12:40,33,3,1,1,0,0,0,0,0,38,152.42,337.21,7.27,12.55,15.15,60.01,0.86,101.75,0.02,687.24,75,86,101,02379
15242,07/27/2021,12:55,33,2,1,1,0,0,0,0,0,37,152.43,352.21,7.27,13.10,15.15,60.01,0.86,101.75,0.02,702.80,75,86,101,02380
15243,07/27/2021,13:10,32,3,1,1,0,0,0,0,0,37,152.44,367.21,7.27,13.25,15.15,60.01,0.86,101.75,0.02,717.96,75,86,101,02381
15244,07/27/2021,13:25,42,2,1,0,0,0,0,0,0,46,152.45,382.21,7.27,13.40,15.15,60.01,0.86,101.75,0.02,733.12,75,86,101,02382
15245,07/27/2021,13:40,38,3,1,1,0,0,0,0,0,42,152.46,397.21,7.27,13.55,15.15,60.01,0.86,101.75,0.02,748.28,75,86,101,02383
15246,07/27/2021,13:55,39,2,1,1,0,0,0,0,0,44,152.47,412.21,7.27,14.10,15.15,60.01,0.86,101.75,0.02,763.84,75,86,101,02384
15247,07/27/2021,14:10,36,3,1,0,0,0,0,0,0,40,152.48,427.21,7.27,14.25,15.15,60.01,0.86,101.75,0.02,779.00,75,86,101,02385
15248,07/27/2021,14:25,34,2,1,1,0,0,0,0,0,39,152.49,442.21,7.27,14.40,15.15,60.01,0.86,101.75,0.02,794.16,75,86,101,02386
15249,07/27/2021,14:40,35,3,1,1,0,0,0,0,0,40,152.50,457.21,7.27,14.55,15.15,60.01,0.86,101.75,0.02,809.32,75,86,101,02387
15250,07/27/2021,14:55,30,3,1,1,0,0,0,0,0,35,152.51,472.21,7.27,15.10,15.15,60.01,0.86,101.75,0.02,824.88,75,86,101,02388
15251,07/27/2021,15:10,32,3,2,1,0,0,0,0,0,38,152.52,487.21,7.27,15.25,15.15,60.01,0.86,101.75,0.02,840.04,75,86,101,02389
15252,07/27/2021,15:25,42,3,1,1,0,0,0,0,0,47,152.53,502.21,7.27,15.40,15.15,60.01,0.86,101.75,0.02,855.20,75,86,101,02390
15253,07/27/2021,15:40,41,3,1,1,0,0,0,0,0,47,152.54,517.21,7.27,15.55,15.15,60.01,0.86,101.75,0.02,870.36,75,86,101,02391
15254,07/27/2021,15:55,41,2,1,0,0,0,0,0,0,45,152.55,532.21,7.27,16.10,15.15,60.01,0.86,101.75,0.02,885.92,75,86,101,02392
15255,07/27/2021,16:10,42,2,1,1,0,0,0,0,0,46,152.56,547.21,7.27,16.25,15.15,60.01,0.86,101.75,0.02,901.08,75,86,101,02393
15256,07/27/2021,16:25,35,2,1,1,0,0,0,0,0,39,152.57,562.21,7.27,16.40,15.15,60.01,0.86,101.75,0.02,916.24,75,86,101,02394
15257,07/27/2021,16:40,34,2,2,1,0,0,0,0,0,38,152.58,577.21,7.27,16.55,15.15,60.01,0.86,101.75,0.02,931.40,75,86,101,02395
15258,07/27/2021,16:55,34,3,2,1,0,0,0,0,0,39,152.59,592.21,7.27,17.10,15.15,60.01,0.86,101.75,0.02,946.96,75,86,101,02396
15259,07/27/2021,17:10,31,2,2,1,0,0,0,0,0,36,152.60,607.21,7.27,17.25,15.15,60.01,0.86,101.75,0.02,962.12,75,86,101,02397
15260,07/27/2021,17:25,46,2,2,1,0,0,0,0,0,51,152.61,622.21,7.27,17.40,15.15,60.01,0.86,101.75,0.02,977.28,75,86,101,02398
15261,07/27/2021,17:40,47,3,1,1,0,0,0,0,0,52,152.62,637.21,7.27,17.55,15.15,60.01,0.86,101.75,0.02,992.44,75,86,101,02399
15262,07/27/2021,17:55,45,3,1,1,0,0,0,0,0,50,152.63,652.21,7.27,18.10,15.15,60.01,0.86,101.75,0.02,1008.00,75,86,101,02400
15263,07/27/2021,18:10,45,3,1,1,0,0,0,0,0,50,152.64,667.21,7.27,18.25,15.15,60.01,0.86,101.75,0.02,1023.16,75,86,101,02401
15264,07/27/2021,18:25,38,2,2,1,0,0,0,0,0,43,152.65,682.21,7.27,18.40,15.15,60.01,0.86,101.75,0.02,1038.32,75,86,101,02402
15265,07/27/2021,18:40,33,2,1,1,0,0,0,0,0,37,152.66,697.21,7.27,18.55,15.15,60.01,0.86,101.75,0.02,1053.48,75,86,101,02403
15266,07/27/2021,18:55,34,3,1,1,0,0,0,0,0,39,152.67,712.21,7.27,19.10,15.15,60.01,0.86,101.75,0.02,1069.04,75,86,101,02404
15267,07/27/2021,19:10,34,3,1,1,0,0,0,0,0,39,152.68,727.21,7.27,19.25,15.15,60.01,0.86,101.75,0.02,1084.20,75,86,101,02405
15268,07/27/2021,19:25,44,3,1,1,0,0,0,0,0,49,152.69,742.21,7.27,19.40,15.15,60.01,0.86,101.75,0.02,1099.36,75,86,101,02406
15269,07/27/2021,19:40,50,3,2,0,0,0,0,0,0,56,152.70,758.21,7.27,19.55,15.15,60.01,0.86,101.75,0.02,1115.52,75,86,101,02407
15270,07/27/2021,19:55,49,3,1,1,0,0,0,0,0,54,152.71,773.21,7.27,20.10,15.15,60.01,0.86,101.75,0.02,1131.08,75,86,101,02408
15271,07/27/2021,20:10,47,2,2,1,0,0,0,0,0,52,152.72,788.21,7.27,20.25,15.15,60.01,0.86,101.75,0.02,1146.24,75,86,101,02409
15272,07/27/2021,20:25,36,3,2,1,0,0,0,0,0,41,152.73,803.21,7.27,20.40,15.15,60.01,0.86,101.75,0.02,1161.40,75,86,101,02410
15273,07/27/2021,20:40,36,3,1,1,0,0,0,0,0,41,152.74,818.21,7.27,20.55,15.15,60.01,0.86,101.75,0.02,1176.56,75,86,101,02411
15274,07/27/2021,20:55,33,2,2,1,0,0,0,0,0,38,152.75,833.21,7.27,21.10,15.15,60.01,0.86,101.75,0.02,1192.12,75,86,101,02412
15275,07/27/2021,21:10,36,2,2,1,0,0,0,0,0,41,152.76,848.21,7.27,21.25,15.15,60.01,0.86,101.75,0.02,1207.28,75,86,101,02413
15276,07/27/2021,21:25,52,2,1,1,0,0,0,0,0,56,152.77,863.21,7.27,21.41,15.15,60.01,0.86,101.75,0.02,1222.45,75,86,101,02414
15277,07/27/2021,21:41,53,2,2,1,0,0,0,0,0,58,152.78,878.21,7.27,21.56,15.15,60.01,0.86,101.75,0.02,1237.61,75,86,101,02415
15278,07/27/2021,21:56,51,2,1,1,0,0,0,0,0,55,152.79,893.21,7.27,22.11,15.15,60.01,0.86,101.75,0.02,1253.17,75,86,101,02416
15279,07/27/2021,22:11,52,3,2,1,0,0,0,0,0,58,152.80,908.21,7.27,22.26,15.15,60.01,0.86,101.75,0.02,1268.33,75,86,101,02417
15280,07/27/2021,22:26,41,3,1,0,0,0,0,0,0,45,152.81,923.21,7.27,22.41,15.15,60.01,0.86,101.75,0.02,1283.49,75,86,101,02418
15281,07/27/2021,22:41,36,2,1,1,0,0,0,0,0,40,152.82,938.21,7.27,22.56,15.15,60.01,0.86,101.75,0.02,1298.65,75,86,101,02419
15282,07/27/2021,22:56,37,3,2,0,0,0,0,0,0,42,152.83,953.21,7.27,23.11,15.15,60.01,0.86,101.75,0.02,1314.21,75,86,101,02420
15283,07/27/2021,23:11,35,3,1,0,0,0,0,0,0,40,152.84,968.21,7.27,23.26,15.15,60.01,0.86,101.75,0.02,1329.37,75,86,101,02421
15284,07/27/2021,23:26,53,2,2,1,0,0,0,0,0,58,152.85,983.21,7.27,23.41,15.15,60.01,0.86,101.75,0.02,1344.53,75,86,101,02422
15285,07/27/2021,23:41,54,2,1,1,0,0,0,0,0,57,152.86,998.21,7.27,23.56,15.15,60.01,0.86,101.75,0.02,1359.69,75,86,101,02423
15286,07/27/2021,23:56,58,3,2,1,0,0,0,0,0,63,152.87,1013.21,7.28,0.11,15.15,60.01,0.86,101.75,0.02,1351.26,75,86,101,02424
15287,07/28/2021,00:11,58,3,1,1,0,0,0,0,0,63,152.88,1028.21,7.28,0.26,15.15,60.01,0.86,101.75,0.02,1366.42,75,86,101,02425
15288,07/28/2021,00:26,42,2,2,1,0,0,0,0,0,47,152.89,1043.21,7.28,0.41,15.15,60.01,0.86,101.75,0.02,1381.58,75,86,101,02426
15289,07/28/2021,00:41,39,2,2,1,0,0,0,0,0,44,152.90,1058.21,7.28,0.56,15.15,60.01,0.86,101.75,0.02,1396.74,75,86,101,02427
15290,07/28/2021,00:56,40,3,2,1,0,0,0,0,0,46,152.91,1073.21,7.28,1.11,15.15,60.01,0.86,101.75,0.02,1412.30,75,86,101,02428
15291,07/28/2021,01:11,38,4,2,1,0,0,0,0,0,44,152.92,1088.21,7.28,1.26,15.15,60.01,0.86,101.75,0.02,1427.46,75,86,101,02429
15292,07/28/2021,01:26,62,3,1,1,0,0,0,0,0,67,152.93,1103.21,7.28,1.41,15.15,60.01,0.86,101.75,0.02,1442.62,75,86,101,02430
15293,07/28/2021,01:41,60,3,1,1,0,0,0,0,0,65,152.94,1118.21,7.28,1.56,15.15,60.01,0.86,101.75,0.02,1457.78,75,86,101,02431
15294,07/28/2021,01:56,60,2,2,1,0,0,0,0,0,65,152.95,1133.21,7.28,2.11,15.15,60.01,0.86,101.75,0.02,1473.34,75,86,101,02432
15295,07/28/2021,02:11,60,3,2,1,0,0,0,0,0,66,152.96,1148.21,7.28,2.26,15.15,60.01,0.86,101.75,0.02,1488.50,75,86,101,02433
15296,07/28/2021,02:26,44,2,1,1,0,0,0,0,0,48,152.97,1163.21,7.28,2.41,15.15,60.01,0.86,101.75,0.02,1503.66,75,86,101,02434
15297,07/28/2021,02:41,44,2,1,1,0,0,0,0,0,47,152.98,1178.21,7.28,2.56,15.15,60.01,0.86,101.75,0.02,1518.82,75,86,101,02435
15298,07/28/2021,02:56,41,3,1,1,0,0,0,0,0,46,152.99,1193.21,7.28,3.11,15.15,60.01,0.86,101.75,0.02,1534.38,75,86,101,02436
15299,07/28/2021,03:11,268,18,12,8,0,0,0,0,0,307,153.00,1208.21,7.28,3.26,15.15,60.01,0.86,101.75,0.02,1549.54,75,86,101,02437
15300,07/28/2021,03:26,38,5,2,0,0,0,0,0,0,46,153.01,1223.21,7.28,3.41,15.15,60.01,0.86,101.75,0.02,1564.70,75,86,101,02438
15301,07/28/2021,03:41,20,3,1,0,0,0,0,0,0,25,153.02,1238.21,7.28,3.56,15.15,60.01,0.86,101.75,0.02,1579.86,75,86,101,02439
15302,07/28/2021,03:56,26,3,0,0,0,0,0,0,0,29,153.03,1253.21,7.28,4.11,15.15,60.01,0.86,101.75,0.02,1595.42,75,86,101,02440
15303,07/28/2021,04:11,20,2,1,0,0,0,0,0,0,23,153.04,1268.21,7.28,4.26,15.15,60.01,0.86,101.75,0.02,1610.58,75,86,101,02441
15304,07/28/2021,04:26,19,2,0,0,0,0,0,0,0,22,153.05,1283.21,7.28,4.41,15.15,60.01,0.86,101.75,0.02,1625.74,75,86,101,02442
15305,07/28/2021,04:41,18,2,1,0,0,0,0,0,0,20,153.06,1298.21,7.28,4.56,15.15,60.01,0.86,101.75,0.02,1640.90,75,86,101,02443
15306,07/28/2021,04:56,18,2,0,0,0,0,0,0,0,20,153.07,1313.21,7.28,5.11,15.15,60.01,0.86,101.75,0.02,1656.46,75,86,101,02444
15307,07/28/2021,05:11,22,2,1,0,0,0,0,0,0,25,153.08,1328.21,7.28,5.26,15.15,60.01,0.86,101.75,0.02,1671.62,75,86,101,02445
15308,07/28/2021,05:26,19,2,1,0,0,0,0,0,0,22,153.09,1343.21,7.28,5.41,15.15,60.01,0.86,101.75,0.02,1686.78,75,86,101,02446
15309,07/28/2021,05:41,17,1,1,0,0,0,0,0,0,19,153.10,1358.21,7.28,5.56,15.15,60.01,0.86,101.75,0.02,1701.94,75,86,101,02447
15310,07/28/2021,05:56,18,1,1,0,0,0,0,0,0,20,153.11,1373.21,7.28,6.11,15.15,60.01,0.86,101.75,0.02,1717.50,75,86,101,02448
15311,07/28/2021,06:11,16,1,0,0,0,0,0,0,0,18,153.12,1388.21,7.28,6.26,15.15,60.01,0.86,101.75,0.02,1732.66,75,86,101,02449
15312,07/28/2021,06:26,20,2,1,0,0,0,0,0,0,23,153.13,1403.21,7.28,6.41,15.15,60.01,0.86,101.75,0.02,1747.82,75,86,101,02450
15313,07/28/2021,06:41,22,2,1,0,0,0,0,0,0,25,153.14,1418.21,7.28,6.56,15.15,60.01,0.86,101.75,0.02,1762.98,75,86,101,02451
15314,07/28/2021,06:56,21,2,1,0,0,0,0,0,0,24,153.15,1433.21,7.28,7.11,15.15,60.01,0.86,101.75,0.02,1778.54,75,86,101,02452
15315,07/28/2021,07:11,20,1,1,0,0,0,0,0,0,21,153.16,1448.21,7.28,7.26,15.15,60.01,0.86,101.75,0.02,1793.70,75,86,101,02453
15316,07/28/2021,07:26,19,2,0,0,0,0,0,0,0,21,153.17,22.21,7.28,7.41,15.15,60.01,0.86,101.75,0.02,367.86,75,86,101,02454
15317,07/28/2021,07:41,21,2,1,0,0,0,0,0,0,24,153.18,37.21,7.28,7.56,15.15,60.01,0.86,101.75,0.02,383.02,75,86,101,02455
15318,07/28/2021,07:56,20,1,1,0,0,0,0,0,0,22,153.19,52.21,7.28,8.11,15.15,60.01,0.86,101.75,0.02,398.58,75,86,101,02456
15319,07/28/2021,08:11,19,1,0,0,0,0,0,0,0,21,153.20,67.21,7.28,8.26,15.15,60.01,0.86,101.75,0.02,413.74,75,86,101,02457
15320,07/28/2021,08:26,22,1,1,0,0,0,0,0,0,24,153.21,82.21,7.28,8.41,15.15,60.01,0.86,101.75,0.02,428.90,75,86,101,02458
15321,07/28/2021,08:41,21,1,1,0,0,0,0,0,0,22,153.22,97.21,7.28,8.56,15.15,60.01,0.86,101.75,0.02,444.06,75,86,101,02459
15322,07/28/2021,08:56,22,2,1,0,0,0,0,0,0,24,153.23,112.21,7.28,9.11,15.15,60.01,0.86,101.75,0.02,459.62,75,86,101,02460
15323,07/28/2021,09:11,19,1,1,0,0,0,0,0,0,22,153.24,127.21,7.28,9.26,15.15,60.01,0.86,101.75,0.02,474.78,75,86,101,02461
15324,07/28/2021,09:26,22,2,1,0,0,0,0,0,0,25,153.25,142.21,7.28,9.41,15.15,60.01,0.86,101.75,0.02,489.94,75,86,101,02462
15325,07/28/2021,09:41,25,1,0,0,0,0,0,0,0,27,153.26,157.21,7.28,9.56,15.15,60.01,0.86,101.75,0.02,505.10,75,86,101,02463
15326,07/28/2021,09:56,24,2,1,0,0,0,0,0,0,27,153.27,172.21,7.28,10.11,15.15,60.01,0.86,101.75,0.02,520.66,75,86,101,02464
15327,07/28/2021,10:11,24,1,0,0,0,0,0,0,0,26,153.28,187.21,7.28,10.26,15.15,60.01,0.86,101.75,0.02,535.82,75,86,101,02465
15328,07/28/2021,10:26,25,2,1,0,0,0,0,0,0,28,153.29,202.21,7.28,10.41,15.15,60.01,0.86,101.75,0.02,550.98,75,86,101,02466
15329,07/28/2021,10:41,27,1,1,0,0,0,0,0,0,28,153.30,217.21,7.28,10.56,15.15,60.01,0.86,101.75,0.02,566.14,75,86,101,02467
15330,07/28/2021,10:56,27,2,1,0,0,0,0,0,0,29,153.31,233.21,7.28,11.11,15.15,60.01,0.86,101.75,0.02,582.70,75,86,101,02468
15331,07/28/2021,11:11,28,1,1,0,0,0,0,0,0,30,153.32,248.21,7.28,11.26,15.15,60.01,0.86,101.75,0.02,597.86,75,86,101,02469
15332,07/28/2021,11:26,29,2,1,0,0,0,0,0,0,31,153.33,263.21,7.28,11.41,15.15,60.01,0.86,101.75,0.02,613.02,75,86,101,02470
15333,07/28/2021,11:41,30,2,0,0,0,0,0,0,0,32,153.34,278.21,7.28,11.56,15.15,60.01,0.86,101.75,0.02,628.18,75,86,101,02471
15334,07/28/2021,11:56,30,1,0,0,0,0,0,0,0,32,153.35,293.21,7.28,12.11,15.15,60.01,0.86,101.75,0.02,643.74,75,86,101,02472
15335,07/28/2021,12:11,33,2,1,0,0,0,0,0,0,36,153.36,308.21,7.28,12.27,15.15,60.01,0.86,101.75,0.02,658.91,75,86,101,02473
15336,07/28/2021,12:27,33,1,1,0,0,0,0,0,0,35,153.37,323.21,7.28,12.42,15.15,60.01,0.86,101.75,0.02,674.07,75,86,101,02474
15337,07/28/2021,12:42,34,2,1,0,0,0,0,0,0,36,153.38,338.21,7.28,12.57,15.15,60.01,0.86,101.75,0.02,689.23,75,86,101,02475
15338,07/28/2021,12:57,31,2,1,0,0,0,0,0,0,34,153.39,353.21,7.28,13.12,15.15,60.01,0.86,101.75,0.02,704.79,75,86,101,02476
15339,07/28/2021,13:12,38,2,1,0,0,0,0,0,0,41,153.40,368.21,7.28,13.27,15.15,60.01,0.86,101.75,0.02,719.95,75,86,101,02477
15340,07/28/2021,13:27,36,1,1,0,0,0,0,0,0,39,153.41,383.21,7.28,13.42,15.15,60.01,0.86,101.75,0.02,735.11,75,86,101,02478
15341,07/28/2021,13:42,37,2,1,0,0,0,0,0,0,40,153.42,398.21,7.28,13.57,15.15,60.01,0.86,101.75,0.02,750.27,75,86,101,02479
15342,07/28/2021,13:57,39,1,1,0,0,0,0,0,0,41,153.43,413.21,7.28,14.12,15.15,60.01,0.85,101.75,0.02,765.82,75,86,101,02480
15343,07/28/2021,14:12,42,1,1,0,0,0,0,0,0,44,153.44,428.21,7.28,14.27,15.15,60.01,0.85,101.75,0.02,780.98,75,85,101,02481
15344,07/28/2021,14:27,43,1,1,0,0,0,0,0,0,45,153.45,443.21,7.28,14.42,15.15,60.01,0.85,101.75,0.02,796.14,75,85,101,02482
15345,07/28/2021,14:42,49,1,1,0,0,0,0,0,0,51,153.46,458.21,7.28,14.57,15.15,60.01,0.85,101.75,0.02,811.30,75,85,101,02483
15346,07/28/2021,14:57,43,2,1,0,0,0,0,0,0,45,153.47,473.21,7.28,15.12,15.15,60.01,0.85,101.75,0.02,826.86,75,85,101,02484
15347,07/28/2021,15:12,46,2,0,0,0,0,0,0,0,49,153.48,488.21,7.28,15.27,15.15,60.01,0.85,101.75,0.02,842.02,75,85,101,02485
15348,07/28/2021,15:27,42,2,1,0,0,0,0,0,0,46,153.49,503.21,7.28,15.42,15.15,60.01,0.85,101.75,0.02,857.18,75,85,101,02486
15349,07/28/2021,15:42,46,1,1,0,0,0,0,0,0,48,153.50,518.21,7.28,15.57,15.15,60.01,0.85,101.75,0.02,872.34,75,85,101,02487
15350,07/28/2021,15:57,46,2,0,0,0,0,0,0,0,49,153.51,533.21,7.28,16.12,15.15,60.01,0.85,101.75,0.02,887.90,75,85,101,02488
15351,07/28/2021,16:12,50,2,1,0,0,0,0,0,0,53,153.52,548.21,7.28,16.27,15.15,60.01,0.85,101.75,0.02,903.06,75,85,101,02489
15352,07/28/2021,16:27,50,2,1,0,0,0,0,0,0,53,153.53,563.21,7.28,16.42,15.15,60.01,0.85,101.75,0.02,918.22,75,85,101,02490
15353,07/28/2021,16:42,53,2,1,0,0,0,0,0,0,56,153.54,578.21,7.28,16.57,15.15,60.01,0.85,101.75,0.02,933.38,75,85,101,02491
15354,07/28/2021,16:57,51,2,0,0,0,0,0,0,0,54,153.55,593.21,7.28,17.12,15.15,60.01,0.86,101.75,0.02,948.95,75,85,101,02492
15355,07/28/2021,17:12,55,2,1,0,0,0,0,0,0,58,153.56,608.21,7.28,17.27,15.15,60.01,0.86,101.75,0.02,964.11,75,86,101,02493
15356,07/28/2021,17:27,58,2,1,0,0,0,0,0,0,61,153.57,623.21,7.28,17.42,15.15,60.01,0.86,101.75,0.02,979.27,75,86,101,02494
15357,07/28/2021,17:42,61,3,1,0,0,0,0,0,0,65,153.58,638.21,7.28,17.57,15.15,60.01,0.86,101.75,0.02,994.43,75,86,101,02495
15358,07/28/2021,17:57,65,2,1,0,0,0,0,0,0,68,153.59,653.21,7.28,18.12,15.15,60.01,0.86,101.75,0.02,1009.99,75,86,101,02496
15359,07/28/2021,18:12,62,2,1,0,0,0,0,0,0,65,153.60,668.21,7.28,18.27,15.15,60.01,0.86,101.75,0.02,1025.15,75,86,101,02497
15360,07/28/2021,18:27,61,2,1,0,0,0,0,0,0,64,153.61,683.21,7.28,18.42,15.15,60.01,0.86,101.75,0.02,1040.31,75,86,101,02498
15361,07/28/2021,18:42,57,2,1,0,0,0,0,0,0,61,153.62,698.21,7.28,18.57,15.15,60.01,0.86,101.75,0.02,1055.47,75,86,101,02499
15362,07/28/2021,18:57,60,2,1,0,0,0,0,0,0,63,153.63,713.21,7.28,19.12,15.15,60.01,0.85,101.75,0.02,1071.02,75,86,101,02500
15363,07/28/2021,19:12,58,2,1,0,0,0,0,0,0,61,153.64,728.21,7.28,19.27,15.15,60.01,0.86,101.75,0.02,1086.19,75,85,101,02501
15364,07/28/2021,19:27,62,2,1,0,0,0,0,0,0,65,153.65,743.21,7.28,19.42,15.15,60.01,0.86,101.75,0.02,1101.35,75,86,101,02502
15365,07/28/2021,19:42,64,2,1,1,0,0,0,0,0,68,153.66,758.21,7.28,19.57,15.15,60.01,0.85,101.75,0.02,1116.50,75,86,101,02503
15366,07/28/2021,19:57,66,2,1,0,0,0,0,0,0,69,153.67,773.21,7.28,20.12,15.15,60.01,0.85,101.75,0.02,1132.06,75,85,101,02504
15367,07/28/2021,20:12,65,2,1,0,0,0,0,0,0,68,153.68,788.21,7.28,20.27,15.15,60.01,0.85,101.75,0.02,1147.22,75,85,101,02505
15368,07/28/2021,20:27,63,1,1,0,0,0,0,0,0,65,153.69,803.21,7.28,20.42,15.15,60.01,0.85,101.75,0.02,1162.38,75,85,101,02506
15369,07/28/2021,20:42,60,2,1,0,0,0,0,0,0,63,153.70,818.21,7.28,20.57,15.15,60.01,0.85,101.75,0.02,1177.54,75,85,101,02507
15370,07/28/2021,20:57,63,2,1,0,0,0,0,0,0,66,153.71,833.21,7.28,21.12,15.15,60.01,0.85,101.75,0.02,1193.10,75,85,101,02508
15371,07/28/2021,21:12,62,2,1,0,0,0,0,0,0,65,153.72,848.21,7.28,21.27,15.15,60.01,0.85,101.75,0.02,1208.26,75,85,101,02509
15372,07/28/2021,21:27,65,2,1,0,0,0,0,0,0,69,153.73,863.21,7.28,21.42,15.15,60.01,0.85,101.75,0.02,1223.42,75,85,101,02510
15373,07/28/2021,21:42,63,2,1,0,0,0,0,0,0,67,153.74,878.21,7.28,21.57,15.15,60.01,0.84,101.75,0.02,1238.57,75,85,101,02511
15374,07/28/2021,21:57,66,2,1,0,0,0,0,0,0,70,153.75,893.21,7.28,22.12,15.15,60.01,0.85,101.75,0.02,1254.14,75,84,101,02512
15375,07/28/2021,22:12,61,2,1,0,0,0,0,0,0,64,153.76,908.21,7.28,22.27,15.15,60.01,0.85,101.75,0.02,1269.30,75,85,101,02513
15376,07/28/2021,22:27,64,2,1,0,0,0,0,0,0,67,153.77,923.21,7.28,22.42,15.15,60.01,0.86,101.75,0.02,1284.47,75,85,101,02514
15377,07/28/2021,22:42,61,2,1,0,0,0,0,0,0,64,153.78,938.21,7.28,22.57,15.15,60.01,0.86,101.75,0.02,1299.63,75,86,101,02515
15378,07/28/2021,22:57,64,2,1,0,0,0,0,0,0,68,153.79,953.21,7.28,23.12,15.15,60.01,0.85,101.75,0.02,1315.18,75,86,101,02516
15379,07/28/2021,23:12,62,2,1,0,0,0,0,0,0,65,153.80,968.21,7.28,23.27,15.15,60.01,0.85,101.75,0.02,1330.34,75,85,101,02517
