Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
15910,08/03/2021,15:06,19,3,1,0,0,0,0,0,0,24,159.11,476.21,8.03,15.22,15.15,60.01,0.85,100.75,0.02,835.35,75,85,100,01223
15911,08/03/2021,15:22,23,5,3,0,0,0,0,0,0,31,159.12,491.21,8.03,15.37,15.15,60.01,0.85,100.75,0.02,850.51,75,85,100,01224
15912,08/03/2021,15:37,21,4,3,0,0,0,0,0,0,29,159.13,506.21,8.03,15.52,15.15,60.01,0.85,100.75,0.02,865.67,75,85,100,01225
15913,08/03/2021,15:52,21,5,4,1,0,0,0,0,0,31,159.14,521.21,8.03,16.07,15.15,60.01,0.85,100.75,0.02,881.23,75,85,100,01226
15914,08/03/2021,16:07,23,5,3,0,0,0,0,0,0,31,159.15,536.21,8.03,16.22,15.15,60.01,0.85,100.75,0.02,896.39,75,85,100,01227
15915,08/03/2021,16:22,20,3,2,0,0,0,0,0,0,26,159.16,551.21,8.03,16.37,15.15,60.01,0.85,100.75,0.02,911.55,75,85,100,01228
15916,08/03/2021,16:37,17,3,1,0,0,0,0,0,0,21,159.17,566.21,8.03,16.52,15.15,60.01,0.85,100.75,0.02,926.71,75,85,100,01229
15917,08/03/2021,16:52,16,3,2,0,0,0,0,0,0,20,159.18,582.21,8.03,17.07,15.15,60.01,0.85,100.75,0.02,943.27,75,85,100,01230
15918,08/03/2021,17:07,4065,325,144,42,6,1,0,0,0,4584,159.19,597.21,8.03,17.22,15.15,60.01,0.85,100.75,0.02,958.43,75,85,100,01231
15919,08/03/2021,17:22,24,4,3,0,0,0,0,0,0,32,159.20,612.21,8.03,17.37,15.15,60.01,0.85,100.75,0.02,973.59,75,85,100,01232
15920,08/03/2021,17:37,22,5,3,0,0,0,0,0,0,31,159.21,627.21,8.03,17.52,15.15,60.01,0.85,100.75,0.02,988.75,75,85,100,01233
15921,08/03/2021,17:52,22,5,4,0,0,0,0,0,0,31,159.22,642.21,8.03,18.07,15.15,60.01,0.85,100.75,0.02,1004.31,75,85,100,01234
15922,08/03/2021,18:07,723,131,58,76,48,7,1,0,0,1042,159.23,657.21,8.03,18.22,15.15,60.01,0.85,100.75,0.02,1019.47,75,85,100,01235
15923,08/03/2021,18:22,17,3,2,0,0,0,0,0,0,21,159.24,672.21,8.03,18.37,15.15,60.01,0.85,100.75,0.02,1034.63,75,85,100,01236
15924,08/03/2021,18:37,18,2,2,0,0,0,0,0,0,22,159.25,687.21,8.03,18.52,15.15,60.01,0.85,100.75,0.02,1049.79,75,85,100,01237
15925,08/03/2021,18:52,17,3,1,0,0,0,0,0,0,21,159.26,702.21,8.03,19.07,15.15,60.01,0.85,100.75,0.02,1065.35,75,85,100,01238
15926,08/03/2021,19:07,4394,337,147,40,6,1,0,0,0,4925,159.27,717.21,8.03,19.22,15.15,60.01,0.86,100.75,0.02,1080.52,75,85,100,01239
15927,08/03/2021,19:22,21,6,4,0,0,0,0,0,0,31,159.28,732.21,8.03,19.37,15.15,60.01,0.86,100.75,0.02,1095.68,75,86,100,01240
15928,08/03/2021,19:37,23,6,4,1,0,0,0,0,0,33,159.29,747.21,8.03,19.52,15.15,60.01,0.86,100.75,0.02,1110.84,75,86,100,01241
15929,08/03/2021,19:52,19,5,3,0,0,0,0,0,0,28,159.30,762.21,8.03,20.07,15.15,60.01,0.86,100.75,0.02,1126.40,75,86,100,01242
15930,08/03/2021,20:07,710,122,61,78,47,5,1,0,0,1024,159.31,777.21,8.03,20.22,15.15,60.01,0.86,100.75,0.02,1141.56,75,86,100,01243
15931,08/03/2021,20:22,19,4,1,1,0,0,0,0,0,25,159.32,792.21,8.03,20.37,15.15,60.01,0.86,100.75,0.02,1156.72,75,86,100,01244
15932,08/03/2021,20:37,17,4,1,0,0,0,0,0,0,22,159.33,807.21,8.03,20.52,15.15,60.01,0.86,100.75,0.02,1171.88,75,86,100,01245
15933,08/03/2021,20:52,18,2,1,0,0,0,0,0,0,21,159.34,822.21,8.03,21.07,15.15,60.01,0.86,100.75,0.02,1187.44,75,86,100,01246
15934,08/03/2021,21:07,4836,388,152,41,5,1,0,0,0,5423,159.35,837.21,8.03,21.22,15.15,60.01,0.86,100.75,0.02,1202.60,75,86,100,01247
15935,08/03/2021,21:22,22,5,3,0,0,0,0,0,0,31,159.36,852.21,8.03,21.37,15.15,60.01,0.86,100.75,0.02,1217.76,75,86,100,01248
15936,08/03/2021,21:37,21,4,3,0,0,0,0,0,0,29,159.37,867.21,8.03,21.52,15.15,60.01,0.86,100.75,0.02,1232.92,75,86,100,01249
15937,08/03/2021,21:52,22,5,4,0,0,0,0,0,0,31,159.38,882.21,8.03,22.07,15.15,60.01,0.86,100.75,0.02,1248.48,75,86,100,01250
15938,08/03/2021,22:07,624,103,51,64,39,6,0,0,0,887,159.39,897.21,8.03,22.22,15.15,60.01,0.86,100.75,0.02,1263.64,75,86,100,01251
15939,08/03/2021,22:22,19,3,1,0,0,0,0,0,0,23,159.40,912.21,8.03,22.37,15.15,60.01,0.86,100.75,0.02,1278.80,75,86,100,01252
15940,08/03/2021,22:37,17,3,1,1,0,0,0,0,0,21,159.41,927.21,8.03,22.52,15.15,60.01,0.86,100.75,0.02,1293.96,75,86,100,01253
15941,08/03/2021,22:52,17,3,1,1,0,0,0,0,0,22,159.42,942.21,8.03,23.07,15.15,60.01,0.86,100.75,0.02,1309.52,75,86,100,01254
15942,08/03/2021,23:07,4369,326,127,32,5,0,0,0,0,4860,159.43,957.21,8.03,23.22,15.15,60.01,0.86,100.75,0.02,1324.68,75,86,100,01255
15943,08/03/2021,23:22,21,4,4,0,0,0,0,0,0,29,159.44,972.21,8.03,23.37,15.15,60.01,0.86,100.75,0.02,1339.84,75,86,100,01256
15944,08/03/2021,23:37,22,6,5,0,0,0,0,0,0,33,159.45,987.21,8.03,23.52,15.15,60.01,0.86,100.75,0.02,1355.00,75,86,100,01257
15945,08/03/2021,23:52,19,4,3,0,0,0,0,0,0,26,159.46,1002.21,8.04,0.07,15.15,60.01,0.86,100.75,0.02,1346.57,75,86,100,01258
15946,08/04/2021,00:07,695,126,62,64,40,6,1,0,0,993,159.47,1017.21,8.04,0.22,15.15,60.01,0.86,100.75,0.02,1361.73,75,86,100,01259
15947,08/04/2021,00:22,19,2,1,0,0,0,0,0,0,23,159.48,1032.21,8.04,0.37,15.15,60.01,0.86,100.75,0.02,1376.89,75,86,100,01260
15948,08/04/2021,00:37,17,3,1,0,0,0,0,0,0,21,159.49,1047.21,8.04,0.52,15.15,60.01,0.85,100.75,0.02,1392.04,75,86,100,01261
15949,08/04/2021,00:52,18,3,1,0,0,0,0,0,0,22,159.50,1062.21,8.04,1.07,15.15,60.01,0.85,100.75,0.02,1407.60,75,85,100,01262
15950,08/04/2021,01:07,3952,282,107,25,3,0,0,0,0,4369,159.51,1077.21,8.04,1.22,15.15,60.01,0.85,100.75,0.02,1422.76,75,85,100,01263
15951,08/04/2021,01:22,25,5,3,0,0,0,0,0,0,34,159.52,1092.21,8.04,1.37,15.15,60.01,0.85,100.75,0.02,1437.92,75,85,100,01264
15952,08/04/2021,01:37,21,6,4,0,0,0,0,0,0,31,159.53,1107.21,8.04,1.52,15.15,60.01,0.85,100.75,0.02,1453.08,75,85,100,01265
15953,08/04/2021,01:52,20,5,3,0,0,0,0,0,0,29,159.54,1122.21,8.04,2.07,15.15,60.01,0.85,100.75,0.02,1468.64,75,85,100,01266
15954,08/04/2021,02:07,684,117,51,59,42,7,1,0,0,961,159.55,1137.21,8.04,2.22,15.15,60.01,0.85,100.75,0.02,1483.80,75,85,100,01267
15955,08/04/2021,02:22,19,2,1,0,0,0,0,0,0,22,159.56,1152.21,8.04,2.37,15.15,60.01,0.85,100.75,0.02,1498.96,75,85,100,01268
15956,08/04/2021,02:37,18,3,1,0,0,0,0,0,0,21,159.57,1167.21,8.04,2.52,15.15,60.01,0.85,100.75,0.02,1514.12,75,85,100,01269
15957,08/04/2021,02:52,18,3,2,0,0,0,0,0,0,23,159.58,1182.21,8.04,3.07,15.15,60.01,0.85,100.75,0.02,1529.68,75,85,100,01270
15958,08/04/2021,03:07,2125,130,55,13,2,0,0,0,0,2325,159.59,1197.21,8.04,3.22,15.15,60.01,0.85,100.75,0.02,1544.84,75,85,100,01271
15959,08/04/2021,03:22,22,7,4,0,0,0,0,0,0,33,159.60,1212.21,8.04,3.37,15.15,60.01,0.85,100.75,0.02,1560.00,75,85,100,01272
15960,08/04/2021,03:37,22,6,4,0,0,0,0,0,0,32,159.61,1227.21,8.04,3.52,15.15,60.01,0.85,100.75,0.02,1575.16,75,85,100,01273
15961,08/04/2021,03:52,20,6,4,0,0,0,0,0,0,30,159.62,1242.21,8.04,4.07,15.15,60.01,0.85,100.75,0.02,1590.72,75,85,100,01274
15962,08/04/2021,04:07,746,136,63,75,50,8,1,0,0,1079,159.63,1257.21,8.04,4.22,15.15,60.01,0.85,100.75,0.02,1605.88,75,85,100,01275
15963,08/04/2021,04:22,20,3,1,0,0,0,0,0,0,25,159.64,1272.21,8.04,4.37,15.15,60.01,0.85,100.75,0.02,1621.04,75,85,100,01276
15964,08/04/2021,04:37,20,3,2,0,0,0,0,0,0,26,159.65,1287.21,8.04,4.52,15.15,60.01,0.85,100.75,0.02,1636.20,75,85,100,01277
15965,08/04/2021,04:52,16,3,2,0,0,0,0,0,0,21,159.66,1302.21,8.04,5.07,15.15,60.01,0.85,100.75,0.02,1651.76,75,85,100,01278
15966,08/04/2021,05:07,3470,215,84,20,2,0,0,0,0,3792,159.67,1317.21,8.04,5.22,15.15,60.01,0.85,100.75,0.02,1666.92,75,85,100,01279
15967,08/04/2021,05:22,21,6,3,1,0,0,0,0,0,31,159.68,1332.21,8.04,5.37,15.15,60.01,0.85,100.75,0.02,1682.08,75,85,100,01280
15968,08/04/2021,05:37,22,5,4,1,0,0,0,0,0,31,159.69,1347.21,8.04,5.52,15.15,60.01,0.85,100.75,0.02,1697.24,75,85,100,01281
15969,08/04/2021,05:52,22,5,4,0,0,0,0,0,0,31,159.70,1362.21,8.04,6.08,15.15,60.01,0.85,100.75,0.02,1712.81,75,85,100,01282
15970,08/04/2021,06:08,764,134,56,58,43,6,1,0,0,1061,159.71,1377.21,8.04,6.23,15.15,60.01,0.85,99.75,0.02,1726.97,75,85,100,01283
15971,08/04/2021,06:23,18,4,2,0,0,0,0,0,0,23,159.72,1392.21,8.04,6.38,15.15,60.01,0.85,99.75,0.02,1742.13,75,85,99,01284
15972,08/04/2021,06:38,18,3,2,0,0,0,0,0,0,22,159.73,1407.21,8.04,6.53,15.15,60.01,0.85,99.75,0.02,1757.29,75,85,99,01285
15973,08/04/2021,06:53,17,4,1,0,0,0,0,0,0,23,159.74,1422.21,8.04,7.08,15.15,60.01,0.85,99.75,0.02,1772.85,75,85,99,01286
15974,08/04/2021,07:08,3853,263,97,25,4,0,0,0,0,4243,159.75,1437.21,8.04,7.23,15.15,60.01,0.85,99.75,0.02,1788.01,75,85,99,01287
15975,08/04/2021,07:23,22,6,4,0,0,0,0,0,0,32,159.76,1452.21,8.04,7.38,15.15,60.01,0.85,99.75,0.02,1803.17,75,85,99,01288
15976,08/04/2021,07:38,24,6,3,0,0,0,0,0,0,33,159.77,26.21,8.04,7.53,15.15,60.01,0.85,99.75,0.02,377.33,75,85,99,01289
15977,08/04/2021,07:53,23,5,4,0,0,0,0,0,0,33,159.78,41.21,8.04,8.08,15.15,60.01,0.85,100.75,0.02,393.89,75,85,99,01290
15978,08/04/2021,08:08,469,84,35,30,20,4,1,0,0,642,159.79,57.21,8.04,8.23,15.15,60.01,0.85,99.75,0.02,409.05,75,85,100,01291
15979,08/04/2021,08:23,20,3,2,1,0,0,0,0,0,25,159.80,72.21,8.04,8.38,15.15,60.01,0.86,99.75,0.02,424.22,75,85,99,01292
15980,08/04/2021,08:38,16,3,2,0,0,0,0,0,0,20,159.81,87.21,8.04,8.53,15.15,60.01,0.86,100.75,0.02,440.38,75,86,99,01293
15981,08/04/2021,08:53,19,3,2,0,0,0,0,0,0,23,159.82,102.21,8.04,9.08,15.15,60.01,0.86,100.75,0.02,455.94,75,86,100,01294
15982,08/04/2021,09:08,71,9,4,0,0,0,0,0,0,84,159.83,117.21,8.04,9.23,15.15,60.01,0.86,100.75,0.02,471.10,75,86,100,01295
15983,08/04/2021,09:23,25,6,3,0,0,0,0,0,0,34,159.84,132.21,8.04,9.38,15.15,60.01,0.86,100.75,0.02,486.26,75,86,100,01296
15984,08/04/2021,09:38,23,5,4,0,0,0,0,0,0,33,159.85,147.21,8.04,9.53,15.15,60.01,0.86,100.75,0.02,501.42,75,86,100,01297
15985,08/04/2021,09:53,25,6,4,0,0,0,0,0,0,36,159.86,162.21,8.04,10.08,15.15,60.01,0.86,100.75,0.02,516.98,75,86,100,01298
15986,08/04/2021,10:08,45,5,1,0,0,0,0,0,0,52,159.87,177.21,8.04,10.23,15.15,60.01,0.86,100.75,0.02,532.14,75,86,100,01299
15987,08/04/2021,10:23,23,3,2,0,0,0,0,0,0,28,159.88,192.21,8.04,10.38,15.15,60.01,0.86,100.75,0.02,547.30,75,86,100,01300
15988,08/04/2021,10:38,18,2,2,0,0,0,0,0,0,22,159.89,207.21,8.04,10.53,15.15,60.01,0.86,100.75,0.02,562.46,75,86,100,01301
15989,08/04/2021,10:53,18,3,1,0,0,0,0,0,0,22,159.90,222.21,8.04,11.08,15.15,60.01,0.86,100.75,0.02,578.02,75,86,100,01302
15990,08/04/2021,11:08,73,7,4,0,0,0,0,0,0,85,159.91,237.21,8.04,11.23,15.15,60.01,0.86,100.75,0.02,593.18,75,86,100,01303
15991,08/04/2021,11:23,25,6,5,0,0,0,0,0,0,36,159.92,252.21,8.04,11.38,15.15,60.01,0.86,100.75,0.02,608.34,75,86,100,01304
15992,08/04/2021,11:38,26,7,4,0,0,0,0,0,0,37,159.93,267.21,8.04,11.53,15.15,60.01,0.86,100.75,0.02,623.50,75,86,100,01305
15993,08/04/2021,11:53,26,7,4,0,0,0,0,0,0,36,159.94,282.21,8.04,12.08,15.15,60.01,0.86,100.75,0.02,639.06,75,86,100,01306
15994,08/04/2021,12:08,48,5,1,1,0,0,0,0,0,55,159.95,297.21,8.04,12.23,15.15,60.01,0.85,100.75,0.02,654.21,75,86,100,01307
15995,08/04/2021,12:23,22,3,2,0,0,0,0,0,0,27,159.96,312.21,8.04,12.38,15.15,60.01,0.86,100.75,0.02,669.38,75,85,100,01308
15996,08/04/2021,12:38,20,3,2,0,0,0,0,0,0,25,159.97,327.21,8.04,12.53,15.15,60.01,0.86,100.75,0.02,684.54,75,86,100,01309
15997,08/04/2021,12:53,21,3,2,0,0,0,0,0,0,26,159.98,342.21,8.04,13.08,15.15,60.01,0.86,100.75,0.02,700.10,75,86,100,01310
15998,08/04/2021,13:08,72,7,4,0,0,0,0,0,0,84,159.99,357.21,8.04,13.23,15.15,60.01,0.86,100.75,0.02,715.26,75,86,100,01311
15999,08/04/2021,13:23,35,8,5,0,0,0,0,0,0,47,160.00,372.21,8.04,13.38,15.15,60.01,0.86,100.75,0.02,730.42,75,86,100,01312
16000,08/04/2021,13:38,28,7,4,0,0,0,0,0,0,40,160.01,387.21,8.04,13.53,15.15,60.01,0.86,100.75,0.02,745.58,75,86,100,01313
16001,08/04/2021,13:53,29,7,4,0,0,0,0,0,0,40,160.02,402.21,8.04,14.08,15.15,60.01,0.86,100.75,0.02,761.14,75,86,100,01314
16002,08/04/2021,14:08,50,5,2,1,0,0,0,0,0,57,160.03,417.21,8.04,14.23,15.15,60.01,0.86,100.75,0.02,776.30,75,86,100,01315
16003,08/04/2021,14:23,24,3,2,1,0,0,0,0,0,29,160.04,432.21,8.04,14.38,15.15,60.01,0.86,100.75,0.02,791.46,75,86,100,01316
16004,08/04/2021,14:38,23,3,1,0,0,0,0,0,0,27,160.05,447.21,8.04,14.53,15.15,60.01,0.86,100.75,0.02,806.62,75,86,100,01317
16005,08/04/2021,14:53,22,3,2,0,0,0,0,0,0,27,160.06,462.21,8.04,15.08,15.15,60.01,0.86,100.75,0.02,822.18,75,86,100,01318
16006,08/04/2021,15:08,68,9,5,0,0,0,0,0,0,82,160.07,477.21,8.04,15.23,15.15,60.01,0.86,100.75,0.02,837.34,75,86,100,01319
16007,08/04/2021,15:23,32,6,4,1,0,0,0,0,0,42,160.08,492.21,8.04,15.38,15.15,60.01,0.86,100.75,0.02,852.50,75,86,100,01320
16008,08/04/2021,15:38,29,7,4,0,0,0,0,0,0,40,160.09,507.21,8.04,15.53,15.15,60.01,0.86,100.75,0.02,867.66,75,86,100,01321
16009,08/04/2021,15:53,38,8,4,1,0,0,0,0,0,50,160.10,522.21,8.04,16.08,15.15,60.01,0.86,100.75,0.02,883.22,75,86,100,01322
16010,08/04/2021,16:08,50,4,2,1,0,0,0,0,0,58,160.11,537.21,8.04,16.23,15.15,60.01,0.86,100.75,0.02,898.38,75,86,100,01323
16011,08/04/2021,16:23,23,4,2,1,0,0,0,0,0,29,160.12,552.21,8.04,16.38,15.15,60.01,0.86,100.75,0.02,913.54,75,86,100,01324
16012,08/04/2021,16:38,22,3,1,0,0,0,0,0,0,26,160.13,567.21,8.04,16.53,15.15,60.01,0.86,100.75,0.02,928.70,75,86,100,01325
16013,08/04/2021,16:53,22,3,2,0,0,0,0,0,0,27,160.14,582.21,8.04,17.08,15.15,60.01,0.86,100.75,0.02,944.26,75,86,100,01326
16014,08/04/2021,17:08,74,8,5,0,0,0,0,0,0,87,160.15,597.21,8.04,17.23,15.15,60.01,0.86,100.75,0.02,959.42,75,86,100,01327
16015,08/04/2021,17:23,33,7,4,0,0,0,0,0,0,44,160.16,612.21,8.04,17.38,15.15,60.01,0.86,100.75,0.02,974.58,75,86,100,01328
16016,08/04/2021,17:38,30,7,5,1,0,0,0,0,0,43,160.17,627.21,8.04,17.53,15.15,60.01,0.86,100.75,0.02,989.74,75,86,100,01329
16017,08/04/2021,17:53,37,8,4,0,0,0,0,0,0,49,160.18,642.21,8.04,18.08,15.15,60.01,0.86,100.75,0.02,1005.30,75,86,100,01330
16018,08/04/2021,18:08,53,5,2,1,0,0,0,0,0,60,160.19,657.21,8.04,18.23,15.15,60.01,0.86,100.75,0.02,1020.46,75,86,100,01331
16019,08/04/2021,18:23,25,4,2,0,0,0,0,0,0,31,160.20,672.21,8.04,18.38,15.15,60.01,0.86,100.75,0.02,1035.62,75,86,100,01332
16020,08/04/2021,18:38,25,3,1,1,0,0,0,0,0,30,160.21,687.21,8.04,18.53,15.15,60.01,0.86,100.75,0.02,1050.78,75,86,100,01333
16021,08/04/2021,18:53,25,4,2,0,0,0,0,0,0,31,160.22,702.21,8.04,19.08,15.15,60.01,0.86,100.75,0.02,1066.34,75,86,100,01334
16022,08/04/2021,19:08,86,9,5,0,0,0,0,0,0,101,160.23,717.21,8.04,19.23,15.15,60.01,0.86,100.75,0.02,1081.50,75,86,100,01335
16023,08/04/2021,19:23,40,8,4,0,0,0,0,0,0,51,160.24,732.21,8.04,19.38,15.15,60.01,0.86,100.75,0.02,1096.66,75,86,100,01336
16024,08/04/2021,19:38,47,9,5,1,0,0,0,0,0,61,160.25,747.21,8.04,19.53,15.15,60.01,0.86,100.75,0.02,1111.82,75,86,100,01337
16025,08/04/2021,19:53,37,7,5,1,0,0,0,0,0,50,160.26,762.21,8.04,20.08,15.15,60.01,0.86,100.75,0.02,1127.38,75,86,100,01338
16026,08/04/2021,20:08,54,6,3,0,0,0,0,0,0,63,160.27,777.21,8.04,20.23,15.15,60.01,0.86,100.75,0.02,1142.54,75,86,100,01339
16027,08/04/2021,20:23,25,3,2,0,0,0,0,0,0,30,160.28,792.21,8.04,20.39,15.15,60.01,0.86,100.75,0.02,1157.71,75,86,100,01340
16028,08/04/2021,20:39,24,5,2,0,0,0,0,0,0,32,160.29,807.21,8.04,20.54,15.15,60.01,0.86,100.75,0.02,1172.87,75,86,100,01341
16029,08/04/2021,20:54,22,4,2,0,0,0,0,0,0,28,160.30,822.21,8.04,21.09,15.15,60.01,0.86,100.75,0.02,1188.43,75,86,100,01342
16030,08/04/2021,21:09,76,10,5,1,0,0,0,0,0,90,160.31,837.21,8.04,21.24,15.15,60.01,0.86,100.75,0.02,1203.59,75,86,100,01343
16031,08/04/2021,21:24,41,8,4,1,0,0,0,0,0,53,160.32,852.21,8.04,21.39,15.15,60.01,0.86,100.75,0.02,1218.75,75,86,100,01344
16032,08/04/2021,21:39,51,11,5,1,0,0,0,0,0,68,160.33,867.21,8.04,21.54,15.15,60.01,0.86,100.75,0.02,1233.91,75,86,100,01345
16033,08/04/2021,21:54,35,7,4,0,0,0,0,0,0,48,160.34,882.21,8.04,22.09,15.15,60.01,0.86,100.75,0.02,1249.47,75,86,100,01346
16034,08/04/2021,22:09,56,6,2,0,0,0,0,0,0,65,160.35,897.21,8.04,22.24,15.15,60.01,0.86,100.75,0.02,1264.63,75,86,100,01347
16035,08/04/2021,22:24,26,3,2,0,0,0,0,0,0,31,160.36,912.21,8.04,22.39,15.15,60.01,0.86,100.75,0.02,1279.79,75,86,100,01348
16036,08/04/2021,22:39,24,4,2,0,0,0,0,0,0,30,160.37,927.21,8.04,22.54,15.15,60.01,0.86,100.75,0.02,1294.95,75,86,100,01349
16037,08/04/2021,22:54,25,5,2,0,0,0,0,0,0,32,160.38,942.21,8.04,23.09,15.15,60.01,0.86,100.75,0.02,1310.51,75,86,100,01350
16038,08/04/2021,23:09,27,3,2,0,0,0,0,0,0,32,160.39,958.21,8.04,23.24,15.15,60.01,0.86,100.75,0.02,1326.67,75,86,100,01351
16039,08/04/2021,23:24,24,3,2,1,0,0,0,0,0,30,160.40,973.21,8.04,23.39,15.15,60.01,0.86,100.75,0.02,1341.83,75,86,100,01352
16040,08/04/2021,23:39,25,4,2,0,0,0,0,0,0,32,160.41,988.21,8.04,23.54,15.15,60.01,0.86,100.75,0.02,1356.99,75,86,100,01353
16041,08/04/2021,23:54,26,4,2,0,0,0,0,0,0,32,160.42,1003.21,8.05,0.09,15.15,60.01,0.86,100.75,0.02,1348.56,75,86,100,01354
16042,08/05/2021,00:09,24,5,3,0,0,0,0,0,0,32,160.43,1018.21,8.05,0.24,15.15,60.01,0.86,100.75,0.02,1363.72,75,86,100,01355
16043,08/05/2021,00:24,28,4,2,0,0,0,0,0,0,35,160.44,1033.21,8.05,0.39,15.15,60.01,0.86,100.75,0.02,1378.88,75,86,100,01356
16044,08/05/2021,00:39,27,4,2,0,0,0,0,0,0,33,160.45,1048.21,8.05,0.54,15.15,60.01,0.86,100.75,0.02,1394.04,75,86,100,01357
16045,08/05/2021,00:54,26,4,2,0,0,0,0,0,0,32,160.46,1063.21,8.05,1.09,15.15,60.01,0.85,100.75,0.02,1409.59,75,86,100,01358
16046,08/05/2021,01:09,26,5,1,0,0,0,0,0,0,33,160.47,1078.21,8.05,1.24,15.15,60.01,0.86,100.75,0.02,1424.76,75,85,100,01359
16047,08/05/2021,01:24,26,4,2,0,0,0,0,0,0,32,160.48,1093.21,8.05,1.39,15.15,60.01,0.86,100.75,0.02,1439.92,75,86,100,01360
16048,08/05/2021,01:39,27,3,2,0,0,0,0,0,0,32,160.49,1108.21,8.05,1.54,15.15,60.01,0.86,100.75,0.02,1455.08,75,86,100,01361
16049,08/05/2021,01:54,26,3,3,0,0,0,0,0,0,32,160.50,1123.21,8.05,2.09,15.15,60.01,0.86,100.75,0.02,1470.64,75,86,100,01362
16050,08/05/2021,02:09,29,4,2,0,0,0,0,0,0,36,160.51,1138.21,8.05,2.24,15.15,60.01,0.86,100.75,0.02,1485.80,75,86,100,01363
16051,08/05/2021,02:24,26,5,2,0,0,0,0,0,0,34,160.52,1153.21,8.05,2.39,15.15,60.01,0.86,100.75,0.02,1500.96,75,86,100,01364
16052,08/05/2021,02:39,25,3,2,0,0,0,0,0,0,31,160.53,1168.21,8.05,2.54,15.15,60.01,0.86,100.75,0.02,1516.12,75,86,100,01365
16053,08/05/2021,02:54,27,5,3,0,0,0,0,0,0,34,160.54,1183.21,8.05,3.09,15.15,60.01,0.86,100.75,0.02,1531.68,75,86,100,01366
16054,08/05/2021,03:09,27,4,2,1,0,0,0,0,0,33,160.55,1198.21,8.05,3.24,15.15,60.01,0.86,100.75,0.02,1546.84,75,86,100,01367
16055,08/05/2021,03:24,25,3,3,0,0,0,0,0,0,31,160.56,1213.21,8.05,3.39,15.15,60.01,0.86,100.75,0.02,1562.00,75,86,100,01368
16056,08/05/2021,03:39,26,3,2,0,0,0,0,0,0,31,160.57,1228.21,8.05,3.54,15.15,60.01,0.86,100.75,0.02,1577.16,75,86,100,01369
16057,08/05/2021,03:54,26,4,3,1,0,0,0,0,0,33,160.58,1243.21,8.05,4.09,15.15,60.01,0.86,100.75,0.02,1592.72,75,86,100,01370
16058,08/05/2021,04:09,26,3,2,1,0,0,0,0,0,31,160.59,1258.21,8.05,4.24,15.15,60.01,0.86,100.75,0.02,1607.88,75,86,100,01371
16059,08/05/2021,04:24,25,3,3,0,0,0,0,0,0,31,160.60,1273.21,8.05,4.39,15.15,60.01,0.86,100.75,0.02,1623.04,75,86,100,01372
16060,08/05/2021,04:39,27,4,2,0,0,0,0,0,0,33,160.61,1288.21,8.05,4.54,15.15,60.01,0.86,100.75,0.02,1638.20,75,86,100,01373
16061,08/05/2021,04:54,27,5,2,1,0,0,0,0,0,35,160.62,1303.21,8.05,5.09,15.15,60.01,0.86,100.75,0.02,1653.76,75,86,100,01374
16062,08/05/2021,05:09,26,5,2,0,0,0,0,0,0,33,160.63,1318.21,8.05,5.24,15.15,60.01,0.86,100.75,0.02,1668.92,75,86,100,01375
16063,08/05/2021,05:24,28,5,3,0,0,0,0,0,0,35,160.64,1333.21,8.05,5.39,15.15,60.01,0.86,100.75,0.02,1684.08,75,86,100,01376
16064,08/05/2021,05:39,29,4,2,0,0,0,0,0,0,36,160.65,1348.21,8.05,5.54,15.15,60.01,0.86,100.75,0.02,1699.24,75,86,100,01377
16065,08/05/2021,05:54,27,4,3,0,0,0,0,0,0,34,160.66,1363.21,8.05,6.09,15.15,60.01,0.86,100.75,0.02,1714.80,75,86,100,01378
16066,08/05/2021,06:09,27,3,2,0,0,0,0,0,0,33,160.67,1378.21,8.05,6.24,15.15,60.01,0.86,100.75,0.02,1729.96,75,86,100,01379
16067,08/05/2021,06:24,28,4,2,0,0,0,0,0,0,35,160.68,1393.21,8.05,6.39,15.15,60.01,0.86,100.75,0.02,1745.12,75,86,100,01380
16068,08/05/2021,06:39,27,4,3,1,0,0,0,0,0,34,160.69,1408.21,8.05,6.54,15.15,60.01,0.86,100.75,0.02,1760.28,75,86,100,01381
16069,08/05/2021,06:54,28,5,2,0,0,0,0,0,0,36,160.70,1423.21,8.05,7.09,15.15,60.01,0.86,100.75,0.02,1775.84,75,86,100,01382
16070,08/05/2021,07:09,28,4,2,1,0,0,0,0,0,35,160.71,1438.21,8.05,7.24,15.15,60.01,0.86,100.75,0.02,1791.00,75,86,100,01383
16071,08/05/2021,07:24,25,4,3,1,0,0,0,0,0,33,160.72,1453.21,8.05,7.39,15.15,60.01,0.86,100.75,0.02,1806.16,75,86,100,01384
16072,08/05/2021,07:39,30,4,2,0,0,0,0,0,0,37,160.73,27.21,8.05,7.54,15.15,60.01,0.87,100.75,0.02,380.33,75,86,100,01385
16073,08/05/2021,07:54,32,4,2,0,0,0,0,0,0,38,160.74,42.21,8.05,8.09,15.15,60.01,0.87,100.75,0.02,395.89,75,87,100,01386
